id,tweet_id,text,tag,date,partition
193,232792889791496192,<USR> flood relief information #rescueph check poster for donation drop offs . share if u care ! <URL> . . . ,Related and informative,Tue Aug 07 10:58:44 +0000 2012,train
194,232793032364285952,stay safe everyone ! #floodsph ,Related - but not informative,Tue Aug 07 10:59:18 +0000 2012,train
195,232793070121414658,"photo of the flood in manila , philippines . the university of santos thomas field . ( 9/7/12 ) <URL> ",Related and informative,Tue Aug 07 10:59:27 +0000 2012,train
196,232793070146555904,"to ngos & charity organizations : if not accredited by dswd , pls consign your imported donations to dswd . #reliefph | . . . ",Related and informative,Tue Aug 07 10:59:27 +0000 2012,train
197,232793460208435200,if you need any help please use the hashtag #rescueph . rt please ! ,Related and informative,Tue Aug 07 11:01:00 +0000 2012,train
198,232793535714295808,if you need any help please use the hashtag #rescueph . rt please ! ,Related and informative,Tue Aug 07 11:01:18 +0000 2012,train
199,232793565057658881,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . . ",Related - but not informative,Tue Aug 07 11:01:25 +0000 2012,train
200,232793699283783680,“ <USR> : if you need any help please use the hashtag #rescueph . rt please ! ” ,Related and informative,Tue Aug 07 11:01:57 +0000 2012,train
201,232793778971353088,“ <USR> : if you need any help please use the hashtag #rescueph . rt please ! ” ,Related and informative,Tue Aug 07 11:02:16 +0000 2012,train
202,232794055787048960,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? ",Related and informative,Tue Aug 07 11:03:22 +0000 2012,train
203,232794299060854784,pregnant joann fernandez need immideate #rescueph <USR> kaingin 2 st tenejeron malabon . shes in pain . <USR> <USR> . . . ,Related and informative,Tue Aug 07 11:04:20 +0000 2012,train
204,232794856911683584,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this until . . . ",Related and informative,Tue Aug 07 11:06:33 +0000 2012,train
205,232795225989447680,“ <USR> : please po may mga bata pa sa adress na to . victoria martinez . 395 mh del pilar st maysilo malabon #rescueph <USR> ,Related and informative,Tue Aug 07 11:08:01 +0000 2012,train
206,232795259535503360,pregnant joann fernandez need immideate #rescueph <USR> kaingin 2 st tenejeron malabon . shes in pain . <USR> <USR> . . . ,Related and informative,Tue Aug 07 11:08:09 +0000 2012,train
207,232795695764103168,let ' s plant trees ! :) #treeplantingproject #rescueph ,Not related,Tue Aug 07 11:09:53 +0000 2012,train
208,232796169699483648,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . . ",Related and informative,Tue Aug 07 11:11:46 +0000 2012,train
209,232796199084756993,#rescueph click here for free live sex web cams & chat online www camgirlsaction com ,Not related,Tue Aug 07 11:11:53 +0000 2012,train
210,232796425577172992,serbisyong publiko . saludo ako sa mga pulis na gaya nila . #rescueph #floodsph stay safe filipinos <USR> http :// t . . . . ,Related - but not informative,Tue Aug 07 11:12:47 +0000 2012,train
211,232796673024344064,mt <USR> : de la salle college of saint benilde : following the official announcement to suspend . . . <URL> #floodsph ,Related and informative,Tue Aug 07 11:13:46 +0000 2012,train
212,232797528683343873,"#rescueph babyshambles follows me personally . omg . will be this . i can not believe this , my dear fucking god . <URL> ",Not related,Tue Aug 07 11:17:10 +0000 2012,train
213,232798417863204864,have faith . #rescueph #reliefph #prayerforthephilippines ,Related - but not informative,Tue Aug 07 11:20:42 +0000 2012,train
214,232798531092631552,"breaking : massive floods inundate manila , #philippines . 1 million people are affected & thousands forced to evacuate <URL> ",Related and informative,Tue Aug 07 11:21:09 +0000 2012,train
215,232798707257573376,rain keeps on falling . keep safe ! lalo na ngayong madilim na ! ingatan po yung mga bata . charge ng phone . magload . #rescueph #reliefph ,Related and informative,Tue Aug 07 11:21:51 +0000 2012,train
216,232799034446864384,"for those who can donate medicines , please let <USR> know asap . thank you ! #reliefph ",Related and informative,Tue Aug 07 11:23:09 +0000 2012,train
217,232799218996232192,"mcdonald ' s stores open in metro manila are now accepting donations in kind ( rice , noodles , canned goods , etc . ) for flood vi . . . ",Related and informative,Tue Aug 07 11:23:53 +0000 2012,train
218,232799340610076672,#floodsph fact : genesis 8 : 7 - 12 is about noah ' s ark . . today is 8-7-12 . ,Related - but not informative,Tue Aug 07 11:24:22 +0000 2012,train
219,232799516766662656,two important hash tags to take note of : #rescueph #reliefph please make sure to use the correct one and rt ! <URL> . . . ,Related and informative,Tue Aug 07 11:25:04 +0000 2012,train
220,232799571317780481,#rescueph james are you able to verify this ? <URL> ,Not related,Tue Aug 07 11:25:17 +0000 2012,train
221,232799655203844098,#floodsph fact : genesis 8 : 7 - 12 is about noah ' s ark . . today is 8-7-12 . ,Related and informative,Tue Aug 07 11:25:37 +0000 2012,train
222,232799713915699200,#floodsph fact : genesis 8 : 7 - 12 is about noah ' s ark . . today is 8-7-12 . ,Related - but not informative,Tue Aug 07 11:25:51 +0000 2012,train
223,232799785214697473,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? 6 ",Related and informative,Tue Aug 07 11:26:08 +0000 2012,train
224,232799877476782081,#floodsph fact : genesis 8 : 7 - 12 is about noah ' s ark . . today is 8-7-12 . ,Not related,Tue Aug 07 11:26:30 +0000 2012,train
225,232799952961667072,the u . s . embassy here in manila looks like it is floating above the flood . it has been two weeks and the hea <URL> ,Related and informative,Tue Aug 07 11:26:48 +0000 2012,train
226,232799952978444288,just seen the floods in manila on tv . sweet jesus . i sincerely hope you and your loved ones are safe . didn ' t realize . . . ,Related and informative,Tue Aug 07 11:26:48 +0000 2012,train
227,232800162706243586,#reliefph jackson you are a insane guy lol <URL> ,Not related,Tue Aug 07 11:27:38 +0000 2012,train
228,232800292738052096,guys ! ! ! is this coincidence ? ? about genesis 8 : 7 - 12 today is 8-7-12 #rescueph ,Not related,Tue Aug 07 11:28:09 +0000 2012,train
229,232800481456558082,"anyone from malabon ? pls help preggy joann fernandez , kids needing immediate #rescueph at kaingin 2 st . tenejeros , mala . . . ",Related and informative,Tue Aug 07 11:28:54 +0000 2012,train
230,232800825376927744,just seen the floods in manila on tv . sweet jesus . i sincerely hope you and your loved ones are safe . didn ' t realize . . . ,Related - but not informative,Tue Aug 07 11:30:16 +0000 2012,train
231,232800921879445504,"“ <USR> : melyn pabustan w / 3 kids 09175119505 purok 3 , malanday , marikina ; their house is near the national high school #rescueph ",Related and informative,Tue Aug 07 11:30:39 +0000 2012,train
232,232800955438080001,"please help the people of catmon , malabon . they ' ve been submerged in floods since morning . #rescueph <USR> <USR> . . . ",Related and informative,Tue Aug 07 11:30:47 +0000 2012,train
233,232801022542770176,"and #reliefph for details about relief operations , way to drop of donations , and other ways to help . ",Related and informative,Tue Aug 07 11:31:03 +0000 2012,train
234,232801509077823488,#reliefph jollibee foundation coinbanks now accepts funds for flood - affected families <URL> ,Related and informative,Tue Aug 07 11:32:59 +0000 2012,train
235,232802339550027776,"#rescueph live tv on your mobile , <URL> <URL> fufu ",Not related,Tue Aug 07 11:36:17 +0000 2012,train
236,232802767369019392,ust hospital food shortage <USR> #rescueph ,Related and informative,Tue Aug 07 11:37:59 +0000 2012,train
237,232802863838003200,remember you can help the victims of the flood by donating to philippine red cross . more info on how here : http :// t . . . ,Related and informative,Tue Aug 07 11:38:22 +0000 2012,train
238,232803178385657856,torrential rains pounding the philippine capital on tuesday paralyzed traffic as waist - deep floods triggered . . . <URL> ,Related and informative,Tue Aug 07 11:39:37 +0000 2012,train
239,232803392303546369,"<USR> <USR> #rescueph my grandpa at camia st cor . cattleya twinville subd mrkna , he ' s 7 5 yrs old & nsa bubong sya since 10am . :( ” ",Related and informative,Tue Aug 07 11:40:28 +0000 2012,train
240,232803522339553280,"aerial view of manila flood aug 7th, 2012 ( please help ) : <URL> via <USR> from mikey bustos ",Related and informative,Tue Aug 07 11:40:59 +0000 2012,train
241,232803593638522880,"#rescueph rescue needed gigi asuncion & family ( incl . 1 yr old baby ) & 70 y / o dad . 507 kamagong st , st josep . . . ",Related and informative,Tue Aug 07 11:41:16 +0000 2012,train
242,232804923216101376,"#rescueph live tv on your mobile , <URL> <URL> fufu ",Related - but not informative,Tue Aug 07 11:46:33 +0000 2012,train
243,232805485282201600,"rt feu , science building . help is needed . there are 39 stranded students in there . #rescueph please send people the . . . ",Related and informative,Tue Aug 07 11:48:47 +0000 2012,train
244,232805615280484352,"to all lgus responding better to calamities , #kudos to you ! rescuers and volunteers , may your valiance inspire all . #rescueph #reliefph ",Related and informative,Tue Aug 07 11:49:18 +0000 2012,train
245,232805925658980352,<USR> public service announcement > pls rt for faster response ! help is on the way ! #rescueph #reliefph . . . ,Related and informative,Tue Aug 07 11:50:32 +0000 2012,train
246,232806412198223872,does tweeting the contact details w hashtag #rescueph actually help ? is there a number i can text to report people in danger ? ,Related - but not informative,Tue Aug 07 11:52:28 +0000 2012,train
247,232806923911700480,"#rescueph please rt ! ! fellow speducator , jaja vagilia , and her family needs rescue ! ! #3 sampaguita st . ivc marikina . . . ",Related and informative,Tue Aug 07 11:54:30 +0000 2012,train
248,232807263633543169,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . . ",Related and informative,Tue Aug 07 11:55:51 +0000 2012,train
249,232808119296745472,<USR> rescue needed in romualdez st . cor kalentong . 1 st house beside caltex . lolo and lola residing . #rescueph ,Related and informative,Tue Aug 07 11:59:15 +0000 2012,train
250,232808178029568003,"<USR> grace chan & sister , 504 mariano marcos , bgy . maytuna , san juan . injured and trapped in the 2 ndflr #rescueph ",Related and informative,Tue Aug 07 11:59:29 +0000 2012,train
251,232808412910604288,<USR> public service announcement > pls rt for faster response ! help is on the way ! #rescueph #reliefph . . . ,Related and informative,Tue Aug 07 12:00:25 +0000 2012,train
252,232808601624924161,#rescueph tua and tua hs pls open your doors . ,Related and informative,Tue Aug 07 12:01:10 +0000 2012,train
253,232808844894535680,#tbcbreaking rt <USR> : photos : floods in manila are displacing tens of thousands of people | <URL> ,Related and informative,Tue Aug 07 12:02:08 +0000 2012,train
254,232808945557831680,#rescueph free 1000 tv channels on your phone ? <URL> <URL> fufu ,Not related,Tue Aug 07 12:02:32 +0000 2012,train
255,232809436303982592,keep calm and pack your things ! ! #rescueph #prayforthephilippines ,Related - but not informative,Tue Aug 07 12:04:29 +0000 2012,train
256,232810036085284864,<USR> rt pls . #rescueph our warehouse caretaker in roda compound concepcion uno brgy . tumana is alone on the . . . ,Related and informative,Tue Aug 07 12:06:52 +0000 2012,train
257,232810296119554048,#reliefph places where you can volunteer and / or send your donations https://t.co/uyx90kf4 ,Related and informative,Tue Aug 07 12:07:54 +0000 2012,train
258,232810510037426176,donate to red cross . globe : red <amt> to 2899 . smart : red <amt> to 4143 . #reliefph ,Related and informative,Tue Aug 07 12:08:45 +0000 2012,train
259,232810652647948288,#floodsph is the most helpful ? <URL> ,Related - but not informative,Tue Aug 07 12:09:19 +0000 2012,train
260,232810895909191680,please rt : ust hospital & uerm medical center staff & patients need foods . supply is very low . #reliefph <USR> . . . ,Related and informative,Tue Aug 07 12:10:17 +0000 2012,train
261,232811290194755584,please rt ! nasa bubong with 1 y / o baby . charmaine dequit 64 langka st . bulelak malanday marikina city 09172551204 #rescueph ,Related and informative,Tue Aug 07 12:11:51 +0000 2012,train
262,232811567010418688,#rescueph 1000 tv channels on your cell phone ? <URL> <URL> fufu ,Not related,Tue Aug 07 12:12:57 +0000 2012,train
263,232811688649449473,💔 rt “ <USR> : <USR> <USR> :# saveuerm ! flood is about to reach the 3 rd floor where the nursery is ! pls rt ! ! ” #rescueph ” ,Related and informative,Tue Aug 07 12:13:26 +0000 2012,train
264,232811915141869568,rt <USR> : google person finder can be viewed here : https://t.co/glfyvxwt #rescueph ,Not related,Tue Aug 07 12:14:20 +0000 2012,train
