id,tweet_id,text,tag,date,partition
165,369401085837856768,"bakit ayaw tumigil ng ulan ? mahabaging langit , tahan na . #maringph ",Not applicable,Mon Aug 19 10:10:56 +0000 2013,train
166,369402155397939200,tropical storm maring expected to leave ph area of responsibility on wednesday #maringph ,Related and informative,Mon Aug 19 10:15:11 +0000 2013,train
167,369403069752025088,"rainfall amount in the philippines as of aug 19, 2013 06:02 pm . <URL> via <USR> #maringph #floodph ",Related and informative,Mon Aug 19 10:18:49 +0000 2013,train
168,369404172849795072,<USR> : take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related and informative,Mon Aug 19 10:23:12 +0000 2013,train
169,369406123188555776,take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related - but not informative,Mon Aug 19 10:30:57 +0000 2013,train
170,369406328726241280,"bagyong #maringph , napanatili ang lakas ; patuloy na pag - iibayuhin ang habagat <URL> <URL> ",Related and informative,Mon Aug 19 10:31:46 +0000 2013,train
171,369406903354269696,"tropical storm maring still enhancing southwest monsoon , which is affecting the whole country #maringph ",Related and informative,Mon Aug 19 10:34:03 +0000 2013,train
172,369408295838031873,just so you know ! important hashtags : #rescueph for rescue requests #floodph for flood reports #maringph for info abou … ,Related and informative,Mon Aug 19 10:39:35 +0000 2013,train
173,369409864532893696,para sa mga gustong tumutulong pero wala tayong magawa . let ' s offer a prayer for those affected by heavy rains and flood . tq ! #floodph ,Related and informative,Mon Aug 19 10:45:49 +0000 2013,train
174,369410447507603457,"updated list of class suspensions for tomorrow , august 20 <URL> #maringupdates ",Related and informative,Mon Aug 19 10:48:08 +0000 2013,train
175,369411605169061889,"sa mga turista na dumadayo sa bahamas , come to manila now , where it ' s mas baha . #waleysiandeep #ingatmgamars ",Related and informative,Mon Aug 19 10:52:44 +0000 2013,train
176,369412087505637377,i can ' t sleep ! ang lakas na naman ng ulan ! ! pls #maringph tigil tigil din pag may time ! ! over na ! ! g r r ! ! <URL> ,Related and informative,Mon Aug 19 10:54:39 +0000 2013,train
177,369415312921227265,"flood updates : as of 6:27 pm , ( manila ) all reported floods in manila have already subsided . via <USR> omg . sudden tachycardia 😵 ",Related and informative,Mon Aug 19 11:07:28 +0000 2013,train
178,369416332132896771,ingat kayo lahat dyan sa manila ! di na first time ' yang baha at ulan kaya dapat alam na gagawin ha . ,Related - but not informative,Mon Aug 19 11:11:31 +0000 2013,train
179,369417145836244992,rt rep . <USR> : tirona hiway near sm bacoor passable only for buses . not safe for light vehicles . #maringph ,Related and informative,Mon Aug 19 11:14:45 +0000 2013,train
180,369417569444188160,"photo : ilang taga - sta . rosa , laguna , nakangiti pa rin sa kabila ng kalamidad . <URL> #maringph | via <USR> ",Related and informative,Mon Aug 19 11:16:26 +0000 2013,train
181,369417577845383168,sharon : napanuod ko kasi lahat daw ng kwarto sa manila baha eh . . concern lang ako bat ang sungit mo . me : ewan ko sayo gagita ka :)) ,Not related,Mon Aug 19 11:16:28 +0000 2013,train
182,369418446070493184,<USR> kasalanan ko bang taga manila ka ? ! :p sorry taga mt . olympus ako . di abot baha . xd ,Not related,Mon Aug 19 11:19:55 +0000 2013,train
183,369421327565746176,who ' s in the feu - ust area ? how ' s the flood there ? #maringph ,Related - but not informative,Mon Aug 19 11:31:22 +0000 2013,train
184,369421843448336384,“ <USR> : #maringph yawa ” ,Related - but not informative,Mon Aug 19 11:33:25 +0000 2013,train
185,369422355161825281,blasted rain . let ' s help those affected ! > rt <USR> : for #maringph text donations red <space> amount to 2899 ( globe ) … ,Related and informative,Mon Aug 19 11:35:27 +0000 2013,train
186,369423516988215297,take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related - but not informative,Mon Aug 19 11:40:04 +0000 2013,train
187,369426541068828672,"let ' s all pray for those affected by #maringph to be safe and out of harms way . stay safe , lasallians ! ",Related - but not informative,Mon Aug 19 11:52:05 +0000 2013,train
188,369426956317499392,"manila , taguig , mandaluyong all levels na . qc walang balak ? #maringph hateyou dapat bkas kna dumating ! :( ",Not related,Mon Aug 19 11:53:44 +0000 2013,train
189,369428390765268992,pinoy lang ang kayang kumaway at ngumiti sa tv sa kabila ng trahedya . winner ka noypi ! #habagat ,Related - but not informative,Mon Aug 19 11:59:26 +0000 2013,train
190,369428759847239681,<USR> prayers up ! ! ! to all those who are affected by the floods in manila specially in cavite may god keep you safe . :) ,Related - but not informative,Mon Aug 19 12:00:54 +0000 2013,train
191,369429342851309568,tv patrol august 19 2013 headlines | maring & habagat cause flood in metro manila <URL> ,Related and informative,Mon Aug 19 12:03:13 +0000 2013,train
192,369429695198011392,"help victims of maring . pls donate to the red cross . globe subs , please text red < 5,25 , 50,100 or 300 > to 2899 #rescueph ",Related and informative,Mon Aug 19 12:04:37 +0000 2013,train
193,369429825192087552,i hope that are fellow countrymen in the southern part and any place affected by typhoon #maringph was alright :( #prayforthephilippines ,Related - but not informative,Mon Aug 19 12:05:08 +0000 2013,train
194,369430521467531264,condolence to the family of my friend ' s friend . she died because of the damn flood in manila . rest in peace love . :( ,Related - but not informative,Mon Aug 19 12:07:54 +0000 2013,train
195,369431561663303682,"skyway update : #floodph at buendia off - ramp . buendia exit will be closed , via <USR> <USR> <USR> ",Related and informative,Mon Aug 19 12:12:02 +0000 2013,train
196,369434673811709953,#floodph stay safe everyone ! ,Related - but not informative,Mon Aug 19 12:24:24 +0000 2013,train
197,369437907654033409,take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related and informative,Mon Aug 19 12:37:15 +0000 2013,train
198,369439732167483392,"skyway update : #floodph at buendia off - ramp . buendia exit will be closed , via <USR> <USR> <USR> ",Related and informative,Mon Aug 19 12:44:30 +0000 2013,train
199,369442903052931072,"if you or someone you know requires aid & relief services , tweet details using the #reliefph hashtag . <USR> is monitoring . ",Related and informative,Mon Aug 19 12:57:06 +0000 2013,train
200,369444702392553472,"rainfall amount in the philippines as of aug 19, 2013 09:02 pm . <URL> via <USR> #floodph ",Related and informative,Mon Aug 19 13:04:15 +0000 2013,train
201,369446619193683969,"nag - suspend na ang manila at makati . ano pa bang gusto mong baha , mayor herbert bautista ? baha ng luha namin ? sabihin mo … ",Related - but not informative,Mon Aug 19 13:11:52 +0000 2013,train
202,369448359842430976,"#floodph update : please be informed that parts of cavite ( bacoor , noveleta , kawit , imus , gen . trias and ( cont ) <URL> ",Related and informative,Mon Aug 19 13:18:47 +0000 2013,train
203,369451975340879872,inaasahang lalabas ng par si #maringph sa huwebes . magiging maulan pa rin ang malaking bahagi ng bansa habang ' di pa it … ,Related and informative,Mon Aug 19 13:33:09 +0000 2013,train
204,369452478640570368,will welcome the day when this website can be taken down . #reliefph #maringph <URL> ,Related and informative,Mon Aug 19 13:35:09 +0000 2013,train
205,369452562530836480,"<USR> strong storm hit our capital city , manila . :/ a lot if strong floods there . ",Related and informative,Mon Aug 19 13:35:29 +0000 2013,train
206,369453053260210178,preparation for flood and typhoon : survival checklist <URL> #prayforthephilippines #maringph ,Related and informative,Mon Aug 19 13:37:26 +0000 2013,train
207,369453992771731456,"[ breaking news alert ] #walangpasok sa ust , all levels pati office work , bukas aug . 20 | via <USR> #impactphilippines #phalert ",Related and informative,Mon Aug 19 13:41:10 +0000 2013,train
208,369456878482231296,say what ? ? #maring #monsoon #rains #pray <URL> ,Related - but not informative,Mon Aug 19 13:52:38 +0000 2013,train
209,369458384228974592,"if you or someone you know is in need of rescue , please tweet name , exact location and contact info with hashtag #rescueph ",Related and informative,Mon Aug 19 13:58:37 +0000 2013,train
210,369459319550406656,you may also text your donations red <space> amount to 2899 ( globe ) or 4143 ( smart ) . follow the phil . red cross at <USR> . #maringph ,Related and informative,Mon Aug 19 14:02:20 +0000 2013,train
211,369464755368366083,"help victims of maring . pls donate to the red cross . for smart , please text red < 10,25 , 50 , or 100 > to 4143 go #rescueph ",Related and informative,Mon Aug 19 14:23:56 +0000 2013,train
212,369466361795186688,"kung sinuman ang nag - friendzone kay #maring , umamin na please . ",Not related,Mon Aug 19 14:30:19 +0000 2013,train
213,369468115010088962,5 ways your phone can save your life during a typhoon #rescueph #walangpasok <URL> ,Related and informative,Mon Aug 19 14:37:17 +0000 2013,train
214,369469574632062976,walang baha sa sta . ana manila thank god <USR> : musta sa lugar nyo ? ,Related and informative,Mon Aug 19 14:43:05 +0000 2013,train
215,369469897606066178,angels we are all smart users let ' s donate just text red <amount> send to 4143 go ! #rescueph <USR> <USR> … ,Related and informative,Mon Aug 19 14:44:22 +0000 2013,train
216,369472988795502592,#maringph + #habagatph = rain and flood #adamsonian + #benildean + #rizalian + #prayers = no more maring and habagat ,Related - but not informative,Mon Aug 19 14:56:39 +0000 2013,train
217,369474771387297792,pagasa 11pm bulletin : tropical storm maring has intensified as it remains almost stationary #maringph ,Related and informative,Mon Aug 19 15:03:44 +0000 2013,train
218,369475077542141952,<USR> : tropical storm maring expected to leave ph area of responsibility on thursday #maringph ,Related and informative,Mon Aug 19 15:04:57 +0000 2013,train
219,369478542041821184,"[ photo ] at 11pm today , tropical storm #maringph has intensified as it remained almost stationary . | via <USR> ht … ",Related and informative,Mon Aug 19 15:18:43 +0000 2013,train
220,369479024398974978,"the news is literally flooded with rain , rain , and rain that brought by #maringph ",Related - but not informative,Mon Aug 19 15:20:38 +0000 2013,train
221,369481389973860352,alert : tropical storm #maring ” has intensified as it remained almost stationary . | via <USR> #maringph ,Related and informative,Mon Aug 19 15:30:02 +0000 2013,train
222,369482958656131072,tropical storm maring expected to leave ph area of responsibility on thursday #maringph ,Related and informative,Mon Aug 19 15:36:16 +0000 2013,train
223,369483986248007680,weather bulletin no . 7 tropical cyclone alert : “ #maringph ” issued at 11:00pm 19 august 2013 <URL> | via <USR> … ,Related and informative,Mon Aug 19 15:40:21 +0000 2013,train
224,369493389877604352,“ <USR> : #reliefph : help tropical storm ' maring ' victims via <USR> <URL> ,Related and informative,Mon Aug 19 16:17:43 +0000 2013,train
225,369494400713236480,hasn ' t stopped raining though ! flood all over manila #badweather #bagyongmaring ,Related - but not informative,Mon Aug 19 16:21:44 +0000 2013,train
226,369494920811532288,"#maringph ' s rains not as bad as 2012 habagat , but storm is not over yet <URL> ",Related and informative,Mon Aug 19 16:23:48 +0000 2013,train
227,369496145552097280,le ' ts help ! please retweet | #reliefph : help tropical storm ' maring ' victims <URL> via <USR> ,Related and informative,Mon Aug 19 16:28:40 +0000 2013,train
228,369498779575005184,weather bulletin no . 7 tropical cyclone alert : tropical storm “ #maringph ” issued at 11:00pm 19 august 2013 . . . <URL> ,Related and informative,Mon Aug 19 16:39:08 +0000 2013,train
229,369535756554887168,buti nalang nakarating ako ng maayos sa duty ko . salamat sa bota na blue green ! #baha #maringph ,Related - but not informative,Mon Aug 19 19:06:04 +0000 2013,train
230,369535853028077568,nakakatakot na ang ulan . ang lakas pa ng kulog at kidlat . worse than yesterday . #maringph ,Not applicable,Mon Aug 19 19:06:27 +0000 2013,train
231,369535974667067392,#reliefph : help tropical storm ' maring ' victims <URL> <URL> ,Related and informative,Mon Aug 19 19:06:56 +0000 2013,train
232,369544963064733697,the thunder ' s getting louder and the rain ' s not showing signs of stopping . we hope everyone ' s safe and with their loved ones #reliefph ,Related - but not informative,Mon Aug 19 19:42:39 +0000 2013,train
233,369546422678745088,"define steady - #maringph & #habagat , nagbreak at hirap pareho mag move - on ? ? move move din parang #myhusbandsloverday51 ",Related - but not informative,Mon Aug 19 19:48:27 +0000 2013,train
234,369558472909520896,public reports | city of manila flood & traffic situation ,Related and informative,Mon Aug 19 20:36:20 +0000 2013,train
235,369562566554443776,i think someone used the wrong account to tweet this . haha ! “ <USR> : tumahimik . meme na kayo ulit #maring #maringph #rescueph ” ,Not related,Mon Aug 19 20:52:36 +0000 2013,train
236,369563623510646785,#flashreport : rains brought about by #habagat to continue until thursday . volume of rain less than 2012 habagat . — samuel duran … ,Related and informative,Mon Aug 19 20:56:48 +0000 2013,train
