,id,tweet_id,text,tag,date,partition
613,946,404897644159713280,"alluvione sardegna , primo atto del commissario : 200 euro a persona : caritas olbia : servono con urgenza viveri , . . . <URL> ",Related and informative,Mon Nov 25 09:01:35 +0000 2013,train
614,947,404909254017941504,#noallaviolenzasulledonne gli appuntamenti a #cagliari #violenzasulledonne #sardegna <URL> ,Not related,Mon Nov 25 09:47:43 +0000 2013,train
615,948,404911820924010496,foto le nuove immagini aeree del disastro <URL> #sardegna #forzasardegna <URL> ,Related and informative,Mon Nov 25 09:57:55 +0000 2013,train
616,949,404957895328276480,le morti per l ' #alluvione in #sardegna si potevano risparmiare . . la natura chiede sempre il conto delle nostre azioni : #cambiamo il sistema ,Related - but not informative,Mon Nov 25 13:01:00 +0000 2013,train
617,950,404963394069213184,#fotoricordo #mamma #sassari #sardinia 💗 <URL> ,Not related,Mon Nov 25 13:22:51 +0000 2013,train
618,951,404970092372295680,#sardegna : prorogati termini contributi #pmi innovazione <URL> ,Related and informative,Mon Nov 25 13:49:28 +0000 2013,train
619,952,404982801134800896,rt <USR> #alluvione #sardegna : dieci giorni per riparare i danni fra #sangavino e #abbasanta <URL> … ,Related and informative,Mon Nov 25 14:39:58 +0000 2013,train
620,953,404983686140944384,emergenza alluvione in sardegna alitalia trasporta beni di prima necessità e apre una sottoscrizione : . . . <URL> #airnews ,Related and informative,Mon Nov 25 14:43:29 +0000 2013,train
621,954,404983690335248384,emergenza alluvione in sardegna alitalia trasporta beni di prima necessità e apre una sottoscrizione <URL> #aviazione #volo ,Related and informative,Mon Nov 25 14:43:30 +0000 2013,train
622,955,405006171800862720,#youreporter l ’ alluvione in sardegna raccontata attraverso i video amatoriali . lo speciale su … <URL> ,Related and informative,Mon Nov 25 16:12:50 +0000 2013,train
623,956,405008801629495296,"a #olbia adesso c ' è bisogno di stufe . dopo la pioggia è arrivato il freddo . passate parola , ritwittate . #sardegna #alluvi … ",Related and informative,Mon Nov 25 16:23:17 +0000 2013,train
624,957,405048618136006656,"alluvione sardegna , 73 scuole danneggiate ma entro sabato tutti di nuovo in classe : riprendono le lezioni in s . . . <URL> ",Related and informative,Mon Nov 25 19:01:30 +0000 2013,train
625,958,405086308151730176,non spegnete i riflettori sulla #sardegna c ' è ancora bisogno di #aiuto #800sfollati #allertameteosar <USR> grazie di cuore ,Related and informative,Mon Nov 25 21:31:16 +0000 2013,train
626,959,405099620898181120,non spegnete i riflettori sulla #sardegna c ' è ancora bisogno di #aiuto #800sfollati #allertameteosar <USR> grazie … ,Related and informative,Mon Nov 25 22:24:10 +0000 2013,train
627,960,405100434567593984,non spegnete i riflettori sulla #sardegna c ' è ancora bisogno di #aiuto #800sfollati #allertameteosar grazie di cuore <USR> ,Related - but not informative,Mon Nov 25 22:27:24 +0000 2013,train
628,961,405101428634820608,#sardegna c ' è ancora bisogno di #aiuto #800sfollati #allertameteosar #buonanotte #olbia non dimentichiamo #governo . ht … ,Related and informative,Mon Nov 25 22:31:21 +0000 2013,train
629,962,405103538373533696,mi manca il micione affettuoso sulla terrazza di <USR> . #sardegna #pazzaidea ,Related - but not informative,Mon Nov 25 22:39:44 +0000 2013,train
630,963,405111595623514112,"le foto dalla sardegna , una settimana dopo l ' alluvione ( e qualche aggiornamento ) <URL> <URL> ",Related and informative,Mon Nov 25 23:11:45 +0000 2013,train
2,0,401665752564244480,#oristano celebra gli avieri sardi morti a #sutri - furono trucidati dai #nazisti nel 1943 #sardegna #guerra . . . <URL> ,Not related,Sat Nov 16 10:59:12 +0000 2013,train
3,1,401736359511339010,"cala soraya , la nostra spiaggia preferita a spargi , arcipelago di la maddalena , #sardegna . <URL> rt via … ",Related - but not informative,Sat Nov 16 15:39:46 +0000 2013,train
4,2,401803241887105024,"#instacollage #family <USR> , luigi , giulio , #summermemories #sardegna <URL> ",Not related,Sat Nov 16 20:05:32 +0000 2013,train
5,3,401824347587088384,#italy #sardinia #cagliari #weekends <URL> ,Not related,Sat Nov 16 21:29:24 +0000 2013,train
941,885,404062503707369473,"<USR> : aiuta la #sardegna , dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #crocerossa la popolazione . <USR> ",Related and informative,Sat Nov 23 01:43:02 +0000 2013,train
942,886,404153788530823168,#alluvione #sardegna frutto anche di sistema prot . civile debole su territorio : dopo allarme cittadini devono sapere cosa fare <USR> ,Related - but not informative,Sat Nov 23 07:45:46 +0000 2013,train
943,887,404154178626662401,i soldi donati con sms per abruzzo ed emilia sono ancora nelle banche e non in mano agli sfollati ! aiuto concreto non sms ! ! #sardegna ,Related and informative,Sat Nov 23 07:47:19 +0000 2013,train
944,888,404156590355668992,<USR> un pensiero a chi a modo suo aiuta . . buongiorno #sardegna #sardiuniti #forzasardegna <URL> ,Related - but not informative,Sat Nov 23 07:56:54 +0000 2013,train
945,889,404168720291217408,grazie a #sirigu e a tutti gli sportivi che stanno pensando a come dare una mano alla nostra terra di #sardegna ,Related - but not informative,Sat Nov 23 08:45:06 +0000 2013,train
946,890,404170062464294912,<USR> un pensiero a chi a modo suo aiuta . . buongiorno #sardegna #sardiuniti #forzasardegna #ajósardegna http :// t . … ,Related - but not informative,Sat Nov 23 08:50:26 +0000 2013,train
947,891,404175678633156611,#solidarietà nella giusta direzione / <USR> : <URL> <USR> <USR> #alluvione #sardegna #filippine ,Related and informative,Sat Nov 23 09:12:45 +0000 2013,train
948,892,404219953714569216,alluvione : consigli asl contro epidemie - sardegna <URL> ,Related and informative,Sat Nov 23 12:08:41 +0000 2013,train
949,893,404221191021662208,"che <USR> ci aiuti , e stavolta basta un tweet #sardegna #forzasardegna #allertameteo #alluvione #charity <URL> ",Related - but not informative,Sat Nov 23 12:13:36 +0000 2013,train
950,894,404232893129818112,<USR> potrebbe inviare aiuti alle zone della sardegna colpite dall ' alluvione #allertameteosar ,Related and informative,Sat Nov 23 13:00:06 +0000 2013,train
951,895,404237875958792192,conte : io e la società siamo vicini a tutta la popolazione della #sardegna e siamo pronti a qualsiasi gesto per dare loro u … ,Related and informative,Sat Nov 23 13:19:54 +0000 2013,train
952,896,404239285236547584,inviate un messaggio al 45500 #sardegna #help #45500 <URL> ,Related and informative,Sat Nov 23 13:25:30 +0000 2013,train
953,897,404240505804169216,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all … ,Related and informative,Sat Nov 23 13:30:21 +0000 2013,train
954,898,404240719688515584,dismissal of woori lawsuit against happy 2 1 st birthday merrill upheld by <URL> #sardegna ,Not related,Sat Nov 23 13:31:12 +0000 2013,train
955,899,404244066759892992,buongiorno #italia buongiorno #sardegna good morning #world #unpensieropertutti ,Not related,Sat Nov 23 13:44:30 +0000 2013,train
956,900,404244301645119488,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all … ,Related and informative,Sat Nov 23 13:45:26 +0000 2013,train
957,901,404248940541140992,sciacalli siete lammerda #alluvione #sardegna ,Related - but not informative,Sat Nov 23 14:03:52 +0000 2013,train
958,902,404250165286273024,"la #sardegna come la nuova #lampedusa : dietro al caso mediatico , tante vittime e dispersi . #tvtalk ",Related - but not informative,Sat Nov 23 14:08:44 +0000 2013,train
959,903,404252639892094976,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all … ,Related and informative,Sat Nov 23 14:18:34 +0000 2013,train
960,904,404261527634870273,cari #vip mettete a disposizione le vostre ville in #sardegna per aiutare chi non ha più un tetto ! #forzasardegna ,Related and informative,Sat Nov 23 14:53:53 +0000 2013,train
961,905,404267139626188800,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all … ,Related and informative,Sat Nov 23 15:16:11 +0000 2013,train
962,906,404301587440734208,#sardegna mi sono un po ' scocciata di questa colpa eterna dei politici : ma chi vota quelli che fanno i condoni ? <USR> … ,Related - but not informative,Sat Nov 23 17:33:04 +0000 2013,train
963,907,404304565371420673,conte : io e la società siamo vicini a tutta la popolazione della #sardegna e siamo pronti a qualsiasi gesto per dare loro u … ,Related - but not informative,Sat Nov 23 17:44:54 +0000 2013,train
964,908,404313801253994496,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all … ,Related and informative,Sat Nov 23 18:21:36 +0000 2013,train
965,909,404315923555033088,"in arrivo i #profumi del #toro , saranno il tramite per raccogliere fondi in favore della #sardegna - #filippine . http :// t … ",Related and informative,Sat Nov 23 18:30:02 +0000 2013,train
966,910,404352057484017664,alluvione sardegna : sindaco sulcis devolve lo stipendio alle . . . <URL> ,Related and informative,Sat Nov 23 20:53:37 +0000 2013,train
967,911,404359049379987456,19 novembre 2013 - alluvione sardegna <URL> ,Related and informative,Sat Nov 23 21:21:24 +0000 2013,train
968,912,404362341925400576,"sardegna , alluvione . l ' appello di susanna campus | tempi . it <URL> ",Related and informative,Sat Nov 23 21:34:29 +0000 2013,train
969,913,404377294619549696,#sardegna il 6 novembre questa importantissima decisione e poi la “ bomba d ' acqua . . . coincidenze ? <URL> ,Related - but not informative,Sat Nov 23 22:33:54 +0000 2013,train
970,914,404380264207749120,"#tav un asse strategico ha detto #letta , la scelta strategica dovrebbe essere la riconversione ecologica , vedi #sardegna ",Not related,Sat Nov 23 22:45:42 +0000 2013,train
971,915,404384529797771264,alluvione sardegna : ancora 871 sfollati : il nuovo aggiornamento dalla sala operativa della protezione civile r . . . <URL> ,Related and informative,Sat Nov 23 23:02:39 +0000 2013,train
0,4,401992845361291266,#cartoline dalla #sardegna : la gioia di praticare gli sport preferiti godendo dell ' ossigeno e dello iodio di un . . . <URL> ,Not related,Sun Nov 17 08:38:57 +0000 2013,train
1,5,402096251740512256,il #dolce sardo delle spose <URL> #matrimonio #sardegna #sposa #dolci #torte #sardegna #foodporn ,Not related,Sun Nov 17 15:29:51 +0000 2013,train
972,916,404403211236147200,#sardegna : sono 60 i #comuni colpiti da #tragedia . la #magistratura indaga #ciclonesardegna #forzasardegna . . . <URL> ,Related and informative,Sun Nov 24 00:16:53 +0000 2013,train
973,917,404448685851168768,"travolta dall ’ alluvione in sardegna , sasha ritrova i suoi padroni <URL> #attualità ",Related and informative,Sun Nov 24 03:17:35 +0000 2013,train
974,918,404521847108411393,regione sardegna - l ' elenco ufficiale dei 53 comuni colpiti dall ' alluvione <URL> ,Related and informative,Sun Nov 24 08:08:18 +0000 2013,train
975,919,404524808282849280,#sardegna : in un comune su cinque costruiti edifici pubblici in aree a rischio . ,Related - but not informative,Sun Nov 24 08:20:04 +0000 2013,train
976,920,404525802341294080,"#alluvione - caritas , cosa serve ; da prossima settimana prodotti per riempire case <URL> via #regionesardegna #sardegna ",Related and informative,Sun Nov 24 08:24:01 +0000 2013,train
977,921,404545293271990272,alluvione sardegna : il sindaco di olbia aveva informato politici e prefetto del pericolo . ecco le carte <URL> ,Related and informative,Sun Nov 24 09:41:28 +0000 2013,train
978,922,404546622866354176,"alluvione sardegna : l ' assassino e ' ( anche ) la protezione civile ? nel 2013 mandano fax , di . . . <URL> ",Related and informative,Sun Nov 24 09:46:45 +0000 2013,train
979,923,404549646942740480,"comunque in sardegna l ' #allertameteosar ha bisogno di ricevere informazioni dai luoghi dell ' alluvione . su , pigroni . d … ",Related and informative,Sun Nov 24 09:58:46 +0000 2013,train
980,924,404560531186806784,"foto - ciclone cleopatra , i binari del treno sospesi nel vuoto <URL> #sardegna <URL> ",Related and informative,Sun Nov 24 10:42:01 +0000 2013,train
981,925,404562225672646656,#alluvione #sardegna le immagini caricate su #youreporter hanno fatto il giro del mondo video : <URL> ,Related and informative,Sun Nov 24 10:48:45 +0000 2013,train
982,926,404578751222394880,qui si possono trovare info su #alluvione #uras https://t.co/8djwfxpvo2 #sardegna #allertameteosar #forzasardegna ,Related and informative,Sun Nov 24 11:54:25 +0000 2013,train
983,927,404588431704989697,alluvione sardegna <URL> <URL> ,Related - but not informative,Sun Nov 24 12:32:53 +0000 2013,train
984,928,404603388580884480,#sardegna scarico di responsabilità . solita storia . cosa c ' è di difficile da comprendere nella definizione #criticità elevata ? ,Related - but not informative,Sun Nov 24 13:32:19 +0000 2013,train
985,929,404617561125703680,#sardegna . presto i riflettori saranno spenti e il nubifragio dell ' indifferenza travolgerà l ' isola . . . ,Related - but not informative,Sun Nov 24 14:28:38 +0000 2013,train
986,930,404618999797145600,"alluvione , cappellacci : sbloccare patto stabilità ( la nuova sardegna ) <URL> ",Related and informative,Sun Nov 24 14:34:21 +0000 2013,train
987,931,404625668702744576,stay strong sardegna . i want to see u again like that . #sardegna #aiutamolasardegna #helpsardinia … <URL> ,Related - but not informative,Sun Nov 24 15:00:51 +0000 2013,train
988,932,404646917079957504,"please pray for the flooding victims in #sardinia ! many have been displaced due to flooding , but we know #god provides , amen ! , ",Related - but not informative,Sun Nov 24 16:25:17 +0000 2013,train
989,933,404658841469865984,questo è il simbolo del lutto pubblicato sulla nuova . chi vuole può usarlo per il propripo profilo #sardegna http :// t . … ,Related and informative,Sun Nov 24 17:12:40 +0000 2013,train
990,934,404661622280843264,lontani . . ma vicini col ❤️ #sardegna #sardegnatiamo <URL> ,Related - but not informative,Sun Nov 24 17:23:43 +0000 2013,train
991,935,404664403129561088,"noi sardi siamo abituati a combattere in solitudine , ma in certi casi una carezza aiuta #cit #porrà #sardegna ",Related - but not informative,Sun Nov 24 17:34:46 +0000 2013,train
992,936,404706656556048384,"ultime notizie flash alluvione in sardegna , il ministro dell ' ambiente orlando : “ altri . . . ultime notizie flash . . . <URL> ",Related and informative,Sun Nov 24 20:22:40 +0000 2013,train
993,937,404707268886683648,comunque oggi è stato bello quando tutti i calciatori di tutti i campi si sono raccolti in silenzio per la #sardegna ! ,Related - but not informative,Sun Nov 24 20:25:06 +0000 2013,train
994,938,404709156349026304,"brava luciana , una che ha il coraggio di dire come stanno realmente le cose ! #chetempochefa #sardegna ",Not related,Sun Nov 24 20:32:36 +0000 2013,train
