id,tweet_id,text,tag,date,partition
171,275532163867365377,"at 05:00pm 03 / dec / 2012 , the eye of typhoon #pabloph was located <USR> southeast of hinatuan , surigao del sur . . . http :/ . . . ",Related and informative,Mon Dec 03 09:29:21 +0000 2012,train
172,275533992558723072,mayor rama declared no class tomorrow because of typhoon bopha ( pablo ) #fb ,Related and informative,Mon Dec 03 09:36:37 +0000 2012,train
173,275538346258874368,i pray for the people in surigao del sur . because of typhoon pablo ,Related - but not informative,Mon Dec 03 09:53:55 +0000 2012,train
174,275538820215226368,it was predicted that the said typhoon pablo is more destructive than sendong . but we have the almighty god who ' ll spare us from harm . 👼 🙏 ,Related - but not informative,Mon Dec 03 09:55:48 +0000 2012,train
175,275539692655628288,mayati - an kos ka feeling older brother sakong little brother . hahaha ! ! #pabloph #brotherlove <URL> ,Related - but not informative,Mon Dec 03 09:59:16 +0000 2012,train
176,275539701010673664,photo : mayati - an kos ka feeling older brother sakong little brother . hahaha ! ! #pabloph #brotherlove <URL> ,Not related,Mon Dec 03 09:59:18 +0000 2012,train
177,275540019781963777,"heavy squall lashing koror right now , back end feeder back from #typhoon #bopha ",Related and informative,Mon Dec 03 10:00:34 +0000 2012,train
178,275541944975896576,"at 05:00pm 03 / dec / 2012 , the eye of typhoon #pabloph was located <USR> southeast of hinatuan , surigao del sur . . . http :/ . . . ",Related and informative,Mon Dec 03 10:08:13 +0000 2012,train
179,275543253581963264,godbless in visminph as a super typhoon #pabloph . ,Related - but not informative,Mon Dec 03 10:13:25 +0000 2012,train
180,275543928869122049,kingina mo #pablo tagal bumagsak - ____ - charge na din para sure : d mehe ! :> ,Related - but not informative,Mon Dec 03 10:16:06 +0000 2012,train
181,275544222487158784,typhoon pablo threatening to hit the philippines - #prayforthephillipines ,Related and informative,Mon Dec 03 10:17:16 +0000 2012,train
182,275545925382987776,"dear lord , sana walang masaktan sa bagyong pablo . #pabloph ",Related - but not informative,Mon Dec 03 10:24:02 +0000 2012,train
183,275545946341904384,"to my family and friends in davao , stay safe ! ! ! #pabloph ",Related - but not informative,Mon Dec 03 10:24:07 +0000 2012,train
184,275546554499223554,"at 06:00pm 03 / dec / 2012 , the eye of typhoon #pabloph was located <USR> southeast of hinatuan , surigao del sur . . . http :/ . . . ",Related and informative,Mon Dec 03 10:26:32 +0000 2012,train
185,275547938640498688,"dear typhoon pablo , please let us , filipinos , enjoy our christmas . don ' t be epal . keep safe mga kababayan . #pabloph ",Related - but not informative,Mon Dec 03 10:32:02 +0000 2012,train
186,275552262946975744,classes in all levels in cebu city will be suspended tom #pabloph #walangpasok | via <USR> <USR> ,Related and informative,Mon Dec 03 10:49:13 +0000 2012,train
187,275555492573630464,#pabloph ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ஜ ۩ ۞ ۩ ஜ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ✞ ✞ ✞ ✞ ｐｒａｙ ｆｏｒ ｔｈｅ ｐｈｉｌｉｐｐｉｎｅｓ ✞ ✞ ✞ ✞ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ஜ ۩ ۞ ۩ ஜ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ,Related - but not informative,Mon Dec 03 11:02:03 +0000 2012,train
188,275559137436372992,"watdapakkkk ! :/ di ba too exaggerated ang mga news karon . makakulba ngets . imbis na ma calk - , - #pablo ",Not related,Mon Dec 03 11:16:32 +0000 2012,train
189,275562899731275776,typhoon bopha heading for southern philippines : <URL> ,Related and informative,Mon Dec 03 11:31:29 +0000 2012,train
190,275567672849223680,#news #asia - typhoon bopha heading for southern philippines : a powerful typhoon is bearing down on the southern . . . <URL> ,Related and informative,Mon Dec 03 11:50:27 +0000 2012,train
191,275571820999090176,utang na loob sumama ka na lang kay typhoon pablo ;) nakakahiya naman sa kagwapuhan mo :x <USR> ,Related - but not informative,Mon Dec 03 12:06:56 +0000 2012,train
192,275573913960980480,usls suspends kinder to elementary classes tomorrow due to typhoon pablo . #pabloph ( via <USR> ) #walangpasok ,Related and informative,Mon Dec 03 12:15:15 +0000 2012,train
193,275575059005972480,typhoon #bopha due to arrive in the #philippines <URL> #pabloph ,Related and informative,Mon Dec 03 12:19:48 +0000 2012,train
194,275575906238607360,<USR> landfall expected in 8 - 10 hrs . in northeastern mindanao . rains projected to be heavy - intense #pabloph <USR> . . . ,Related and informative,Mon Dec 03 12:23:10 +0000 2012,train
195,275577646899949568,typhoon bopha heads for southern philippines <URL> ,Related and informative,Mon Dec 03 12:30:05 +0000 2012,train
196,275577667875659776,typhoon bopha is currently heading w with 132 mph winds . <URL> ,Related and informative,Mon Dec 03 12:30:10 +0000 2012,train
197,275581044261019649,let ’ s pray that pablo will not be the monster typhoon that we are bracing for ,Related - but not informative,Mon Dec 03 12:43:35 +0000 2012,train
198,275581262373199872,zero casualty please #pabloph ,Related - but not informative,Mon Dec 03 12:44:27 +0000 2012,train
199,275581753106780162,location and track of typhoon pablo . <URL> ,Related and informative,Mon Dec 03 12:46:24 +0000 2012,train
200,275584353604616192,"at 08:00pm 03 / dec / 2012 , the eye of typhoon #pabloph was located <USR> southeast of hinatuan , surigao del sur . . . http :/ . . . ",Related and informative,Mon Dec 03 12:56:44 +0000 2012,train
201,275586526249889793,#pabloph update : <USR> in #moisespadilla neg occ . is closely monitoring with mdrmmc . advisory on classes suspension is circulated . ,Related and informative,Mon Dec 03 13:05:22 +0000 2012,train
202,275588501767061505,"god , pls . protect us always especially from this coming #typhoon , signal no . 3 is not a joke ! ",Related - but not informative,Mon Dec 03 13:13:13 +0000 2012,train
203,275590003302739968,"ateneo de davao university suspends classes for pre - school , grade school and high school . #pabloph <USR> <USR> . . . ",Related and informative,Mon Dec 03 13:19:11 +0000 2012,train
204,275594730295922688,goodnight ! ♥ sweet dreams ;) sleep tight & sleep well > ; d < #lovelovelove #pray ;* #typhoon > < #noclasstomorrow : bd ,Related - but not informative,Mon Dec 03 13:37:58 +0000 2012,train
205,275595439137513474,"pagasa : as of 9pm , typhoon pablo at 2 5 5 km southeast of hinatuan , surigao del sur ",Related and informative,Mon Dec 03 13:40:47 +0000 2012,train
206,275598408683749376,city hall and ntc hotline ( cdrrmc - city hall command center ) has activated dial 888 hotline . #pabloph ,Related and informative,Mon Dec 03 13:52:35 +0000 2012,train
207,275598769410695168,super typhoon pablo ! keep safe guys ! ! #pray ,Related - but not informative,Mon Dec 03 13:54:01 +0000 2012,train
208,275600040263827456,"#typhoon #bopha course praying for our family , and all residents of the #philippines . stay safe <URL> ",Related - but not informative,Mon Dec 03 13:59:04 +0000 2012,train
209,275607627768143872,philippines : #bopha / #pablo storm signal no . 3 up over 13 areas <URL> ,Related and informative,Mon Dec 03 14:29:13 +0000 2012,train
210,275609930453622785,"dear typhoon pablo , please let us , filipinos , enjoy our christmas , it ' s the most beautiful time of the year ! don ' t be epal . . . ",Related - but not informative,Mon Dec 03 14:38:22 +0000 2012,train
211,275611801096421376,"<USR> cdo ready 4 #pablo . panic buying lights , canned goods & bread . hotels fully bookd by residents residing in flood prone areas ",Related and informative,Mon Dec 03 14:45:48 +0000 2012,train
212,275614032466165760,typhoon pablo is coming . signal no . 2 already . please pray for mindanao . it is the best way to help people in surviving this type of calamity ,Related and informative,Mon Dec 03 14:54:40 +0000 2012,train
213,275617308251156480,press conference at 11 pm weather update ty #pabloph ,Related and informative,Mon Dec 03 15:07:41 +0000 2012,train
214,275617991910117377,"#typhoon , #philippines : super typhoon 2 6 w ( bopha ) now approaching mindanao in the philippines . <URL> #26w #bopha #pablo ",Related and informative,Mon Dec 03 15:10:24 +0000 2012,train
215,275618927252488192,anong meron at trending ka ? <USR> #pabloph =))) lol ,Not related,Mon Dec 03 15:14:07 +0000 2012,train
216,275623490651037696,#pabloph watching 2012 movie while waiting for pablo . ,Not related,Mon Dec 03 15:32:15 +0000 2012,train
217,275629761135525890,"11:55pm / dec 3 | typhoon pablo | bagong public storm warning signals sa buong bansa , ayon sa pagasa kaninang 11:00pm . <URL> ",Related and informative,Mon Dec 03 15:57:10 +0000 2012,train
218,275630755172986880,disaster preparation . #pabloph #typhoon #dumaguete #city <URL> ,Related and informative,Mon Dec 03 16:01:07 +0000 2012,train
219,275633141719388161,my prayers and thoughts go to our kababayans in vismin . god will be there with you guys . #pabloph ,Related and informative,Mon Dec 03 16:10:36 +0000 2012,train
220,275633707962990592,"our saviour jesus , cover all the people in the phils . with your holy blood . keep them safe . amen . . #pabloph ",Related - but not informative,Mon Dec 03 16:12:51 +0000 2012,train
221,275643866567286784,nawa ' y maging ligtas ang mga nasa visayas at mindanao mula sa pananalanta ng bagyo . #pabloph ,Related - but not informative,Mon Dec 03 16:53:13 +0000 2012,train
222,275648790696964096,good m0rnyt na sa inyo . and pray for mindanao and visayas ! #pablo ano b ? #malingmali ka ng timing . nyt ,Related - but not informative,Mon Dec 03 17:12:47 +0000 2012,train
223,275651680551460864,follow <USR> for a time to time update . rt ! #staysafe #pabloph ,Related and informative,Mon Dec 03 17:24:16 +0000 2012,train
224,275654616560066560,"severe weather bulletin number six tropical cyclone warning : typhoon “ #pabloph ” ( bopha ) issued at 11:00 pm , 03 . . . <URL> ",Related and informative,Mon Dec 03 17:35:56 +0000 2012,train
225,275655187010564097,<USR> send us photos . use the #pabloph hash tag . stay safe ! <USR> ( cont ) <URL> ,Related and informative,Mon Dec 03 17:38:12 +0000 2012,train
226,275655883260837888,una presentación menos ! ! adiós al agua de coco ! <USR> #pablo y #lucia ;-) <URL> ,Not applicable,Mon Dec 03 17:41:00 +0000 2012,train
227,275657179271426048,"hourly updates on typhoon pablo time coordinates position 1:00 a.m. 04 december 2012 7.5 ° n , 127.5 ° e 150 km . . . <URL> ",Related and informative,Mon Dec 03 17:46:07 +0000 2012,train
228,275660585063022592,#reliefph ops need road access . help report #roadsph conditions to <URL> & view map <URL> #rescueph #pabloph ,Related and informative,Mon Dec 03 17:59:39 +0000 2012,train
229,275670412313104385,"typhoon #pabloph updates for bukidnon residents . numbers to call , work suspensions etc . pls share thanks - <URL> . . . ",Related and informative,Mon Dec 03 18:38:42 +0000 2012,train
230,275677622321700865,16 areas under signal no . 3 as typhoon pablo nears <URL> #pabloph ,Related and informative,Mon Dec 03 19:07:21 +0000 2012,train
231,275680285725716480,graphical projection of the possible track of typhoon #pabloph as its crosses through northern mindanao ( caraga . . . <URL> ,Related and informative,Mon Dec 03 19:17:56 +0000 2012,train
232,275683800531480577,"category 5 super typhoon bopha , approaching the philippines : 375 - meter resolution suomi npp viirs ir image : http :// . . . ",Related and informative,Mon Dec 03 19:31:54 +0000 2012,train
233,275687407624548353,16 areas under signal no . 3 as typhoon pablo nears <URL> #pabloph ,Related and informative,Mon Dec 03 19:46:14 +0000 2012,train
234,275688468808617985,"class suspensions super typhoon pablo ( december 4, 2012 ) <URL> ",Related and informative,Mon Dec 03 19:50:27 +0000 2012,train
235,275690939241074689,"pagasa : as of 2am , typhoon pablo at 1 8 0 km east of davao city ",Related and informative,Mon Dec 03 20:00:16 +0000 2012,train
236,275698631598829569,rt <USR> : spectacular images of super #typhoon #bopha from the int ' l space station via <USR> : htt . . . ,Related and informative,Mon Dec 03 20:30:50 +0000 2012,train
237,275700435141132289,winds equal to a category 5 hurricane . the imagery is frightening . - - > super typhoon bopha bears down on philippines <URL> ,Related and informative,Mon Dec 03 20:38:00 +0000 2012,train
238,275714347639123968,"weather : typhoon pablo has made landfall , currently in the vicinity of davao oriental at max winds of 175 kph . will . . . ",Related and informative,Mon Dec 03 21:33:17 +0000 2012,train
239,275714855162486785,good morning . #typhoonpablo dissolve ! ,Related - but not informative,Mon Dec 03 21:35:18 +0000 2012,train
240,275715488506593280,"dear lord , we know you wont give us anything we cant handle , but please send #pabloph away and give us a happy christmas m . . . ",Related - but not informative,Mon Dec 03 21:37:49 +0000 2012,train
241,275715933115404288,#exp34 crew aboard #iss took this photo of super typhoon bopha bearing down on the philippines yesterday . http :/ . . . ,Related - but not informative,Mon Dec 03 21:39:35 +0000 2012,train
242,275716184748470272,"no podcast today , in light of the most urgent news : typhoon #pabloph & the safety of our kababayan in visayas & mindanao . stay safe po ! ",Related - but not informative,Mon Dec 03 21:40:35 +0000 2012,train
243,275716881023918081,pagasa raises signal number 2 over biliran island . #pabloph ,Related and informative,Mon Dec 03 21:43:21 +0000 2012,train
244,275718579696066560,a potential disaster is unfolding as super typhoon bopha makes landfall on the philippines island of mindanao . http . . . ,Related and informative,Mon Dec 03 21:50:06 +0000 2012,train
245,275720005763624960,this is how super - typhoon #bopha looked yesterday from the iss . menacing : <URL> ,Related and informative,Mon Dec 03 21:55:46 +0000 2012,train
246,275720467158024193,"<USR> : #davaocity is under storm signal #2 . classes from kinder to high school are suspended today , dec . 4 . #walangpasok #fb ",Related and informative,Mon Dec 03 21:57:36 +0000 2012,train
247,275720542621941760,heavy rain since 12am in cdeo :( whoa ! can now feel typhoon pablo . stay safe #mindanao ,Related and informative,Mon Dec 03 21:57:54 +0000 2012,train
248,275725785514524672,latest weather satellite image showing typhoon pablo ;s position . <URL> ,Related and informative,Mon Dec 03 22:18:44 +0000 2012,train
249,275727601664942082,lumalakas na ang ulan at hangin dito sa davao . oh my . #typhoonpablo ,Related and informative,Mon Dec 03 22:25:57 +0000 2012,train
250,275728025289621505,como extrano a esta pareja <USR> y <USR> #emma y #pablo #cvtv me gustaria verlos en el final y a ustede . . . ,Not related,Mon Dec 03 22:27:38 +0000 2012,train
