id,tweet_id,text,tag,date,partition
177,389956916749025281,sad to hear the quake news . heard these historical churches were ruined . #prayforbohol #prayforph 🙏 <URL> ,Related and informative,Tue Oct 15 03:32:28 +0000 2013,train
178,389956946125549569,dont tweet it . do it :) #prayforvisayas ,Related - but not informative,Tue Oct 15 03:32:35 +0000 2013,train
179,389957470422331392,several killed in philippines earthquake <URL> ,Related and informative,Tue Oct 15 03:34:40 +0000 2013,train
180,389957483009044480,#prayforvisayas 😊 ,Related - but not informative,Tue Oct 15 03:34:43 +0000 2013,train
181,389957818520207360,"strong quake hits central philippines , aftershocks continue <URL> ",Related and informative,Tue Oct 15 03:36:03 +0000 2013,train
182,389958653215649792,daghana ' g naguba sa tagbilaran oyy . #earthquake #bohol #fb ,Related - but not informative,Tue Oct 15 03:39:22 +0000 2013,train
183,389958657405747200,"strong quake hits central philippines , aftershocks continue <URL> ",Related and informative,Tue Oct 15 03:39:23 +0000 2013,train
184,389959085199986689,#prayforbohol <URL> ,Related - but not informative,Tue Oct 15 03:41:05 +0000 2013,train
185,389959513031192576,"baclayon church is one of the oldest catholic churches in the philippines , built in 1727 . #earthquake #prayforvisayas … ",Related and informative,Tue Oct 15 03:42:47 +0000 2013,train
186,389959592722956289,#prayforbohol #prayforcebu 🙏 🙏 🙏 ,Related - but not informative,Tue Oct 15 03:43:06 +0000 2013,train
187,389959991186055168,ampo ug salig sa ginoo katawhan sa bohol ug cebu . #prayforvisayas ,Related - but not informative,Tue Oct 15 03:44:41 +0000 2013,train
188,389960226083860480,"to everyone in visayas right now who are affected by the earthquake , please take care ! #prayforvisayas ",Related - but not informative,Tue Oct 15 03:45:37 +0000 2013,train
189,389960427398242304,heartbreaking to see the churches have collapsed :( hope everyone is okay . keep safe still . let ' s #prayforvisayas . ,Related - but not informative,Tue Oct 15 03:46:25 +0000 2013,train
190,389960439972372480,"just heard from fleur , my assistant in the philippines , that a 7.2 earthquake hit nearby bringing down buildings . . . . <URL> ",Related - but not informative,Tue Oct 15 03:46:28 +0000 2013,train
191,389960570008797184,magnitude 7.2 earthquake strikes bohol province of #philippines . ,Related and informative,Tue Oct 15 03:46:59 +0000 2013,train
192,389960641315733504,#prayforvisayas pagdasal po natin yung mga filipinos out there :) ,Related - but not informative,Tue Oct 15 03:47:16 +0000 2013,train
193,389961392096149504,#prayforcebu #prayforbohol #prayforvisayas #prayforthephilippines ,Related - but not informative,Tue Oct 15 03:50:15 +0000 2013,train
194,389961538880012288,the historical loboc church in bohol :( before & after #earthquake #prayforvisayas god bless the philippines <URL> ,Related and informative,Tue Oct 15 03:50:50 +0000 2013,train
195,389961589232648192,so bale nagising ako kasi gumagalaw yung kama ko . #prayforvisayas ,Related - but not informative,Tue Oct 15 03:51:02 +0000 2013,train
196,389961740206628864,please do include on your prayers the victims of the massive earthquake . #prayforvisayas #earthquake ,Related - but not informative,Tue Oct 15 03:51:38 +0000 2013,train
197,389961920570073088,so hearthreaking ! ! #prayforvisayas #prayforphilippines <URL> ,Related - but not informative,Tue Oct 15 03:52:21 +0000 2013,train
198,389961958327218176,even behind the darkest clouds . . . the sun still shines ! #prayforcebu #prayforvisayas ,Related - but not informative,Tue Oct 15 03:52:30 +0000 2013,train
199,389962168034017281,praying for the safety our brothers and sisters in cebu and bohol . #earthquake #prayforvisayas ,Related - but not informative,Tue Oct 15 03:53:20 +0000 2013,train
200,389962189013929986,411 year old loboc church in bohol is badly damaged by a 7.2 earthquake . very heartbreaking ;'(( #prayforbohol <URL> ,Related and informative,Tue Oct 15 03:53:25 +0000 2013,train
201,389962277069144064,praying for the safety our brothers and sisters in cebu and bohol . #earthquake #prayforvisayas ,Related - but not informative,Tue Oct 15 03:53:46 +0000 2013,train
202,389962293846351873,heartbreaking to see the churches have collapsed :( hope everyone is okay . keep safe still . let ' s #prayforvisayas . ,Related and informative,Tue Oct 15 03:53:50 +0000 2013,train
203,389962335781019648,"baclayon church is one of the oldest catholic churches in the philippines , built in 1727 . #earthquake #prayforvisayas … ",Related - but not informative,Tue Oct 15 03:54:00 +0000 2013,train
204,389962570662027264,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 03:54:56 +0000 2013,train
205,389962742653657088,#prayforbohol #prayforcebu 🙏 🙏 🙏 🙏 ,Related - but not informative,Tue Oct 15 03:55:37 +0000 2013,train
206,389962826535550976,"deadly quake strikes philippines : an earthquake measuring 7.2 magnitude hits the central philippines , killing . . . <URL> ",Related and informative,Tue Oct 15 03:55:57 +0000 2013,train
207,389963178857091073,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 03:57:21 +0000 2013,train
208,389963396944121856,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 03:58:13 +0000 2013,train
209,389963996737961985,praying for our brothers and sisters from visayas ; i hope they ' re all fine . #prayforvisayas #prayforthephilippines #earthquake ,Related - but not informative,Tue Oct 15 04:00:36 +0000 2013,train
210,389964328108953602,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:01:55 +0000 2013,train
211,389964437139906560,over 110 aftershocks noted :( that ' s too much . . . #prayforvisayas #earthquake ,Related and informative,Tue Oct 15 04:02:21 +0000 2013,train
212,389964659450601473,“ for my house will be called a house of prayer for all the peoples . isaiah 56 : 7 #prayforvisayas cebu and bohol . #philippine … ,Related - but not informative,Tue Oct 15 04:03:14 +0000 2013,train
213,389964802048536576,<USR> : i pray for the safety of the people there in visayas #earthquake #philippines <URL> st … ,Related - but not informative,Tue Oct 15 04:03:48 +0000 2013,train
214,389965196325695488,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:05:22 +0000 2013,train
215,389965326332338176,"grabe natulog lang ako , andami ng nangyari :( #prayforvisayas #prayforbohol #prayforcebu ",Related - but not informative,Tue Oct 15 04:05:53 +0000 2013,train
216,389965745750163457,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:07:33 +0000 2013,train
217,389965779309174784,"saddened to hear about the earthquake that hit the philippines today . praying for everyone there , including my family .  … ",Related - but not informative,Tue Oct 15 04:07:41 +0000 2013,train
218,389966291009671168,deadly quake strikes philippines <URL> ,Related and informative,Tue Oct 15 04:09:43 +0000 2013,train
219,389966760801075200,this is beyond imagination ! heart - wrenching ! #prayforvisayas #prayforbohol #prayforcebu <URL> ,Related - but not informative,Tue Oct 15 04:11:35 +0000 2013,train
220,389967612244815872,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:14:58 +0000 2013,train
221,389967637402230787,my prayer goes to all the bohol and cebu victims of the earthquake earlier . #prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:15:04 +0000 2013,train
222,389967809377099776,let us all pray for our brothers and sisters in cebu and bohol . #prayforcebu #prayforbohol 🙏 ,Related - but not informative,Tue Oct 15 04:15:45 +0000 2013,train
223,389968019079696384,casualties from 7.2 #earthquake in the #philippines is now 20 + according to authorities ,Related and informative,Tue Oct 15 04:16:35 +0000 2013,train
224,389968207831789568,pati cebu ? aw . #prayforvisayas aguy :( ,Related - but not informative,Tue Oct 15 04:17:20 +0000 2013,train
225,389968593686765568,"strong quake shakes central philippines , kills 12 : manila , philippines ( ap ) — a 7.2 - magnitude earthquake colla . . . <URL> ",Related and informative,Tue Oct 15 04:18:52 +0000 2013,train
226,389968669201018880,let ' s pray for those who are in visayas and mindanao . #prayforcebu #prayforbohol #prayforleyte #prayforvisayas #prayformindanao ,Related - but not informative,Tue Oct 15 04:19:10 +0000 2013,train
227,389968736293101568,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:19:26 +0000 2013,train
228,389968820204363778,luzon : typhoons visayas : earthquake mindanao : war pray for our dear philippines . ,Related - but not informative,Tue Oct 15 04:19:46 +0000 2013,train
229,389968987959721985,“ <USR> : #prayforbohol #prayforcebu ” ,Related - but not informative,Tue Oct 15 04:20:26 +0000 2013,train
230,389969029890584576,terrible earthquake . . . . #prayforcebu #prayforbohol #prayfornegros . . . this is really make me feel super … <URL> ,Related - but not informative,Tue Oct 15 04:20:36 +0000 2013,train
231,389969310933716992,"before anything else , #prayforvisayas ",Related - but not informative,Tue Oct 15 04:21:43 +0000 2013,train
232,389969440961355776,earthquake 😞 😔 😣 😭 😥 😰 😓 😩 😫 😨 😱 😖 🙏 🙏 🙏 ⛪ ⛪ ⛪ #prayforbohol #prayforcebu #prayforvisayas #prayformindanao #prayforphilippines <URL> ,Related - but not informative,Tue Oct 15 04:22:14 +0000 2013,train
233,389969503880089600,#prayforbohol #prayforvisayas ,Related - but not informative,Tue Oct 15 04:22:29 +0000 2013,train
234,389969587757785088,luzon : typhoons visayas : earthquake mindanao : war pray for our dear philippines . ,Related - but not informative,Tue Oct 15 04:22:49 +0000 2013,train
235,389969625493950464,#prayforvisayas 🙏 🙏 🙏 ,Related - but not informative,Tue Oct 15 04:22:58 +0000 2013,train
236,389969738748538880,“ <USR> : luzon : typhoons visayas : earthquake mindanao : war pray for our dear philippines . ” ,Related - but not informative,Tue Oct 15 04:23:25 +0000 2013,train
237,389969763922739200,"keep me safe , my god , for in you i take refuge . - - psalm 16 : 1 #prayforcebu #prayforbohol ",Related - but not informative,Tue Oct 15 04:23:31 +0000 2013,train
238,389970137199034368,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:25:00 +0000 2013,train
239,389970309186478080,we can face any fear & trials when we know the lord is with us . #prayforvisayas ,Related - but not informative,Tue Oct 15 04:25:41 +0000 2013,train
240,389970565038997504,#prayforvisayas 🙏 🙏 🙏 ,Related - but not informative,Tue Oct 15 04:26:42 +0000 2013,train
241,389970581786869760,stay safe over there adiks and fellow filipinos . #prayforvisayas ,Related - but not informative,Tue Oct 15 04:26:46 +0000 2013,train
242,389971588419833856,earthquake strike on cebu and bohol at 7.2 - october 15 2013 ( video ) | pinoythinking : <URL> #earthquake #cebu #bohol ,Related and informative,Tue Oct 15 04:30:46 +0000 2013,train
243,389971915600695297,#prayforvisayas 🙏 🙏 🙏 ,Related - but not informative,Tue Oct 15 04:32:04 +0000 2013,train
244,389971957527359488,sto . nino cebu . #prayforvisayas #repost <URL> ,Related - but not informative,Tue Oct 15 04:32:14 +0000 2013,train
245,389972062384975872,repost ! let ' s all pray for our safety . #ig #igers #igersph #igerscebu #prayforcebu #prayforbohol … <URL> ,Related - but not informative,Tue Oct 15 04:32:39 +0000 2013,train
246,389972347584651264,all malls in #cebu closed . malls are assessing damage and will be open until further notice . |@ iloveaileenyap ,Related and informative,Tue Oct 15 04:33:47 +0000 2013,train
247,389972444078825473,<USR> : devastation of nueva ecija due to typhoon santi . and now earthquake in cebu and bohol . #prayforvisayas #prayfornuevaecija ,Related - but not informative,Tue Oct 15 04:34:10 +0000 2013,train
248,389972527964893184,magnitude 7.2 hits visayas 110 aftershocks as of 11am 20 casualties #prayforcebu #prayforbohol 🙏 🙏 ,Related and informative,Tue Oct 15 04:34:30 +0000 2013,train
249,389972750246232064,20 dead in visayas quake - yahoo philippines news <URL> ,Related and informative,Tue Oct 15 04:35:23 +0000 2013,train
250,389972842529312768,devastation of nueva ecija due to typhoon santi . and now earthquake in cebu and bohol . #prayforvisayas #prayfornuevaecija ,Related - but not informative,Tue Oct 15 04:35:45 +0000 2013,train
251,389973077406121985,#prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 04:36:41 +0000 2013,train
252,389973131932086272,officials : death toll rises to 20 in 7.2 - magnitude quake in central philippines : officials : death toll rises t . . . <URL> ,Related and informative,Tue Oct 15 04:36:54 +0000 2013,train
253,389973144502796288,#earthquake aftermath . babies rescued from the icu . picture by ann guevarra . #prayforvisayas <URL> ,Related and informative,Tue Oct 15 04:36:57 +0000 2013,train
254,389973161317392384,"the news about the major , 7.2 - magnitude earthquake in bohol and cebu gave me goosebumps ! lets all #prayforvisayas ",Related and informative,Tue Oct 15 04:37:01 +0000 2013,train
255,389973366834081792,devastation of nueva ecija due to typhoon santi . and now earthquake in cebu and bohol . #prayforvisayas #prayfornuevaecija ,Related - but not informative,Tue Oct 15 04:37:50 +0000 2013,train
256,389973521998172160,"7.2 earthquake , 2 km s of nueva vida sur , philippines . oct 15 08:12 at epicenter ( 1 0 m ago , 2 5 km tagbilaran , depth . . . http … ",Related and informative,Tue Oct 15 04:38:27 +0000 2013,train
