id,tweet_id,text,tag,date,partition
311,215543047017074690,this sign welcomes evacuees back into the soldier canyon area #highparkfire <USR> <URL> ,Related and informative,Wed Jun 20 20:34:01 +0000 2012,train
312,215548696731992064,prachtige foto ' s van de national guard in strijd tegen #highparkfire #wildfire #firefighting #nationalguard #colorado . . . ,Related and informative,Wed Jun 20 20:56:28 +0000 2012,train
313,215564110799183872,re symbols on today ' s map : mt <USR> : only relevant to firefightng effort . will b removd 4 tomorrow to reduce confusn #highparkfire ,Related - but not informative,Wed Jun 20 21:57:43 +0000 2012,train
314,215567663374675968,live #highparkfire media briefing : <URL> ,Related and informative,Wed Jun 20 22:11:50 +0000 2012,train
315,215578157523275776,390 #highparkfire evacuees told they can return home wednesday <URL> ,Related and informative,Wed Jun 20 22:53:32 +0000 2012,train
316,215578753118633984,young moose stuck in #colorado skate park dies after being tranquilized <URL> <USR> ,Not related,Wed Jun 20 22:55:54 +0000 2012,train
193,213443147735375873,colorado wildfire : tankers resume fighting 52000 - acre high park fire - denver post : fox 31 kdvr . comcolorado wild . . . <URL> ,Related and informative,Fri Jun 15 01:29:46 +0000 2012,train
194,213469647377408000,"#highparkfire 15% contained , but jumps the poudre <URL> ",Related and informative,Fri Jun 15 03:15:04 +0000 2012,train
195,213470175830351872,"more evacuated as wildfires spread in new mexico , colorado <URL> ",Related and informative,Fri Jun 15 03:17:10 +0000 2012,train
196,213471601918873602,"boulder county crews handled two fires started by lightning in foothills west of #boulder tonight . one in sugarloaf , on . . . ",Related and informative,Fri Jun 15 03:22:50 +0000 2012,train
197,213492158206971904,"not a good development . mt <USR> : #highparkfire has jumped the poudre , climbing a drainage near glacier view . ",Related and informative,Fri Jun 15 04:44:31 +0000 2012,train
198,213553466344341504,colorado high park fire now 15% contained ; hundreds of homes to be evacuated – inciweb via <USR> <URL> ,Related and informative,Fri Jun 15 08:48:08 +0000 2012,train
199,213570046407081984,"strawberry days social networking brings talent to more than one . . . : glenwood springs , colorado — strawberry da . . . <URL> ",Not related,Fri Jun 15 09:54:01 +0000 2012,train
200,213597628162777088,colorado wildfire hops road : firefighters thursday made progress against a massive wildfire 15 miles west of for . . . <URL> ,Related and informative,Fri Jun 15 11:43:37 +0000 2012,train
201,213598055985987584,cnn : colorado wildfire hops road <URL> ,Related and informative,Fri Jun 15 11:45:19 +0000 2012,train
202,213598387310825472,colorado wildfire hops road : firefighters thursday made progress against a massive wildfire 15 miles west of for . . . <URL> ,Related and informative,Fri Jun 15 11:46:38 +0000 2012,train
203,213627768435519488,"#highparkfire latest : 52,000 acres , 15% contained , at least 48 homes destroyed , 2 0 0 new evacs overnight in glacier view area . ",Related and informative,Fri Jun 15 13:43:23 +0000 2012,train
204,213638946247278592,goodluck bro do work . rt <USR> : wheels up . off to colorado springs . ✌ ✈ ,Not related,Fri Jun 15 14:27:48 +0000 2012,train
205,213641974534782979,anything goes opens summer season at rmrt <URL> #colorado ,Not related,Fri Jun 15 14:39:50 +0000 2012,train
206,213646131098435587,larry austin jr headed to colorado springs for fiba u17 world championship tryouts #teamrose ,Not related,Fri Jun 15 14:56:21 +0000 2012,train
207,213662769889812482,"we ' re reading <USR> : colorado wildfire could burn all summer , officials fear <URL> ",Related and informative,Fri Jun 15 16:02:28 +0000 2012,train
208,213671603081457664,"#highparkfire has now burned more than 50,000 acres , fire officials say <URL> ",Related and informative,Fri Jun 15 16:37:34 +0000 2012,train
209,213689735082807296,"#highparkfire info on #larimercounty webpage . a lot of advice about prepping for a fire , safety lists , evacuation checklists , structure maps ",Related - but not informative,Fri Jun 15 17:49:37 +0000 2012,train
210,213702829674741761,#highparkfire disaster recovery center opened this morning at csu johnson hall to bring together resources . <URL> . . . ,Related and informative,Fri Jun 15 18:41:39 +0000 2012,train
211,213714917654667265,selling your colorado springs colorado home ? <URL> <URL> ,Not related,Fri Jun 15 19:29:41 +0000 2012,train
212,213737516602372097,"#wyzant #jobs #coloradosprings a student in colorado springs , co is looking for a tutor in elementary ( k - 6 th ) : <URL> ",Not related,Fri Jun 15 20:59:29 +0000 2012,train
213,213748442739118080,want to donate to #highparkfire families ? go to <URL> ,Related - but not informative,Fri Jun 15 21:42:54 +0000 2012,train
214,213751626211667968,devasting update from #highparkfire . 112 homes lost . more likely to be counted in the coming days . ,Related and informative,Fri Jun 15 21:55:33 +0000 2012,train
215,213824988795518976,back to the news : latest perimeter map of the #highparkfire as of late last night : <URL> ,Related and informative,Sat Jun 16 02:47:04 +0000 2012,train
216,213826372911636480,"#internship product management internship : diversityworking - fort collins , co - for an inter . . . <URL> #colorado #intern ",Not related,Sat Jun 16 02:52:34 +0000 2012,train
217,213966051640221697,colorado wildfire : high park fire near fort collins devours 37000 acres ,Related and informative,Sat Jun 16 12:07:36 +0000 2012,train
218,213967951626383360,colorado wildfire : high park fire near fort collins devours 37000 acres ,Related and informative,Sat Jun 16 12:15:09 +0000 2012,train
219,214012344139911168,"whoops , wrong link : #highparkfire threatens largest buddhist temple in north america <URL> ",Related and informative,Sat Jun 16 15:11:33 +0000 2012,train
220,214044891943145472,"meet ellie , a donkey who lead another donkey and 4 horses to safety before evacuation from #highparkfire . http :// t . c . . . ",Related - but not informative,Sat Jun 16 17:20:53 +0000 2012,train
221,214065674748825602,"1908 photo colorado midland band , colorado springs , colo . . male band posed on stage . : 1908 photo colorado midlan . . . <URL> ",Not related,Sat Jun 16 18:43:28 +0000 2012,train
222,214131592413712385,"officials : colorado ' s high park fire claims 181 homes , the most in state history - <USR> <URL> ",Related and informative,Sat Jun 16 23:05:24 +0000 2012,train
223,214137082774425600,looks a lot like moma - san francisco ; i suspect the same architect . #denver #colorado #r <USR> denver art museum <URL> ,Not related,Sat Jun 16 23:27:13 +0000 2012,train
267,214886101553397760,colorado wildfire destroys 8 more homes ; structure toll at 189 <URL> ,Related and informative,Tue Jun 19 01:03:33 +0000 2012,train
268,214887737352912896,hyatt regency 80202 selected colorado airport transportation 720-535-6030 #denver #colorado #airport #transportation #hyattregency #shuttle ,Not related,Tue Jun 19 01:10:03 +0000 2012,train
269,214915876930068481,"colorado fire tops 58,000 acres ; weather stays hot and windy : firefighters in colorado faced another round of ni . . . <URL> ",Related and informative,Tue Jun 19 03:01:52 +0000 2012,train
270,214917449777295365,high winds hamper efforts to fight historic colorado wildfire <URL> ,Related and informative,Tue Jun 19 03:08:07 +0000 2012,train
271,214949230027096064,"pretty smoke free day fort collins , but the smoke is settling in now . . . closing windows ! #highparkfire ",Related - but not informative,Tue Jun 19 05:14:24 +0000 2012,train
272,214990296453357568,"adventure park di glenwood springs , colorado <URL> tertinggi - di - dunia <USR> #simaknews 76 ",Not related,Tue Jun 19 07:57:35 +0000 2012,train
273,215011481916424193,wind and heat fuel colorado wildfire : forecasters are expecting warmer than normal temperatures and gusty winds . . . <URL> ,Related and informative,Tue Jun 19 09:21:46 +0000 2012,train
274,215020352831635456,colorado wildfire now 50 percent contained <URL> ,Related and informative,Tue Jun 19 09:57:01 +0000 2012,train
275,215023850889547776,colorado wildfire now 50 percent contained <URL> #bay2biz ,Related and informative,Tue Jun 19 10:10:55 +0000 2012,train
276,215048576332603392,thin the trees . no beetle kill . #highparkfire <URL> ,Related - but not informative,Tue Jun 19 11:49:11 +0000 2012,train
277,215052745449807872,"wind , heat hurt colorado wildfire fight : forecasters are expecting warmer than normal temperatures and gusty win . . . <URL> ",Related and informative,Tue Jun 19 12:05:44 +0000 2012,train
278,215062358802968576,colorado wildfire : dramatic photographs of #highparkfire . <URL> ,Related and informative,Tue Jun 19 12:43:56 +0000 2012,train
279,215079349928476673,#highparkfire final evening update for 6-18-12 . made some progress on containment ! check out the link . <URL> . . . ,Related and informative,Tue Jun 19 13:51:27 +0000 2012,train
280,215087600128634880,"security guard exposes elephant beatings by <USR> in colorado springs , co : <URL> #elephantsneverforget ",Not related,Tue Jun 19 14:24:14 +0000 2012,train
281,215091072999763968,on our way to colorado springs ! pumped to be in the mountains ,Not related,Tue Jun 19 14:38:02 +0000 2012,train
282,215099583234183168,these wildfires in colorado need to stop #favoriteplace ,Related - but not informative,Tue Jun 19 15:11:51 +0000 2012,train
283,215107061695000577,colorado wildfire now 50 percent contained - lex18 lexington ky news <URL> ,Related and informative,Tue Jun 19 15:41:34 +0000 2012,train
284,215107950874861569,high - elevation roller coaster opens at #colorado ’ s <USR> adventure park : <URL> #tt ,Not related,Tue Jun 19 15:45:06 +0000 2012,train
285,215119355187445760,"#colorado firefighters facing more wind , heat . <URL> ",Related and informative,Tue Jun 19 16:30:25 +0000 2012,train
286,215121255215542272,#personhood is back in #colorado-check out this pic to get the lowdown #3xnocharm #copolitics <URL> ,Not related,Tue Jun 19 16:37:58 +0000 2012,train
287,215127597007384578,thank you to all firefighters who are out at the #highparkfire protecting homes and saving lives . ,Related - but not informative,Tue Jun 19 17:03:10 +0000 2012,train
288,215132047172308994,"what ? rt <USR> : at about 71 percent , the city of colorado springs is the greatest funder of pprta , says bach . ",Not related,Tue Jun 19 17:20:51 +0000 2012,train
289,215138435093110784,items needed for #highparkfire donation center . <URL> ,Related and informative,Tue Jun 19 17:46:14 +0000 2012,train
290,215150707609845760,"i ' m at wolfwind ( colorado springs , colorado ) <URL> ",Not related,Tue Jun 19 18:35:00 +0000 2012,train
291,215174099247435776,"wind , heat hamper colorado wildfire fight : wind , heat hamper colorado wildfire fight ",Related and informative,Tue Jun 19 20:07:57 +0000 2012,train
292,215216822444756992,thoughts and prayers to the victims of the colorado wildfires #secondhome ,Related - but not informative,Tue Jun 19 22:57:43 +0000 2012,train
293,215216990195957761,#ufo activist : mass airing of rain melody may end colorado ' s #highparkfire : <URL> ,Related and informative,Tue Jun 19 22:58:23 +0000 2012,train
94,212337210442264576,sources tell <USR> a 62 yr old woman has died in the #highparkfire ,Related and informative,Tue Jun 12 00:15:10 +0000 2012,train
95,212364712506163201,62 year old linda stedman killed in #highparkfire ,Related and informative,Tue Jun 12 02:04:27 +0000 2012,train
96,212365530391252993,"the high park fire west of fort collins , #co has consumed 36,930 acres so far , is 0% contained and continues to grow . #nws #cowx #cofire ",Related and informative,Tue Jun 12 02:07:42 +0000 2012,train
97,212373109477617664,"current estimate for #highparkfire is 41,140 acres . they will know more in the morning after a night ir picture is taken . ",Related and informative,Tue Jun 12 02:37:49 +0000 2012,train
98,212377068904787969,hundreds are evacuated as the wildfires in colorado and new mexico continue to spread : <URL> ,Related and informative,Tue Jun 12 02:53:33 +0000 2012,train
99,212384295719931904,"#highparkfire has grown to 41,000 acres ; one dead ; more than 100 structures burned in #larimer . via <USR> . http . . . ",Related and informative,Tue Jun 12 03:22:16 +0000 2012,train
100,212403224576131072,"smokey sunset #highparkfire #sunset #nature <USR> fort collins , co <URL> ",Not related,Tue Jun 12 04:37:29 +0000 2012,train
101,212412775027314690,so proud of the colorado springs air force graduating class . you guys did it ! ,Not related,Tue Jun 12 05:15:26 +0000 2012,train
102,212414263984275456,"more firefighters have been recruited to help fight a raging wildfire in the western us state of colorado , which . . . htt . . . ",Related and informative,Tue Jun 12 05:21:21 +0000 2012,train
103,212429443170435072,"rt <USR> : #highparkfire 3 panoramas i took today from h . 287 , bingham hl rd , & ridge above co rd 23 . <USR> ht . . . ",Related and informative,Tue Jun 12 06:21:40 +0000 2012,train
