id,tweet_id,text,tag,date,partition
186,396332539872165889,locked in virgin lounge with gunfire in airport . very scary scene . #lax i heard at least 15 shots . - <USR> : ,Related and informative,Fri Nov 01 17:46:55 +0000 2013,train
187,396332820878336000,photos : shooting at los angeles international airport <URL> ,Related and informative,Fri Nov 01 17:48:02 +0000 2013,train
188,396332896392204288,"<USR> how about the odds it was personal , over a woman , and nothing to do with his job or the airport at all ? #laxshooting ",Related - but not informative,Fri Nov 01 17:48:20 +0000 2013,train
189,396333148029861888,"shooting at lax airport ? honestly my next thought is , make sure to fly into burbank instead . then i wonder if the person … ",Related - but not informative,Fri Nov 01 17:49:20 +0000 2013,train
190,396333361926782976,streaming now : live coverage from los angeles of #laxshooting : <URL> #ksatnews ,Related and informative,Fri Nov 01 17:50:11 +0000 2013,train
191,396333374530654208,our thoughts and prayers go out this morning to the victims at lax . here ' s to hoping for a speedy resolution to . . . <URL> ,Related - but not informative,Fri Nov 01 17:50:14 +0000 2013,train
192,396333710066606080,"it ' s filling up inside the secured area . people are mostly calm now , but very upset . #laxshooting <URL> ",Related and informative,Fri Nov 01 17:51:34 +0000 2013,train
193,396333793973264385,yet another nutjob with a gun killing randomly in america #notsurpisedanymore #lax ,Related - but not informative,Fri Nov 01 17:51:54 +0000 2013,train
194,396334020444684288,police : shots fired at lax airport : cnn ' s michael holmes and suzanne malveaux report on an incident at los ang . . . <URL> ,Related and informative,Fri Nov 01 17:52:48 +0000 2013,train
195,396334091768832000,police : shots fired at lax airport : cnn ' s michael holmes and suzanne malveaux report on an incident at los ang . . . <URL> ,Related and informative,Fri Nov 01 17:53:05 +0000 2013,train
196,396334112706809856,better shot of the rifle . #lax <URL> ,Not related,Fri Nov 01 17:53:10 +0000 2013,train
197,396334242751598592,última hora un tiroteo en el aeropuerto de los ángeles obliga a evacuar una terminal <URL> #lax ,Not applicable,Fri Nov 01 17:53:41 +0000 2013,train
198,396334427313561600,lax update ( per <USR> ) : - one suspect in custody - multiple shooting victims confirmed - press conference at 1 … ,Related and informative,Fri Nov 01 17:54:25 +0000 2013,train
199,396334645400178688,the world is a scary place #lax #sendingprayers ,Related - but not informative,Fri Nov 01 17:55:17 +0000 2013,train
200,396334704112058368,shooting at los angeles airport <URL> #sebheupdate ,Related and informative,Fri Nov 01 17:55:31 +0000 2013,train
201,396334725075570688,lax shooting : people at the airport share what ' s happening in real - time . <URL> ,Related and informative,Fri Nov 01 17:55:36 +0000 2013,train
202,396334880260624384,sources : suspect opened fire with rifle at document checkpoint in terminal 3 at lax ,Related - but not informative,Fri Nov 01 17:56:13 +0000 2013,train
203,396334947394674688,#breaking : nbc now confirming cbs la report from earlier that a tsa agent has been killed in #lax shooting . ,Related and informative,Fri Nov 01 17:56:29 +0000 2013,train
204,396335329076318208,update : tsa agent killed in #laxshooting special report coming up on nbc12 more : <URL> ,Related and informative,Fri Nov 01 17:58:00 +0000 2013,train
205,396335333257654272,waiting at a hotel about a half mile from the airport . no idea when lax might reopen or when flights will start flying again #laxshooting ,Related - but not informative,Fri Nov 01 17:58:01 +0000 2013,train
206,396335396163837952,<USR> : “ <USR> : now being evacuated by police escort . moving through baggage claim . police are clearing rooms as we move . #lax ” ,Not related,Fri Nov 01 17:58:16 +0000 2013,train
207,396335475881181184,#lapd to hold first briefing in 30 minutes on #laxshooting at 14:30 est / 11:30 pst . ,Related and informative,Fri Nov 01 17:58:35 +0000 2013,train
208,396335492666773504,rt <USR> : #lax : several people reported injured after airport shooting – live updates <URL> via <USR> … ,Related and informative,Fri Nov 01 17:58:39 +0000 2013,train
209,396335538803712000,suivi - autre photo de l ' arme utilisée à #lax v <URL> ,Not applicable,Fri Nov 01 17:58:50 +0000 2013,train
210,396335584920080385,why was the suspect targeting tsa ? so sad ! #laxshooting #lax #socialmedia ,Related - but not informative,Fri Nov 01 17:59:01 +0000 2013,train
211,396335685570793472,"all flights at lax grounded at the moment , fyi - - so no reason to attempt to go anywhere near the airport . ",Related and informative,Fri Nov 01 17:59:25 +0000 2013,train
212,396335786263871488,catching up on the news . what are the chances the #losangeles airport gunman is a disgruntled former employee with a grudge ? just a guess . . ,Related and informative,Fri Nov 01 17:59:49 +0000 2013,train
213,396335803036479488,reports of shots fired at #lax . listen to eyewitness testimony : <URL> ,Related and informative,Fri Nov 01 17:59:53 +0000 2013,train
214,396335865926262784,"breaking : one tsa agent killed , one wounded in #lax shooting <URL> ",Related and informative,Fri Nov 01 18:00:08 +0000 2013,train
215,396335949841305601,#lax update : lapd ' s west bureau and south bureau are in tactical alert due to the shooting <URL> ,Related and informative,Fri Nov 01 18:00:28 +0000 2013,train
216,396335979167903744,"shooting at los angeles airport : several people are reported wounded by gunfire , including a transport securit . . . <URL> ",Related and informative,Fri Nov 01 18:00:35 +0000 2013,train
217,396336012726525952,"breaking : one tsa agent killed , one wounded in #lax shooting <URL> ",Related and informative,Fri Nov 01 18:00:43 +0000 2013,train
218,396336079856345088,#breaking <USR> special report on #laxshooting about to begin <USR> ,Related and informative,Fri Nov 01 18:00:59 +0000 2013,train
219,396336243442589696,update : one person in custody after shooting at los angeles international airport <URL> #lax ,Related and informative,Fri Nov 01 18:01:38 +0000 2013,train
220,396336297968562176,: police say suspect in custody following lax shooting . #laxshooting ,Related and informative,Fri Nov 01 18:01:51 +0000 2013,train
221,396336394429562880,"suspect in custody & multiple victims at #lax , official airport tweet says after shootings <URL> #lax ",Related and informative,Fri Nov 01 18:02:14 +0000 2013,train
222,396336524460965889,"#lax update : #fbi , <USR> & <USR> to hold news conf . at 11:30 a . watch live <USR> . com , #cbs2 , #kcal9 . listen li … ",Related and informative,Fri Nov 01 18:02:45 +0000 2013,train
223,396336801255682049,"suspect in custody & multiple victims at #lax , official airport tweet says after shootings <URL> #lax ",Related and informative,Fri Nov 01 18:03:51 +0000 2013,train
224,396336834814296064,"photo : bloodied clothes , gun inside terminal . shooting began before checkpoint and continued through ? #laxshooting http :// t … ",Related and informative,Fri Nov 01 18:03:59 +0000 2013,train
225,396336922903461888,thought experiment : how would you react if lapd dropped a hellfire missile on #lax to take out 1 shooter ? that ’ s how drone … ,Related - but not informative,Fri Nov 01 18:04:20 +0000 2013,train
226,396336969024016385,"there has been another shooting at los angeles international airport , the world is not safe anyone . ",Related - but not informative,Fri Nov 01 18:04:31 +0000 2013,train
227,396336969061761025,"lax shooting : three people shot , suspect ' neutralized ' - san francisco news <URL> ",Related and informative,Fri Nov 01 18:04:31 +0000 2013,train
228,396337174578069505,more : gunman kills tsa official in #lax terminal #nbc15 <URL> <URL> ,Related and informative,Fri Nov 01 18:05:20 +0000 2013,train
229,396337208111931392,#breaking : lapd spokesperson says multiple victims in #lax shooting . live reports continue on fox 11 and <URL> ,Related and informative,Fri Nov 01 18:05:28 +0000 2013,train
230,396337325547851776,"shooting at lax airport : - 2 suspects - 1 shot , 1 in custody - at least 2 people shot - 8 - 10 shots fired - suspect had a rifle - faa … ",Related and informative,Fri Nov 01 18:05:56 +0000 2013,train
231,396337338122391552,just in : <USR> confirms flights from #phoenix to #lax are delayed . travelers urged to check flight status before heading … ,Related and informative,Fri Nov 01 18:05:59 +0000 2013,train
232,396337614980403200,outgoing flights to and from lax via smf delayed indefinitely due to #laxshooting . call your airline for details ,Related and informative,Fri Nov 01 18:07:05 +0000 2013,train
233,396337644306583552,tarps set up for multiple injuries : hln ' s mike brooks talks about possible injuries at the lax airport followi . . . <URL> ,Related and informative,Fri Nov 01 18:07:12 +0000 2013,train
234,396337875018473472,lapd now reporting ex - nsa chief michael hayden shot dead at #lax radical christian group claims responsibility on its web … ,Related and informative,Fri Nov 01 18:08:07 +0000 2013,train
235,396337912750424064,more : suspect in lax shooting in custody : <URL> - cj ,Related and informative,Fri Nov 01 18:08:16 +0000 2013,train
236,396337912754999296,frightening if genuine . note : slightly graphic . rt <USR> : lax terminal 3 shooter scene <URL> ,Related and informative,Fri Nov 01 18:08:16 +0000 2013,train
237,396337975656599553,praying for those involved in the lax shooting . scary thinking about how many times i ' ve gone through that airport . ,Related - but not informative,Fri Nov 01 18:08:31 +0000 2013,train
238,396338072142352384,there will be a press conference at 11:30am . pls wait for the verified info as there are many versions of what happened . #lax … ,Related and informative,Fri Nov 01 18:08:54 +0000 2013,train
239,396338088903204864,this is absolutely disgusting . so easy to hide behind your computer . hate is ugly #lax #tragic <URL> ,Related - but not informative,Fri Nov 01 18:08:58 +0000 2013,train
240,396338151830355968,breaking . source tells <USR> tsa agent who was shot at lax has now died ; the suspect is an off - duty tsa agent . ,Related and informative,Fri Nov 01 18:09:13 +0000 2013,train
241,396338181211045888,"update : nbc confirms tsa employee shot & killed , another wounded <URL> #laxshooting ",Related and informative,Fri Nov 01 18:09:20 +0000 2013,train
242,396338210562768897,lax : several people reported injured after airport shooting – live <URL> ,Related and informative,Fri Nov 01 18:09:27 +0000 2013,train
243,396338239918731264,delayed flights at lax . gunman arrested . multiple victims . nothing will change in the country after this . ,Related and informative,Fri Nov 01 18:09:34 +0000 2013,train
244,396338273460563968,2 wounded in los angeles airport shooting <URL> ,Related and informative,Fri Nov 01 18:09:42 +0000 2013,train
245,396338416066908160,witness : mayhem : an eyewitness describes the scene after a shooting inside los angeles international airport . <URL> ,Related and informative,Fri Nov 01 18:10:16 +0000 2013,train
246,396338420286779392,there will be a press conference at 11:30am . pls wait for the verified info as there are many versions of what happened . #lax … ,Related and informative,Fri Nov 01 18:10:17 +0000 2013,train
247,396338453840801792,breaking . source tells <USR> tsa agent who was shot at lax has now died ; the suspect is an off - duty tsa agent . ,Related and informative,Fri Nov 01 18:10:25 +0000 2013,train
248,396338713887653888,press conference for . #laxterminal3 <USR> los angeles international airport shooting <URL> ,Related and informative,Fri Nov 01 18:11:27 +0000 2013,train
249,396338768397221888,breaking : authorities say they have a suspect in custody after shooting at lax ; multiple victims reported <URL> ,Related and informative,Fri Nov 01 18:11:40 +0000 2013,train
250,396338780996526080,praying for those involved in the lax shooting . scary thinking about how many times i ' ve gone through that airport . ,Related - but not informative,Fri Nov 01 18:11:43 +0000 2013,train
