id,tweet_id,text,tag,date,partition
300,239732248314798080,los chicos de <USR> la tienen es su tl rt <USR> : ¿ alguno de ustedes tiene una lista de centros de acopio a nivel nacional ? #amuay ,Related - but not informative,Sun Aug 26 14:33:16 +0000 2012,train
301,239732718081024001,#puntofijo 09:30am #explosionamuay #amuay <URL> ,Related and informative,Sun Aug 26 14:35:08 +0000 2012,train
302,239733712114286593,centros de acopio para ayudar a los afectados por la tragedia de #amuay - - > <URL> ,Related - but not informative,Sun Aug 26 14:39:05 +0000 2012,train
303,239737143046574080,ministro de petróleo y minería venezolano : el mayor conocimiento del manejo de la refinería lo tenemos nosotros #amuay ,Related and informative,Sun Aug 26 14:52:43 +0000 2012,train
304,239737273078386690,<USR> : <USR> este desastre de la refinería de amuay lleva el emblema de hecho en socialismo . no se discute . . . ,Related - but not informative,Sun Aug 26 14:53:14 +0000 2012,train
305,239737751208083456,#centrodeacopio puerto ordaz ( edo . bolívar ) supermercado santa maria del c . c . la churuata . gracias ! #amuay ,Related and informative,Sun Aug 26 14:55:08 +0000 2012,train
306,239737914790129665,"ante lo ocurrido en #amuay , el presidente de una empresa como pdvsa en japón se suicida , en china lo sentencian . . en . . . ",Related - but not informative,Sun Aug 26 14:55:47 +0000 2012,train
307,239738619441590272,"<USR> <USR> importante → centros de acopio , tragedia refinería de #amuay <URL> ayudanos ! #falcóndeluto ",Related and informative,Sun Aug 26 14:58:35 +0000 2012,train
308,239738770444935168,centro de acopio en monagas en casa de la cultura ( maturín ) para afectados de #amuay ,Related and informative,Sun Aug 26 14:59:11 +0000 2012,train
309,239738862707027968,#apaguenglobovision ? porque no apagan #amuay 1 ero ? o apagan #lahojilla o mejor aun #apaguenladelincuencia y despues le . . . ,Related - but not informative,Sun Aug 26 14:59:33 +0000 2012,train
310,239739248595587073,continuará el incendio hasta que sea consumido el producto en su totalidad . #amuay ,Related and informative,Sun Aug 26 15:01:05 +0000 2012,train
311,239739483489185794,#amuay <URL> ,Related and informative,Sun Aug 26 15:02:01 +0000 2012,train
312,239740712407691264,la foto más #conmovedora de la #tragedia en #amuay <URL> #actualidad #nacionales ,Related - but not informative,Sun Aug 26 15:06:54 +0000 2012,train
313,239740875977154560,centros de acopio para ayudar a los afectados por la tragedia de #amuay - - > <URL> ,Related and informative,Sun Aug 26 15:07:33 +0000 2012,train
314,239741903602597888,centros de acopio para ayudar a los afectados por la tragedia de #amuay - - > <URL> ,Related and informative,Sun Aug 26 15:11:38 +0000 2012,train
315,239743027667689473,esta ya es una buena razón para seguir adelante . dios nos bendiga ! #amuay foto vía - - > <USR> <URL> . . . ,Related - but not informative,Sun Aug 26 15:16:06 +0000 2012,train
316,239744512451297281,"update : 39 dead , dozens hurt in explosion at huge venezuela oil refinery - <USR> <URL> ",Related and informative,Sun Aug 26 15:22:00 +0000 2012,train
317,239749579174723585,en imágenes : tras la explosión en la refinería venezolana de amuay <URL> ,Related and informative,Sun Aug 26 15:42:08 +0000 2012,train
318,239750627754930176,"ramírez : la refinería de amuay se reactivará en dos días , una vez que se declare segura la zona <URL> ",Related and informative,Sun Aug 26 15:46:18 +0000 2012,train
319,239751135261499392,politólogos venezolanos advierten que tragedia en la refinería amuay podría afectar apoyo al presidente <USR> ,Related and informative,Sun Aug 26 15:48:19 +0000 2012,train
320,239751672124018688,las fotos más impactantes de la explosión en la refinería amuay <URL> vía <USR> ,Related and informative,Sun Aug 26 15:50:27 +0000 2012,train
321,239752229953867776,"reiteramos : la familia #televen se une al duelo que embarga a venezuela , siendo solidarios con los hermanos de #amuay y e . . . ",Related - but not informative,Sun Aug 26 15:52:40 +0000 2012,train
322,239752779416096768,así me lo cuentan trabajadores de amuay : es la explosión mas importante jamás habida en refinería alguna en el mund . . . ,Related and informative,Sun Aug 26 15:54:51 +0000 2012,train
323,239753618281078786,qué desgracia ! ! ! rt <USR> : luongo : esto es un evento normal en la industria petrolera . la situación esta bajo control . #amuay ,Related - but not informative,Sun Aug 26 15:58:11 +0000 2012,train
324,239753777677234176,te pedimos oración por los afectados en la explosión en la refineria de amuay en venezuela <USR> ,Related - but not informative,Sun Aug 26 15:58:49 +0000 2012,train
325,239753807041531904,"un pdte q se encadena hasta para reabrir un auto mercado expropiado , 36 horas después de #amuay . . . apenas un telefonaz . . . ",Related - but not informative,Sun Aug 26 15:58:56 +0000 2012,train
326,239754125791862784,una explosión en una refinería que ha dejado hasta ahora 40 muertos meli ! venezuela está de luto ! <USR> <USR> què tragedia ? ? ? ,Related and informative,Sun Aug 26 16:00:12 +0000 2012,train
327,239754478092447744,"creo , y lo digo con toda la humildad , que <USR> , nuestro futuro presidente , debe pronunciarse mas alla del twitter con respecto #amuay ya ",Related - but not informative,Sun Aug 26 16:01:36 +0000 2012,train
328,239754566202191872,cierto ! #delincuentes <USR> : no veo a los chulos del alba por ningun lado mandando ayuda a #venezuela #amuay ,Related - but not informative,Sun Aug 26 16:01:57 +0000 2012,train
329,239755287597309952,como puede ser que solo pidan la calma en #amuay . . cuando aun esta en fuegos y el gobierno y la prensa dicen que ya acabo ,Related - but not informative,Sun Aug 26 16:04:49 +0000 2012,train
330,239755769954844673,esta ya es una buena razón para seguir adelante . dios nos bendiga ! #amuay foto . . . <URL> ,Related - but not informative,Sun Aug 26 16:06:44 +0000 2012,train
331,239756231340863490,unasur se solidariza con venezuela por tragedia en refinería de amuay <URL> ,Related and informative,Sun Aug 26 16:08:34 +0000 2012,train
332,239760031371915265,<USR> invito a leer este artículo . #amuay <URL> ,Related - but not informative,Sun Aug 26 16:23:40 +0000 2012,train
333,239762728300990465,es insólito que la directiva de pdvsa no le haya pedido la renuncia al gerente de la refinería de amuay ,Related - but not informative,Sun Aug 26 16:34:23 +0000 2012,train
334,239766423482810370,las fotos más impactantes de la explosión en la refinería amuay <URL> ,Related and informative,Sun Aug 26 16:49:04 +0000 2012,train
335,239767790851084291,las fotos más impactantes de la explosión en la refinería amuay <URL> vía <USR> ,Related and informative,Sun Aug 26 16:54:30 +0000 2012,train
336,239771033043869696,centros de acopio para ayudar a los afectados por la tragedia de #amuay - - > <URL> ,Related and informative,Sun Aug 26 17:07:23 +0000 2012,train
337,239774451397435392,imágenes de este domingo : incendio sigue activo en la refinería amuay - <URL> ,Related and informative,Sun Aug 26 17:20:58 +0000 2012,train
338,239774715630215169,video : gobierno venezolano atiende contingencia en refinería amuay : gobierno venezolano atiende c . . . <URL> via #telesur ,Related and informative,Sun Aug 26 17:22:01 +0000 2012,train
339,239774736580767745,"imagen del satélite terra , muestra al humo del incendio en #amuay en avance por el golfo de vzla <URL> via . . . ",Related and informative,Sun Aug 26 17:22:06 +0000 2012,train
340,239775789384613889,<USR> la destitucion de ramirez y la prisión para j luongo pueden mejorar la situación de #amuay a los ojos del chavismo de base ,Related - but not informative,Sun Aug 26 17:26:17 +0000 2012,train
341,239776510779723776,estos son los #centrodeacopiodispuestos en algunas regiones del país #amuay <URL> ,Related - but not informative,Sun Aug 26 17:29:09 +0000 2012,train
342,239776934421217280,han pasado más de 24 horas desde que comenzó la tragedia de #amuay y el presidente de la república no aparece . ,Related and informative,Sun Aug 26 17:30:50 +0000 2012,train
343,239776988959760384,via <USR> : si que el mundo se entere ! las alarmas de #amuay no sonaron porque no servian desde hace ya 4 años . . . ,Related and informative,Sun Aug 26 17:31:03 +0000 2012,train
344,239778607927529472,cifra de víctimas por explosión en refinería de venezuela ascendió a 39 <URL> ,Related and informative,Sun Aug 26 17:37:29 +0000 2012,train
345,239779375510351872,diosito bendice la gente de punto fijo :( rt <USR> : los tanques de #amuay en llamas a las 12:26 pm <URL> ( cont ) ,Related - but not informative,Sun Aug 26 17:40:32 +0000 2012,train
346,239780000457445377,el incendio sigue activo en la principal refinería de venezuela : el incendio provocado por una devastadora e . . . http :// t . c . . . ,Related and informative,Sun Aug 26 17:43:01 +0000 2012,train
347,239782579941810177,gracias rt <USR> <USR> : amuay : ayudar desde las redes sociales <URL> #amuay aquí . . . ,Related and informative,Sun Aug 26 17:53:16 +0000 2012,train
348,239782747722371073,crónica ap : vivir al borde de un infierno en refinería de venezuela <URL> ,Related and informative,Sun Aug 26 17:53:56 +0000 2012,train
349,239782886146969600,"excelente observación <USR> : satélite terra , muestra al humo del incendio en #amuay hacia el golfo de vzla ht . . . ",Related and informative,Sun Aug 26 17:54:29 +0000 2012,train
350,239784102469967872,más de 24 horas desde q comenzó la tragedia de #amuay y el presidente saliente no aparece . . . irresponsable #venezuela  . . . ,Related - but not informative,Sun Aug 26 17:59:19 +0000 2012,train
351,239784521908760577,#amuay can this be legit <URL> ,Related and informative,Sun Aug 26 18:00:59 +0000 2012,train
352,239784740029341696,una familia completa está desaparecida tras la explosión en la refinería de #amuay <URL> #rctv ,Related and informative,Sun Aug 26 18:01:51 +0000 2012,train
353,239786191258542080,<USR> : los amigos de <USR> exponen aquí todos los centros de acopio disponibles por tragedia en #amuay <URL> ,Related and informative,Sun Aug 26 18:07:37 +0000 2012,train
354,239787617292533761,al menos 39 muertos en una explosión en la principal refinería de venezuela ( vc ) <URL> ,Related and informative,Sun Aug 26 18:13:17 +0000 2012,train
355,239788741374390273,sea testigo de la impactante destrucción en los alrededores de #amuay tras explosión ( fotos ) <URL> #rctv ,Related and informative,Sun Aug 26 18:17:45 +0000 2012,train
356,239788787528511488,ramírez se jacta d decir que en #amuay hay 9 mil d los mejores trabajadores de pdvsa . . . . le costará reconocer q fueron formad . . . ,Related - but not informative,Sun Aug 26 18:17:56 +0000 2012,train
357,239790247137927168,"#explosión de #amuay no fue por falta de mantenimiento , según trabajadores crp <URL> #nacionales #de . . . ",Related and informative,Sun Aug 26 18:23:44 +0000 2012,train
358,239790431683112960,dice <USR> : a más de 36 horas de la tragedia de #amuay . . . . #avestruz ,Related and informative,Sun Aug 26 18:24:28 +0000 2012,train
359,239791266370551808,nuevas imágenes diurnas de la tragedia en la refinería amuay ( actualizado con agencias ) - <URL> ,Related and informative,Sun Aug 26 18:27:47 +0000 2012,train
360,239793896161423360,chiste macabro - - > rt <USR> : corpoelec refuerza labores en los estados falcón y sucre #amuay #puntofijo <URL> ,Related and informative,Sun Aug 26 18:38:14 +0000 2012,train
361,239796706349301761,para todos los que quieran colaborar aca una lista de centros de acopio <URL> #amuay #puntofijofuerte ,Related - but not informative,Sun Aug 26 18:49:24 +0000 2012,train
362,239797096453120000,"desalojan sectores san rafel , juribana y creolandia en falcón #amuay #puntofijo <URL> ",Related - but not informative,Sun Aug 26 18:50:57 +0000 2012,train
363,239797499106316288,incompetencia chavista al extremo rt <USR> : incendio sigue activo en principal refinería de venezuela ht . . . ,Related and informative,Sun Aug 26 18:52:33 +0000 2012,train
364,239797561999884288,la refinería de venezuela sigue en llamas . hay al menos 43 muertos <URL> <USR> ,Related and informative,Sun Aug 26 18:52:48 +0000 2012,train
365,239797733953773569,activan estrategia para extinguir fuego que persiste en tanques de #amuay #puntofijo <URL> ,Related and informative,Sun Aug 26 18:53:29 +0000 2012,train
366,239798090503188481,"no se puede llegar a conclusiones aun sobre tragedia en #amuay , pero no seria 1 ra vez que hay saboteo contra el estado . . . ",Related - but not informative,Sun Aug 26 18:54:54 +0000 2012,train
367,239799877268283392,"hugo chávez , presidente de venezuela , decretó 3 días de luto por los 26 trabajadores muertos en accidente de refinería ",Related and informative,Sun Aug 26 19:02:00 +0000 2012,train
368,239799923401445377,¡ levantamos muy en alto el compromiso de nuestros trabajadores petroleros ! <URL> #falcon #venezuela ,Related - but not informative,Sun Aug 26 19:02:11 +0000 2012,train
369,239800435119099904,#amuay a huge explosion rocked venezuela ' s biggest oil refinery ( among the largest in the world ) <URL> ,Related and informative,Sun Aug 26 19:04:13 +0000 2012,train
370,239800888091348992,la explosión en la refinería #amuay es un ecocidio ! ! gran daño ambiental ! cuantas toneladas de crudo se han quemado  . . . ,Related and informative,Sun Aug 26 19:06:01 +0000 2012,train
371,239801835987283968,comunicado a la opinión pública del <USR> por la explosión en #amuay <URL> ,Related and informative,Sun Aug 26 19:09:47 +0000 2012,train
