id,tweet_id,text,tag,date,partition
316,295461483205234688,“ <USR> : boats along gympie terrace #noosa river foreshore #bigwet <URL> geez mate it ' s rough ! ,Related and informative,Sun Jan 27 09:21:21 +0000 2013,train
317,295462057808117760,<URL> haha . . . : this is funny #bigwet ,Not related,Sun Jan 27 09:23:38 +0000 2013,train
318,295462183641427968,#bigwet <URL> this made me laugh so hard okay ,Not related,Sun Jan 27 09:24:08 +0000 2013,train
319,295462984757678080,stay safe everyone one on the gold coast #qldfloods ,Related - but not informative,Sun Jan 27 09:27:19 +0000 2013,train
320,295463613920067584,queensland floods : one man has died and there are fears for three others #2dayfm #newsfeed ,Related and informative,Sun Jan 27 09:29:49 +0000 2013,train
321,295466944172265472,"devastating floods strike queensland , disaster declared : floods have wreaked havoc in bundaberg on australian ’ s . . . <URL> ",Related and informative,Sun Jan 27 09:43:03 +0000 2013,train
322,295468802244747264,"love . it ! « who likes my avi , or alternatively must i change it ? ? » #bigwet <URL> ",Not related,Sun Jan 27 09:50:26 +0000 2013,train
323,295468806443261952,looks like the bom radar is either down or blown away #bigwet #ausopen <URL> ,Related and informative,Sun Jan 27 09:50:27 +0000 2013,train
324,295469162971680768,#qldfloods this made me laugh out loud . haha ! <URL> ,Not related,Sun Jan 27 09:51:52 +0000 2013,train
325,295469863412051968,#qldfloods <URL> real tho ! ,Not related,Sun Jan 27 09:54:39 +0000 2013,train
326,295470098288869377,<URL> #bigwet now this takes me back in time ,Not related,Sun Jan 27 09:55:35 +0000 2013,train
327,295470358348328960,<URL> lol . how f ' n humorous . . ! #bigwet ,Not applicable,Sun Jan 27 09:56:37 +0000 2013,train
328,295470765191622656,<URL> #bigwet we definitely not perfect yet he love my flaws i except his and in addition . it made us stronger ,Not applicable,Sun Jan 27 09:58:14 +0000 2013,train
329,295471356580073472,palmwoods police just called to say they can ' t reach my dad by road tonight . it ' s like an ocean out here . #bigwet ,Related and informative,Sun Jan 27 10:00:35 +0000 2013,train
330,295471595688964096,<URL> djokovic vs murray #qldfloods haha . caught in the act ! ,Not related,Sun Jan 27 10:01:32 +0000 2013,train
331,295471880880664578,ipswich : flood prediction maps now online & available at : <URL> #bigwet #qldfloods <URL> ,Related and informative,Sun Jan 27 10:02:40 +0000 2013,train
332,295472413557288960,<URL> #qldfloods i know right omfg his expression is so weird though i laughed so hard at that omg ,Not applicable,Sun Jan 27 10:04:47 +0000 2013,train
333,295472455487725568,djokovic vs murray #qldfloods <URL> only if sex has been as good as this ,Not related,Sun Jan 27 10:04:57 +0000 2013,train
334,295472887509417984,swift water rescue underway at gilston #bigwet ,Related and informative,Sun Jan 27 10:06:40 +0000 2013,train
335,295473155940704256,now this is really damn cute #qldfloods <URL> ,Not related,Sun Jan 27 10:07:44 +0000 2013,train
336,295473197896331265,fraser : sporting clubs suffer as floods strike again <URL> #qld ,Related and informative,Sun Jan 27 10:07:54 +0000 2013,train
337,295473889948102656,just come in and explore what i make :) <URL> #qldfloods ,Not related,Sun Jan 27 10:10:39 +0000 2013,train
338,295474997231751168,reminder to avoid travel unless absolutely necessary . extensive delays on all modes across seq due to bad weather #bigwet ,Related and informative,Sun Jan 27 10:15:03 +0000 2013,train
339,295475429249282048,retweet this picture if you think this guy ' s a complete arse - hat #auspol #ausmedia #bigwet #ausopen <URL> ,Not related,Sun Jan 27 10:16:46 +0000 2013,train
340,295475634774347777,this made me laugh so hard okay <URL> #bigwet ,Not related,Sun Jan 27 10:17:35 +0000 2013,train
341,295476096147804160,<URL> #bigwet ok this made me cry my belly hurts now loooooooool ,Not related,Sun Jan 27 10:19:25 +0000 2013,train
342,295476821787545601,"howling wind outside , howling kids inside ! can ' t win ! #bigwet #qldweather ",Related - but not informative,Sun Jan 27 10:22:18 +0000 2013,train
343,295477706764742656,yesterday in australia : fuck we are burning to the ground today in australia : fuck we are flooding ,Related - but not informative,Sun Jan 27 10:25:49 +0000 2013,train
344,295478486892687360,#qldfloods offers anybody tried this kind of ? <URL> ,Not related,Sun Jan 27 10:28:55 +0000 2013,train
345,295479212540837890,australia : dramatic rescues amidst storms and flooding : emergency services make some dramatic rescues and more t . . . <URL> ,Related and informative,Sun Jan 27 10:31:48 +0000 2013,train
346,295479787126915072,rainfall not as heavy so far as predicted on gold coast . . damaging winds a major concern for authorities . . #bigwet ,Related and informative,Sun Jan 27 10:34:05 +0000 2013,train
347,295479883608514561,"qld floods : a cable washout in kingaroy has impacted a significant number of landline , broadband and mobile services i . . . ",Related and informative,Sun Jan 27 10:34:28 +0000 2013,train
348,295480454025465856,"<USR> so you ' re missing out on the qld weather hey . perfect one day , pissing down rain and flooding the next . . :) have fun ",Related - but not informative,Sun Jan 27 10:36:44 +0000 2013,train
349,295480521130131457,"alert <USR> on #fb : cable washout in #kingaroy area impacting landline , broadband & mobile services across cq & nq <USR> #bigwet ",Related and informative,Sun Jan 27 10:37:00 +0000 2013,train
350,295481058013634560,breaking : flood maps for brisbane river are now available <URL> #bigwet ,Related and informative,Sun Jan 27 10:39:08 +0000 2013,train
351,295482035282251776,#bigwet <URL> wow ! : my partner and i love this kind of ,Not related,Sun Jan 27 10:43:01 +0000 2013,train
352,295482853171535872,have no words . i cannot believe this . my heart is broken . rip mitch lucker . #bigwet <URL> ,Not related,Sun Jan 27 10:46:16 +0000 2013,train
353,295485281698717696,<URL> i dispise the woman ' s so much with this . #bigwet #wleaguegf ,Not related,Sun Jan 27 10:55:55 +0000 2013,train
354,295485311054655488,#qldfloods you just need love . <URL> ,Not related,Sun Jan 27 10:56:02 +0000 2013,train
355,295485617213677568,that is why i love may have a great . <URL> #bigwet ,Not related,Sun Jan 27 10:57:15 +0000 2013,train
356,295485696901259264,rt <USR> attention #bigwet if you can help with #sandbags either supply or placement - post your idea & / or i . . . ,Related and informative,Sun Jan 27 10:57:34 +0000 2013,train
357,295486070219501568,ashgrove flooding australia day weekend 2013 . wmv : <URL> via <USR> ,Related and informative,Sun Jan 27 10:59:03 +0000 2013,train
358,295486367989907456,hahahaha last time i heard that joke i laughed so hard that i dropped my game boy advance - ___ - #bigwet <URL> ,Not related,Sun Jan 27 11:00:14 +0000 2013,train
359,295486472872673281,provides anybody employed this ? <URL> #qldfloods ,Not related,Sun Jan 27 11:00:39 +0000 2013,train
360,295486854558535680,this wind is fucking scary #bigwet ,Not related,Sun Jan 27 11:02:10 +0000 2013,train
361,295487139775381505,<URL> #qldfloods hahaha i know . i laughed so hard when i read about it . ,Not related,Sun Jan 27 11:03:18 +0000 2013,train
362,295487290761957378,"qld floods : telstra encourages customers to only use their mobiles in emergency situations . if 000 is affected , call local . . . ",Related and informative,Sun Jan 27 11:03:54 +0000 2013,train
363,295487454323023872,<URL> oh lord i laughed so hard when i read this ! #qldfloods ,Not related,Sun Jan 27 11:04:33 +0000 2013,train
364,295487894729142272,wow ! - i hate this #bigwet <URL> ,Not related,Sun Jan 27 11:06:18 +0000 2013,train
365,295489526321803265,qld viewers : premier campbell newman confirms parts of ipswich & brisbane susceptible to flooding ; live news <USR> 9.30pm . . . ,Related and informative,Sun Jan 27 11:12:47 +0000 2013,train
366,295489895407960064,qld viewers : premier campbell newman confirms parts of ipswich & brisbane susceptible to flooding ; live news <USR> 9.30pm . . . ,Related and informative,Sun Jan 27 11:14:15 +0000 2013,train
367,295490268705193985,a person have to see this . can ' t cease laughing . <URL> #qldfloods ,Not related,Sun Jan 27 11:15:44 +0000 2013,train
368,295491501822197760,<URL> launch me personally from your pain . lol . how insane #bigwet ,Not related,Sun Jan 27 11:20:38 +0000 2013,train
369,295491552187404288,be prepared #bne the winds are coming ! it ' s blowing a #gale at #maroochydore . #staysafe #bigwet ,Related and informative,Sun Jan 27 11:20:50 +0000 2013,train
370,295491917091840001,<URL> #qldfloods wow . i visited that you watch it also ,Related - but not informative,Sun Jan 27 11:22:17 +0000 2013,train
371,295492068086788096,#bigwet #djokovic <URL> wtf ! ! ! - - we love this kind of ,Not applicable,Sun Jan 27 11:22:53 +0000 2013,train
372,295492743336169472,#qldfloods i cannot believe this bahahahaha <URL> ,Not related,Sun Jan 27 11:25:34 +0000 2013,train
373,295492823061520384,hahaha i know . i laughed so hard when i read about it . <URL> #qldfloods ,Not related,Sun Jan 27 11:25:53 +0000 2013,train
374,295493842260594689,according to the automatic gauge in #bundaberg the burnett river has passed the dec 2010 level of 7 . 9 2 m . now at 8 . 1 m and rising #bigwet ,Related and informative,Sun Jan 27 11:29:56 +0000 2013,train
375,295493850661781504,yesterday in australia : fuck we are burning to the ground today in australia : fuck we are flooding ,Related - but not informative,Sun Jan 27 11:29:58 +0000 2013,train
376,295493892575461376,#bigwet update #bundaberg many areas inundated . mayor : burnett river at 8 . 2 m rising 1 0 cm / hr . currently 350 ppl <USR> evacuation ctr ' s #qldfloods ,Related and informative,Sun Jan 27 11:30:08 +0000 2013,train
377,295494077133238272,overheard : yesterday in australia : fuck we are burning to the ground today in australia : cool flooding and . . . <URL> ,Related and informative,Sun Jan 27 11:30:52 +0000 2013,train
378,295494119101435905,#qldfloods international love ? <URL> ,Not related,Sun Jan 27 11:31:02 +0000 2013,train
379,295494148436398080,love you so much for this pizza is my life #bigwet <URL> ,Not related,Sun Jan 27 11:31:09 +0000 2013,train
380,295495649988866049,#bigwet this made me cry . . . while driving <URL> ,Not related,Sun Jan 27 11:37:07 +0000 2013,train
381,295496711151968256,<URL> #bigwet #wleaguegf now this is really darn sexy ,Not related,Sun Jan 27 11:41:20 +0000 2013,train
382,295498992882688000,#bigwet <URL> i ' m another over here . solution to use it ? ,Not related,Sun Jan 27 11:50:24 +0000 2013,train
383,295500481822875648,"start to worry when my backyard start to flash flooded , but won ' t take long before its gone . thanks god ! #bigwet ",Related and informative,Sun Jan 27 11:56:19 +0000 2013,train
384,295500930638569472,for queensland . #bigwet <URL> ,Related - but not informative,Sun Jan 27 11:58:06 +0000 2013,train
385,295503208137244672,so sad . #bouncebackbundy #bigwet <URL> ,Not related,Sun Jan 27 12:07:09 +0000 2013,train
386,295503497531645952,rt <USR> : power outage #scarborough #redcliffe should be resolved by 10.30pm #energex . #bigwet ,Related and informative,Sun Jan 27 12:08:18 +0000 2013,train
387,295503497544228865,rt <USR> : power outage #scarborough #redcliffe should be resolved by 10.30pm #energex . #bigwet ,Related and informative,Sun Jan 27 12:08:18 +0000 2013,train
388,295503757607858177,"everything is going to be ok , karl stefanovic will be reporting on the floods from brisbane #bigwet #calminginfluence #logie ",Related - but not informative,Sun Jan 27 12:09:20 +0000 2013,train
389,295504885879828480,wow ! rt <USR> : cleveland point #bigwet <URL> ,Related and informative,Sun Jan 27 12:13:49 +0000 2013,train
390,295505082991132672,"bom update : mary river at gympie set to peak at 2 1 m on monday morning . a peak of 1 0 m during monday , in to tuesday for maryborough #qldfloods ",Related and informative,Sun Jan 27 12:14:36 +0000 2013,train
391,295505389166919680,#bigwet <URL> wow so this made me cry . justin gained my respect . and a lot of it raps ,Not related,Sun Jan 27 12:15:49 +0000 2013,train
392,295506261590564865,<URL> im about too show you precisely what you ' ve been missing #bigwet ,Not related,Sun Jan 27 12:19:17 +0000 2013,train
393,295506567770562561,latest news : qld cities brace for floods - again - herald sun <URL> ,Related and informative,Sun Jan 27 12:20:30 +0000 2013,train
394,295506983002447874,can someone please inform the qld govt that 2 3 mb pdf files are entirely not awesome for disseminating flood zone informa . . . ,Related - but not informative,Sun Jan 27 12:22:09 +0000 2013,train
395,295508648141139968,got to love a good flood and tornado this time of year #queensland #brisbane ,Related - but not informative,Sun Jan 27 12:28:46 +0000 2013,train
396,295508685894070275,#bigwet latest bom flood warnings for coastal rivers and adjacent inlands catchments from rocky to nsw . <URL> ,Related and informative,Sun Jan 27 12:28:55 +0000 2013,train
397,295509042414104578,mt <USR> : #wind_gusts outside sounds like it is going to shatter my bedroom windows any sec now #bigwet #qld the reporter np #brisbane ,Not related,Sun Jan 27 12:30:20 +0000 2013,train
398,295511563178242048,#bigwet wont head over to this hyperlink ! <URL> ,Not related,Sun Jan 27 12:40:21 +0000 2013,train
399,295512070684831744,#qldfloods <URL> why didnt u say wassup ? . . . anyways hello ,Not related,Sun Jan 27 12:42:22 +0000 2013,train
