id,tweet_id,text,tag,date,partition
208,390746825851809792,these bushfires are insane ! so sad to hear that some homes have already been lost . 78 fires through out nsw . sigh . ,Related and informative,Thu Oct 17 07:51:17 +0000 2013,train
209,390748067345219584,“ <USR> : a blood red sky over tom uglys bridge in south sydney . photo : chris lane . #nswfires <URL> - rt - amazing ! ,Related and informative,Thu Oct 17 07:56:13 +0000 2013,train
210,390748679700615168,#fire photo : most days #frnsw fire stations shut in nsw under o ' farrell fire budget cuts . #nswpol #cutscostlives http : … ,Related and informative,Thu Oct 17 07:58:39 +0000 2013,train
211,390749279490670592,hats off to the fire fighters who are fighting almost 100 fires right across nsw #nswfires ,Related and informative,Thu Oct 17 08:01:02 +0000 2013,train
212,390749577290063873,"hall road fire : an evacuation centre has been set up in picton at the brethren church , wonga rd picton . #nswfires #nswrfs ",Related and informative,Thu Oct 17 08:02:13 +0000 2013,train
213,390749636035477504,"if you knew all that i knew , my poor sydney . . . have come home to raging fires . prayers please . :( ",Related - but not informative,Thu Oct 17 08:02:27 +0000 2013,train
214,390751464752037888,adam bandt is a disgrace . i can ' t think for a more inappropriate tweet . #nswfires #sydfires #pmlive <URL> ,Related and informative,Thu Oct 17 08:09:43 +0000 2013,train
215,390751821255675904,nsw rfs deputy commissioner rob rogers : ' it ' s probably the most serious fire risk we ' ve faced since the early 2 0 0 0 s . ' #nswfires #b … ,Related and informative,Thu Oct 17 08:11:08 +0000 2013,train
216,390753238930059264,as a small child i loved visiting the lithgow workies . it ' s a great part of town . #nswfires ,Not related,Thu Oct 17 08:16:46 +0000 2013,train
217,390755210240331776,"mother nature , so beautiful and yet , so cruel . . . #sydneyfires <URL> ",Related - but not informative,Thu Oct 17 08:24:36 +0000 2013,train
218,390757563266240512,people need to understand that the danger is not over for people on any of the active firegrounds . many hours to go . #nswfires ,Related and informative,Thu Oct 17 08:33:57 +0000 2013,train
219,390758360158441472,new game . . . drink everytime you see a sydney bushfire photo on your instagram feed . . . go ! . . ok i ' ll call you and ambulance now :-( #nswfires ,Related - but not informative,Thu Oct 17 08:37:07 +0000 2013,train
220,390759031242903552,' miracle ' if nsw fires don ' t kill : premier via <USR> <URL> <URL> ,Related and informative,Thu Oct 17 08:39:47 +0000 2013,train
221,390760499249303552,“ <USR> : adam bandt is a disgrace . i can ' t think for a more inappropriate tweet . #nswfires #sydfires #pmlive <URL> ,Related and informative,Thu Oct 17 08:45:37 +0000 2013,train
222,390760885134049280,"if you ' re yet to head home , and get asthma , grab a puffer . #nswfires #bushfires ",Related - but not informative,Thu Oct 17 08:47:09 +0000 2013,train
223,390761233269665792,"bush fires in the middle of october in sydney is probably a great sign for the future of humans on this planet , right guys ? ",Related - but not informative,Thu Oct 17 08:48:32 +0000 2013,train
224,390762625778606080,stunning images from sydney and surrounding areas of the #nswfires emergency <URL> ,Related and informative,Thu Oct 17 08:54:04 +0000 2013,train
225,390763154252124160,fire crews are having trouble pumping water at nords wharf . #nswfires ,Related and informative,Thu Oct 17 08:56:10 +0000 2013,train
226,390764278351147009,sun through the smoke . #nofilter #sydneyfires <URL> ,Related - but not informative,Thu Oct 17 09:00:38 +0000 2013,train
227,390766018974744576,thoughts to our stunning wildlife caught amongst the bushfires - so many native animals will sadly perish #nswfires #sydney ,Related - but not informative,Thu Oct 17 09:07:33 +0000 2013,train
228,390766262227189760,hearing sad news the little prawn on the a43 at crangan bay ( west of catherine hill bay ) has gone up in flames . #nswfires ,Related - but not informative,Thu Oct 17 09:08:31 +0000 2013,train
229,390766375507329024,it will be a miracle if no lives are lost to nsw bushfires : premier . [ with videos ] #nswfires <URL> ,Related and informative,Thu Oct 17 09:08:58 +0000 2013,train
230,390766610388353024,"if you ' re wondering why nsw is freaking out right now , this is what our state looks like : each diamond is a fire <URL> ",Related and informative,Thu Oct 17 09:09:54 +0000 2013,train
231,390766702641688576,"saying that , though , my thoughts go out to those who are affected by this horrible natural disaster . #nswbushfires ",Related - but not informative,Thu Oct 17 09:10:16 +0000 2013,train
232,390767730254573568,urgent message residents north of #swansea #nsw you are imminent danger #evacate now go to #swansea north only #fire undergrou … ,Related and informative,Thu Oct 17 09:14:21 +0000 2013,train
233,390768548123275264,#redsun #smokedclouds #sydneyfires #summergonburnerrthang ! <URL> ,Related - but not informative,Thu Oct 17 09:17:36 +0000 2013,train
234,390768762032762880,chain valley bay fire hits residential areas . #sydneyfires #nswfires via paige thomas <URL> ,Related and informative,Thu Oct 17 09:18:27 +0000 2013,train
235,390768933998825472,“ <USR> : watch : nsw fire photos trending on social media . <URL> <USR> #nswfires #sydney #nsw #bushfires ” ,Related and informative,Thu Oct 17 09:19:08 +0000 2013,train
236,390769487651536896,please do not call triple zero just to report smoke . save it for people who need it in an emergency . #nswrfs #nswfires ,Related and informative,Thu Oct 17 09:21:20 +0000 2013,train
237,390771433837563904,<USR> reminder : do not call triple zero just to report smoke . save it for people who need it in an emergency . #nswrfs #nswfires ,Related and informative,Thu Oct 17 09:29:04 +0000 2013,train
238,390771693859643392,"listening to sydney news . hats off to all volunteer firefighters , particularly to those who then , while out , lost their own home to the fire . ",Related - but not informative,Thu Oct 17 09:30:06 +0000 2013,train
239,390772113277464576,"heartfelt thanks , as always , to the incredibly brave firefighters battling these sudden shocking bush fires in nsw . stay safe . … ",Related - but not informative,Thu Oct 17 09:31:46 +0000 2013,train
240,390772897616117760,"heartfelt thanks , as always , to the incredibly brave firefighters battling these sudden shocking bush fires in nsw . stay safe . … ",Related - but not informative,Thu Oct 17 09:34:53 +0000 2013,train
241,390772947977535488,<URL> fasil ekibi #nswfires ,Related and informative,Thu Oct 17 09:35:05 +0000 2013,train
242,390772956370321408,<URL> fasil ekibi #nswfires ,Not applicable,Thu Oct 17 09:35:07 +0000 2013,train
243,390774034268315649,from #cranebrook looking at #winmalee #bluemountainsfires #nswfires <USR> <USR> <URL> ,Related - but not informative,Thu Oct 17 09:39:24 +0000 2013,train
244,390775481324568576,thank you to the thousands of firefighters who have so bravely fought fires in difficult conds . #nswrfs #nswfires <URL> ,Related - but not informative,Thu Oct 17 09:45:09 +0000 2013,train
245,390778270532108288,thank you to the thousands of firefighters who have so bravely fought fires in difficult conds . #nswrfs #nswfires <URL> ,Related - but not informative,Thu Oct 17 09:56:14 +0000 2013,train
246,390778752890073088,our thoughts and prayers are with everyone caught or involved in the #nswfires . ,Related - but not informative,Thu Oct 17 09:58:09 +0000 2013,train
247,390780388672413696,a blood red sky over tom uglys bridge in south sydney . photo : chris lane . #nswfires <URL> ,Related and informative,Thu Oct 17 10:04:39 +0000 2013,train
248,390781705679691776,raymond terrace / newcastle airport hotspots seen from space courtesy of <USR> #nswfires see <URL> ht … ,Related and informative,Thu Oct 17 10:09:53 +0000 2013,train
249,390783760888655872,"praying for everyone in western sydney that is being affected by the bush fires , please stay safe x ",Related - but not informative,Thu Oct 17 10:18:03 +0000 2013,train
250,390786839516155904,fire warning issued for nsw south coast <URL> ,Related and informative,Thu Oct 17 10:30:17 +0000 2013,train
251,390788647236423681,bush fire in sydney today . feels like we ' re in a movie #bushfire #sydney <URL> ,Related and informative,Thu Oct 17 10:37:28 +0000 2013,train
252,390788940825108480,"a dog has risked its life to save a litter of newborn kittens from a house fire in melbourne , australia <URL> ",Not related,Thu Oct 17 10:38:38 +0000 2013,train
253,390791151248080896,australian pm <USR> must be glad that climate change is crap & the 3 - month ' s early #nswfires are just part of the natural cycle . ,Related and informative,Thu Oct 17 10:47:25 +0000 2013,train
254,390793357435236352,great news #nswfires #nswfire reports #victoria and #queensland is sending convoys of tankers into #new_south_wales ,Related and informative,Thu Oct 17 10:56:11 +0000 2013,train
255,390795353919725568,“ <USR> : back burning near #springwood . #nswbushfires <URL> ,Related and informative,Thu Oct 17 11:04:07 +0000 2013,train
256,390795567837630464,"nsw fire update : significant damage : lithgow , yanderra , balmoral & central coast . emergency warning : heathbrae area . hundreds homes lost . ",Related and informative,Thu Oct 17 11:04:58 +0000 2013,train
257,390795748218249216,shouldn ' t the prime minister of the nation be making some kind of public statement about the fire emergency in nsw ? ,Related - but not informative,Thu Oct 17 11:05:41 +0000 2013,train
258,390795806921330689,"there are a total of 95 fires burning across new south wales , i can ' t even fathom that #nswfires ",Related and informative,Thu Oct 17 11:05:55 +0000 2013,train
259,390797212013572096,hall road fire : ( wingecarribee / wollondilly ) : fire is burning to the north of picton road . #nswrfs #nswfires ,Related and informative,Thu Oct 17 11:11:30 +0000 2013,train
260,390797723697680384,just up to speed on today ' s horrific fires . thoughts with all involved . heartbreaking . just heartbreaking . #nswfires ,Related - but not informative,Thu Oct 17 11:13:32 +0000 2013,train
261,390799309157175296,<USR> are any of the group near the fires simmy ? is it just in one state . . nsw ? ,Related - but not informative,Thu Oct 17 11:19:50 +0000 2013,train
262,390803151151845376,information on evacuation centres across nsw <URL> #nswrfs #nswfires ,Related and informative,Thu Oct 17 11:35:06 +0000 2013,train
263,390803172135948288,#nswfires #medowie #nsw residents in this areas are advised to #shelter_in_place as the #firefront approaches <URL> ,Related and informative,Thu Oct 17 11:35:11 +0000 2013,train
264,390803461513949184,"praying for everyone involved with the #nswfires #bushfires please be safe , stay alert and listen to emergency services . ",Related and informative,Thu Oct 17 11:36:20 +0000 2013,train
265,390804275204337664,thank you to the thousands of firefighters who have so bravely fought fires in difficult conds . #nswrfs #nswfires <URL> ,Related - but not informative,Thu Oct 17 11:39:34 +0000 2013,train
266,390804891780022272,my heart goes out to those suffering the nsw fires tonight xx . very grateful to be going to bed tonight listening to <USR> without that fear ,Related - but not informative,Thu Oct 17 11:42:01 +0000 2013,train
267,390806238151196672,sydney skyline #sydney #bushfire #reflectionsofglass <URL> ,Related and informative,Thu Oct 17 11:47:22 +0000 2013,train
268,390809123815571457,just watching footage on sky news of the fires in sydney ! bloody hell . . looks pretty full on . thoughts are with everyone … ,Related - but not informative,Thu Oct 17 11:58:50 +0000 2013,train
269,390811501994319873,rt <USR> : adam bandt is a disgrace . i can ' t think for a more inappropriate tweet . #nswfires #sydfires #pmlive http :/ … ,Related - but not informative,Thu Oct 17 12:08:17 +0000 2013,train
270,390811707544969216,our thoughts and prayers are with everyone caught or involved in the #nswfires . ,Related - but not informative,Thu Oct 17 12:09:06 +0000 2013,train
271,390812311486992384,the nsw fire & rescue service was set a $11m savings target by the o ' farrell government . <URL> ,Related and informative,Thu Oct 17 12:11:30 +0000 2013,train
272,390813267787923456,flick on ten now rt <USR> : <USR> coming back live with update before the end of the show <USR> #sydneyfires ,Related and informative,Thu Oct 17 12:15:18 +0000 2013,train
273,390813351694983169,why isn ' t our superman pm fighting the nsw fires ? he can for his claim volunteering as well . #auspol ,Related - but not informative,Thu Oct 17 12:15:38 +0000 2013,train
274,390815012626776065,"amazing rt <USR> : amazing photo of just one of the bush fires burning in nsw , #australia <URL> ",Related and informative,Thu Oct 17 12:22:14 +0000 2013,train
