id,tweet_id,text,tag,date,partition
651,347891696677306368,singapore mà có trendind list thì chắc haze phải đứng #1 cả tuần luôn 8-} mấy đứa chọn về vn đợt mày may thế :)) ,Not applicable,Fri Jun 21 01:40:18 +0000 2013,test
652,347891986109456384,a more colourful way to find out the psi <URL> #sghaze ,Related - but not informative,Fri Jun 21 01:41:27 +0000 2013,test
653,347897270919905280,and so my leave ends . . . with a bad haze #sghaze ,Related - but not informative,Fri Jun 21 02:02:27 +0000 2013,test
654,347897379955027968,#sghaze psi reading at 10am is 367 . ,Related and informative,Fri Jun 21 02:02:53 +0000 2013,test
655,347902425715314688,"“ <USR> : i ' m telling again , it ' s only 10am psi is already 367 . it will breach 400 today . #sghaze #singapore ” ",Related and informative,Fri Jun 21 02:22:56 +0000 2013,test
656,347903021302284288,incredible nasa aerial images of the haze from sumatra ' s wildfires <URL> #sghaze ,Related and informative,Fri Jun 21 02:25:18 +0000 2013,test
657,347903151329918977,my contribution to the #sghaze pictures of #singapore . . . view from my office building in alexandra . … <URL> ,Related and informative,Fri Jun 21 02:25:49 +0000 2013,test
658,347904120222535680,i know that #singapore is the only country measuring psi 3 hr avg . can <USR> measure 1 hr avg . until this #haze issue clear ? #sghaze #sg ,Related and informative,Fri Jun 21 02:29:40 +0000 2013,test
659,347905114276765697,yay ! now i can use #instagram to take a video of nothing but the haze ! #sghaze ,Related - but not informative,Fri Jun 21 02:33:37 +0000 2013,test
660,347905965703708672,this is not a good week to work . #sghaze <URL> ,Related - but not informative,Fri Jun 21 02:37:00 +0000 2013,test
661,347911019827445761,blow wind blow ! blow where ? blow to agung laksono ! - my ( mature ) friend on facebook . #sghaze ,Not related,Fri Jun 21 02:57:05 +0000 2013,test
662,347911191810686976,<USR> yeah and we would have to wear a mask forever . #sghaze ,Related - but not informative,Fri Jun 21 02:57:46 +0000 2013,test
663,347912886309498880,breaking : #sghaze psi reading hits record high – 400 as of 11am ,Related and informative,Fri Jun 21 03:04:30 +0000 2013,test
664,347913620308508673,breaking : #sghaze psi reading hits record high – 400 as of 11am ,Related and informative,Fri Jun 21 03:07:25 +0000 2013,test
665,347914446607360001,about singapore and the haze : upset the established order and everything becomes chaos . - the joker ( the dark knight ) ,Related - but not informative,Fri Jun 21 03:10:42 +0000 2013,test
666,347915587437072384,haze in singapore is reaching record levels - - just passed 400 psi count . out our window - - skyline is completely gone : <URL> ,Related and informative,Fri Jun 21 03:15:14 +0000 2013,test
667,347916518568361987,#sghaze before & after shots from one marina boulevard : mon <USR> 12pm ( top ) vs wed <USR> 12pm . more at <URL> http : … ,Related - but not informative,Fri Jun 21 03:18:56 +0000 2013,test
668,347916833153761280,"400 : three - hour psi hits new record at 11am , according to <USR> #sghaze <URL> ",Related and informative,Fri Jun 21 03:20:11 +0000 2013,test
669,347916900241645569,breaking : #sghaze psi reading hits record high – 400 as of 11am ,Related and informative,Fri Jun 21 03:20:27 +0000 2013,test
670,347918070477619200,"alhamdulillah . eh ? still no news from mcys about closure ? amazing . rt “ <USR> : oh , psi hitting 400 is a new all - time high . #sghaze ” ",Related and informative,Fri Jun 21 03:25:06 +0000 2013,test
671,347919068717801472,<USR> haha ! you should xd i saw someone tweeting about the haze may continue to be in singapore until october . that ' s even more crazy ,Related - but not informative,Fri Jun 21 03:29:04 +0000 2013,test
672,347919798501523457,<USR> here ' s another option ! order online at <URL> #foodpanda 10% discount by stating #pandahaze #sghaze :) ,Not related,Fri Jun 21 03:31:58 +0000 2013,test
673,347919853031669760,7 year old american wrote a letter to obama about the haze in singapore . <URL> ,Related and informative,Fri Jun 21 03:32:11 +0000 2013,test
674,347920117281210368,for people outside singapore who think we ' re just whining about the haze . . here ' s how bad it has … <URL> ,Related and informative,Fri Jun 21 03:33:14 +0000 2013,test
675,347921081983721472,#sghaze so dr what now <USR> ? psi at 400 . <URL> ,Related and informative,Fri Jun 21 03:37:04 +0000 2013,test
676,347921698533810176,rt <USR> psi has just hit 400 in singapore . please take care anyone in the region affected by the haze <URL> ,Related and informative,Fri Jun 21 03:39:31 +0000 2013,test
677,347922382226325506,breaking : #sghaze psi reading hits record high – 400 as of 11am ,Related and informative,Fri Jun 21 03:42:14 +0000 2013,test
678,347922390593961984,my work has asked us to work from home and not come in to work . all field work has been suspended for the past 3 days #sghaze ,Related - but not informative,Fri Jun 21 03:42:16 +0000 2013,test
679,347923464360951808,สภาพอากาศท ี ่ ส ิ งค ์ โปร ์ ตอนน ี ้ จากคนไทยท ี ่ อย ู ่ ส ิ งค ์ โปร ์ . . . สภาพแย ่ มากๆ เลยท ี เด ี ยว #sghaze <URL> ,Not applicable,Fri Jun 21 03:46:32 +0000 2013,test
680,347924181582757889,garment should susidise our electricity bills too . . stay indoors with air con is need $$ one xd #sghaze <USR> ,Not related,Fri Jun 21 03:49:23 +0000 2013,test
681,347924504531566592,"the view from my area now , with haze at 400 psi ( 3 - hour average ) . #nofilter #sghaze <URL> ",Related and informative,Fri Jun 21 03:50:40 +0000 2013,test
682,347924559057534976,"take a selfie of yourself wearing a mask or anything else , to deal with the #sghaze or #haze , where you are . tag <USR> as you s … ",Related - but not informative,Fri Jun 21 03:50:53 +0000 2013,test
683,347927386018414592,"take a selfie of yourself wearing a mask or anything else , to deal with the #sghaze or #haze , where you are . tag <USR> as you s … ",Related - but not informative,Fri Jun 21 04:02:07 +0000 2013,test
684,347927906112122880,7 year old american wrote a letter to obama about the haze in singapore . <URL> ,Related and informative,Fri Jun 21 04:04:11 +0000 2013,test
685,347928463958749187,"#sghaze psi reading rises to 401 as of 12pm , well in the hazardous range . ",Related and informative,Fri Jun 21 04:06:24 +0000 2013,test
686,347928669483839489,congrats <USR> ! perhaps we can be inspired to create our own basketball team - singapore haze . ,Not related,Fri Jun 21 04:07:13 +0000 2013,test
687,347928812073394177,#prayforsingapore as #sghaze pollution index hits new dangerous and very unhealthy level of 400 ! #singaporehaze ,Related and informative,Fri Jun 21 04:07:47 +0000 2013,test
688,347929109873172483,singapore : haze y u come singapore ? ! haze : cuz ur government want foreign talent . lol rt if u creid everytime ,Related - but not informative,Fri Jun 21 04:08:58 +0000 2013,test
689,347929160217411584,naik 1 pun jadi hahaha rt <USR> : #sghaze update : psi rises to 401 at 12pm <USR> ,Related and informative,Fri Jun 21 04:09:10 +0000 2013,test
690,347929567069085697,500 + now in fact ? rt <USR> : #sghaze update : psi rises to 401 at 12pm <USR> ,Related and informative,Fri Jun 21 04:10:47 +0000 2013,test
691,347929629983649793,"#sghaze psi reading rises to 401 as of 12pm , well in the hazardous range . ",Related and informative,Fri Jun 21 04:11:02 +0000 2013,test
692,347929894195445760,this cat died . #le #sigh #sghaze <URL> ,Related - but not informative,Fri Jun 21 04:12:05 +0000 2013,test
693,347930884067950592,this is singapore right now - - > rt iahmaad_ : look at how bad the air is getting these few days . #sghaze <URL> ,Related - but not informative,Fri Jun 21 04:16:01 +0000 2013,test
694,347931773243621378,haze now macam foreigner from indonesia come in to singapore . . . see ? we still don ' t like foreign stuff . ,Related - but not informative,Fri Jun 21 04:19:33 +0000 2013,test
695,347932167516590080,singapore : haze y u come singapore ? ! haze : cuz ur government want foreign talent . ,Related - but not informative,Fri Jun 21 04:21:07 +0000 2013,test
696,347933006364807169,7 year old american wrote a letter to obama about the haze in singapore . <URL> ,Related - but not informative,Fri Jun 21 04:24:27 +0000 2013,test
697,347933065106034688,singapore : haze y u come singapore ? ! haze : cuz ur government want foreign talent . lol rt if u creid everytime ,Related - but not informative,Fri Jun 21 04:24:41 +0000 2013,test
698,347933807514619904,"to all indonesia , malaysia & singapore crowns if you ' re affected the haze , pls take care of your body . drink up & stay ind … ",Related - but not informative,Fri Jun 21 04:27:38 +0000 2013,test
699,347935086777348097,singapore so rich already . can ' t they give workers a few off days from work . the haze is so bad . ,Related - but not informative,Fri Jun 21 04:32:43 +0000 2013,test
700,347935917241143298,“ <USR> : see how the sg haze looks from space c / o nasa smoke engulfs singapore [ annotated ] <URL> #sghaze ,Related and informative,Fri Jun 21 04:36:01 +0000 2013,test
701,347936764469583872,june 2013 is the worst month for singapore . - dengue - slashing - haze ,Related and informative,Fri Jun 21 04:39:23 +0000 2013,test
702,347938148594094080,now the my friend ' s dunno what friend ' s friend who works in nea is everybody ' s friend now . #sosingaporean #sghaze ,Related - but not informative,Fri Jun 21 04:44:53 +0000 2013,test
703,347939264291540992,now the my friend ' s dunno what friend ' s friend who works in nea is everybody ' s friend now . #sosingaporean #sghaze ,Related - but not informative,Fri Jun 21 04:49:19 +0000 2013,test
704,347940816188211200,new post : singapore shrouded in haze from sumatran forest fires <URL> ,Related and informative,Fri Jun 21 04:55:29 +0000 2013,test
705,347941806018805760,"if the #psi reaches 404 , then it ' s going to be 404 : error . singapore not found #sghaze #fb ",Related and informative,Fri Jun 21 04:59:25 +0000 2013,test
706,347941902504570881,omfg . #sghaze <URL> ,Related - but not informative,Fri Jun 21 04:59:48 +0000 2013,test
707,347942112223961089,"singapore is small , and barely visible on the world map . now got haze , singapore not in the world map liao . #mustbetheh … ",Related - but not informative,Fri Jun 21 05:00:38 +0000 2013,test
708,347942619747348480,#sghaze #haze #sgfog seriously what is this man ! ! <URL> ,Related - but not informative,Fri Jun 21 05:02:39 +0000 2013,test
709,347942724604919809,"if psi rises to 404 , means error 404 singapore not found , too hazy . #sghaze #sosingaporean <URL> ",Related and informative,Fri Jun 21 05:03:04 +0000 2013,test
710,347943630566203392,"<USR> : #sghaze this hahaha , omg so terrible . <URL> ",Related and informative,Fri Jun 21 05:06:40 +0000 2013,test
711,347944200970575872,"#sghaze psi reading drops to 360 at 1pm , still in the hazardous range . ",Related and informative,Fri Jun 21 05:08:56 +0000 2013,test
712,347944280666566657,new high as haze chokes singapore <URL> #bbcworld ,Related and informative,Fri Jun 21 05:09:15 +0000 2013,test
713,347946382038007808,"if psi rises to 404 , means error 404 singapore not found , too hazy . #sghaze #sosingaporean <URL> ",Related - but not informative,Fri Jun 21 05:17:36 +0000 2013,test
714,347947422217027585,"#sghaze 1 paper towel , 2 paper clips , 2 rubber bands and 2 staples <URL> ",Related - but not informative,Fri Jun 21 05:21:44 +0000 2013,test
715,347949729054855168,#sghaze #repost pls take note . <URL> ,Not applicable,Fri Jun 21 05:30:54 +0000 2013,test
716,347953835295248384,"what ' s your plan for #summer ? when #sghaze is all gone , why not lounge with us at our tropical spa pool ? #frifotos http :// t . … ",Not related,Fri Jun 21 05:47:13 +0000 2013,test
717,347955345248890880,for people outside singapore who think we ' re just whining about the haze . . here ' s how bad it has … <URL> ,Related and informative,Fri Jun 21 05:53:13 +0000 2013,test
718,347956771329032192,this is singapore right now . . #sghaze <URL> ,Related and informative,Fri Jun 21 05:58:53 +0000 2013,test
719,347957975060717569,"245 : <USR> ' s three - hour psi at 2pm , down from 360 at 1pm and record 401 at 12pm #sghaze <URL> ",Related and informative,Fri Jun 21 06:03:40 +0000 2013,test
720,347962165178798080,"singapore couples not producing enough babies ? let ' s create haze , let the couples stay at home . i ' m sure they ' ll do . . . som … ",Related - but not informative,Fri Jun 21 06:20:19 +0000 2013,test
721,347962446213955585,"and so i ' ll still head to work today , to spread a little love . #sghaze ",Related - but not informative,Fri Jun 21 06:21:26 +0000 2013,test
722,347964941816434689,"singapore haze worsens , indonesia plans air tactic - air pollution in singapore has soared to record heights for a . . . <URL> ",Related and informative,Fri Jun 21 06:31:21 +0000 2013,test
723,347966510469365760,it takes the whole country to solve the #haze problem in singapore . everyone should switch on the fan and blow it back to indo . ,Related - but not informative,Fri Jun 21 06:37:35 +0000 2013,test
724,347966657299365888,"take care , friends in singapore . view of #sghaze from space , via <USR> <URL> ",Related - but not informative,Fri Jun 21 06:38:10 +0000 2013,test
725,347966988628410368,the haze is like a giant smoke bomb . singapore can ' t be seen anymore . ,Related - but not informative,Fri Jun 21 06:39:29 +0000 2013,test
726,347967806542852097,psi 245 <USR> : 30 . avoid prolonged outdoors activities ! #psi #singapore #haze <URL> ,Related and informative,Fri Jun 21 06:42:44 +0000 2013,test
727,347968603422863360,indonesia ' s true motive : to kill the animals in singapore and it ' s all going according to plan #blamethehaze ,Not related,Fri Jun 21 06:45:54 +0000 2013,test
728,347970927067279360,“ <USR> : #sghaze update : only a heavy downpour can help #singapore now : #indonesia <URL> isn ' t it lik … ,Related - but not informative,Fri Jun 21 06:55:08 +0000 2013,test
729,347974026691481600,#sghaze latest : moe informs schools in #singapore to cancel all school activities for the rest of the june school vaca … ,Related and informative,Fri Jun 21 07:07:27 +0000 2013,test
730,347974106374873089,#sghaze update : 3 - hour psi drops to 168 at 3pm <USR> ,Related and informative,Fri Jun 21 07:07:46 +0000 2013,test
731,347976719401099264,"due to the #sghaze , we are closing <USR> early today and we ' ll remain closed this weekend . stay indoors and healthy , everyone . ",Related - but not informative,Fri Jun 21 07:18:09 +0000 2013,test
732,347977247883403264,#sghaze latest : moe informs schools in #singapore to cancel all school activities for the rest of the june school vaca … ,Related and informative,Fri Jun 21 07:20:15 +0000 2013,test
733,347979273744830464,"thank god ! ! ! #sghaze update : psi down to 168 at 3pm , from very unhealthy to unhealthy range ",Related and informative,Fri Jun 21 07:28:18 +0000 2013,test
734,347981370913611776,v e i l e d . since tuesday . . and n95 are selling out fast . #sghaze <URL> ,Related - but not informative,Fri Jun 21 07:36:38 +0000 2013,test
735,347981618352357378,"#haze watch : nasa captures stunning image of fumes billowing from sumatra to singapore on june 19 , wednesday <URL> ",Related and informative,Fri Jun 21 07:37:37 +0000 2013,test
736,347986643153715200,"video showing acts of kindness in #sghaze , touching a lot of hearts - <URL> ",Related - but not informative,Fri Jun 21 07:57:35 +0000 2013,test
737,347991332393984000,"well done , mr . esm goh ! “ the singapore child is being suffocated . how can he not scream ? #sghaze ",Related - but not informative,Fri Jun 21 08:16:13 +0000 2013,test
738,347992661950595073,"你怕haze吗 ？ . . . haze , 有什么好怕 ! #sghaze <URL> ",Related - but not informative,Fri Jun 21 08:21:30 +0000 2013,test
739,347992863277211648,what if by school reopen the haze still there ? will everyone go to school with masks on ? 😷 #sghaze ,Related - but not informative,Fri Jun 21 08:22:18 +0000 2013,test
740,347993924440297472,"the reason my flight in tokyo issue . #smallworld “ <USR> : update on haze situation in singapore , please visit <URL> ",Related and informative,Fri Jun 21 08:26:31 +0000 2013,test
741,347995723817709568,cool <USR> : what singaporeans saying about #sghaze : this handy infographic analyses the chatter : <URL> <USR> <USR> ,Related - but not informative,Fri Jun 21 08:33:40 +0000 2013,test
742,347997913240174592,friend : i treat you haagen dazs ! me : yay ! friend : open your mouth ! here ! haze 跟 dust ! #sghaze ,Related - but not informative,Fri Jun 21 08:42:22 +0000 2013,test
743,347998731121082368,korea has psy . usa has jay - z . singapore has psi and hay - z #sghaze ,Related - but not informative,Fri Jun 21 08:45:37 +0000 2013,test
744,347998781444325376,"singapore is small , and barely visible on the world map . now got haze , singapore not in the world map liao . #mustbetheh … ",Related - but not informative,Fri Jun 21 08:45:49 +0000 2013,test
745,348001209946345472,the story of how i finally got a n95 . #sghaze #singapore #badsghazepuns <URL> ,Related - but not informative,Fri Jun 21 08:55:28 +0000 2013,test
746,348004783510138881,#sghaze psi reading at 5pm down a notch to 143 . here ' s pic of the haze over marina bay sands by danny tan . <URL> ,Related and informative,Fri Jun 21 09:09:40 +0000 2013,test
747,348005882421977088,you can work from home for the next 2 days . #sghaze ,Related - but not informative,Fri Jun 21 09:14:02 +0000 2013,test
748,348008109572231168,six steps to wearing the n95 mask - that is if you even have one . . #sghaze <URL> ,Related and informative,Fri Jun 21 09:22:53 +0000 2013,test
749,348009107824979968,"video showing acts of kindness in #sghaze , touching a lot of hearts - <URL> ",Related and informative,Fri Jun 21 09:26:51 +0000 2013,test
750,348011309851373568,people are complaining soo much about the haze but the chinese are still burning in singapore . seriously ? ,Related - but not informative,Fri Jun 21 09:35:36 +0000 2013,test
751,348012660425621504,this - bbc news - new pollution high as haze chokes singapore <URL> ,Related and informative,Fri Jun 21 09:40:58 +0000 2013,test
752,348018167546789888,want free haagen dazs ? open your mouth . haze 跟 dust ! #sghaze ,Related - but not informative,Fri Jun 21 10:02:51 +0000 2013,test
753,348020965143359488,friend : i treat you haagen dazs ! me : yay ! friend : open your mouth ! here ! haze 跟 dust ! #sghaze ,Related - but not informative,Fri Jun 21 10:13:58 +0000 2013,test
754,348024719032860672,"for the well - being of our staff & students , all school activities are cancelled for the rest of the june vacation . #edsg #sghaze ",Related and informative,Fri Jun 21 10:28:53 +0000 2013,test
755,348025704677523456,is that really blue i ' m seeing ? ? ! #sghaze #sgweather #singapore #haze #sumatrafires <URL> ,Related and informative,Fri Jun 21 10:32:48 +0000 2013,test
756,348025968922857472,"video showing acts of kindness in #sghaze , touching a lot of hearts - <URL> ",Related and informative,Fri Jun 21 10:33:51 +0000 2013,test
757,348029005628325889,3 - hr psi reading is 139 at 6pm . #sghaze ,Related and informative,Fri Jun 21 10:45:55 +0000 2013,test
758,348030716883369984,"singapore armed forces to help transport 1 million masks to 200,000 poorer households - will reach by sunday #sghaze ",Related and informative,Fri Jun 21 10:52:43 +0000 2013,test
759,348033086660952064,case urges sellers not to “ take advantage of the plight of consumers ” by raising prices of face masks #sghaze <URL> ,Related and informative,Fri Jun 21 11:02:08 +0000 2013,test
760,348036274344574976,"#sghaze about 1 million n95 face masks will be given out free by the government to 200,000 low - income and vulnerable households ",Related and informative,Fri Jun 21 11:14:48 +0000 2013,test
761,348037507448967169,daily haze briefing : q : people are spreading rumours about cloud seeding and acid rain . #sghaze ,Related and informative,Fri Jun 21 11:19:42 +0000 2013,test
762,348046302925443072,"sometimes whatsapp group similiar to the haze in singapore . . . so kecoh over one thing - , - ",Related - but not informative,Fri Jun 21 11:54:39 +0000 2013,test
763,348047573791158272,when it comes to allah no one can stop us rt <USR> : singapore muslims advised to skip mosques due to haze http :// t … ,Related and informative,Fri Jun 21 11:59:42 +0000 2013,test
764,348047850602643458,<USR> error 404 indeed : d #sghaze <URL> ,Related - but not informative,Fri Jun 21 12:00:48 +0000 2013,test
765,348049108898021377,one positive of the #sghaze - the marina bay light show looks so much better . ,Related and informative,Fri Jun 21 12:05:48 +0000 2013,test
766,348049125704613888,#sghaze : nasa captures stunning image of fumes billowing from #sumatra to #singapore <URL> ,Related and informative,Fri Jun 21 12:05:52 +0000 2013,test
767,348050853757849600,indonesia blames eight firms for fires affecting region . names two singapore firms #sghaze <URL> ,Related and informative,Fri Jun 21 12:12:44 +0000 2013,test
768,348052565038080000,friend : i treat you haagen dazs ! me : yay ! friend : open your mouth ! here ! haze 跟 dust ! #sghaze ,Related - but not informative,Fri Jun 21 12:19:32 +0000 2013,test
769,348056667042226176,be safe back to the hotel girls . i doubt you girls can see the beautiful view of singapore with haze . ,Related - but not informative,Fri Jun 21 12:35:50 +0000 2013,test
770,348060852945047552,bbc news - in pictures : singapore haze <URL> ,Related - but not informative,Fri Jun 21 12:52:28 +0000 2013,test
771,348064153900036098,#sghaze update : 3 - hour psi at 142 at 9pm <USR> ,Related and informative,Fri Jun 21 13:05:35 +0000 2013,test
772,348065265357045760,hearing that cloud seeding efforts in #indonesia have been delayed might start tomorrow instead #haze #sghaze ,Related and informative,Fri Jun 21 13:10:00 +0000 2013,test
773,348069245776707585,haze update in singapore : three - hour psi reading at 142 at 9pm within the unhealthy range . ,Related and informative,Fri Jun 21 13:25:49 +0000 2013,test
774,348078800376045568,"#sghaze latest 3 - hr psi is 153 , up from 142 . ",Related and informative,Fri Jun 21 14:03:47 +0000 2013,test
775,348079341441269761,3 - hour psi reading as at 10pm is 153 . #sghaze ,Related and informative,Fri Jun 21 14:05:56 +0000 2013,test
776,348080276779433985,"#sghaze latest 3 - hr psi is 153 , up from 142 . ",Related and informative,Fri Jun 21 14:09:39 +0000 2013,test
777,348094860378644481,". . . . . . . . . . . . rt <USR> : indonesia will not apologise to singapore for haze : foreign minister , <URL> ",Related and informative,Fri Jun 21 15:07:36 +0000 2013,test
778,348095921529176064,"what the fuck ? :) “ <USR> : indonesia will not apologise to singapore for haze : foreign minister , <URL> ",Related and informative,Fri Jun 21 15:11:49 +0000 2013,test
779,348096898822975489,this is not a good week to work . #sghaze <URL> ,Related - but not informative,Fri Jun 21 15:15:42 +0000 2013,test
780,348098056434094082,"do you know who doesn ‘ t have a mask ? bru doesn ‘ t , why ? because . . . bru no mask . bruno mask . . bruno mars . #sghaze ",Not related,Fri Jun 21 15:20:18 +0000 2013,test
781,348109729173745665,#sghaze update : 3 - hour psi up to 180 at 12am <USR> ,Related and informative,Fri Jun 21 16:06:41 +0000 2013,test
782,348115852861775874,singapore in haze over record smog <URL> [ cnn ] ,Related and informative,Fri Jun 21 16:31:01 +0000 2013,test
783,348134945333579777,indonesia will not apologise to singapore for haze : foreign minister #sghaze <URL> ,Related and informative,Fri Jun 21 17:46:53 +0000 2013,test
784,348147117207982080,#sghaze #selfmademask <URL> ,Related - but not informative,Fri Jun 21 18:35:15 +0000 2013,test
785,348155077996986368,video : why is singapore lost in a haze ? <URL> ,Related - but not informative,Fri Jun 21 19:06:53 +0000 2013,test
786,348162418020581376,june 21 - hazy singapore :-( #sghaze #haze #unhealthy #psi #asthma #mask <URL> ,Related and informative,Fri Jun 21 19:36:03 +0000 2013,test
787,348178259902595074,best . article . ever . <URL> #sghaze ,Related - but not informative,Fri Jun 21 20:39:00 +0000 2013,test
788,348188062028808193,<USR> hey . . your air quality and haze has been on our news 2 nite . it seems singapore smog has hit an high ! ! :( x ,Related - but not informative,Fri Jun 21 21:17:57 +0000 2013,test
789,348201617981571073,this is how the haze that ' s disrupting shipping looked last week from the marina bay sands roof in singapore <URL> ,Related - but not informative,Fri Jun 21 22:11:49 +0000 2013,test
790,348214507107143681,tell me if this isn ' t like psi 500 . what a nice morning #sghaze #nofilter #seriously #wtfisthis … <URL> ,Related and informative,Fri Jun 21 23:03:02 +0000 2013,test
972,350047497642713088,#sghaze showed the better sides of sgreans ; sharing and caring for one another . mcd ' s hello kitty reminds us we are not th … ,Related - but not informative,Thu Jun 27 00:26:41 +0000 2013,test
973,350048361673531392,"#forest fires in indonesia ongoing problem , #sghaze especially severe due to wind , reports <USR> with wri data <URL> ",Related and informative,Thu Jun 27 00:30:07 +0000 2013,test
974,350104452100915201,"#sghaze update : 3 - hour psi at 12pm is 62 , in the ' moderate ' range . 24 - hour psi is 54 - 59 . pm2 . 5 concentrations at 45 - 53 . ",Related and informative,Thu Jun 27 04:13:00 +0000 2013,test
975,350122894464004096,singapore ' s 5 h : heat haze hail hello kitty homeworks ,Related - but not informative,Thu Jun 27 05:26:17 +0000 2013,test
976,350124731560763392,singapore 4 a : - adelyn hosebo - aaron tan - alex tan - amy cheong singapore 5 h : - hot - humid - haze - hail - hello kitty ,Not related,Thu Jun 27 05:33:35 +0000 2013,test
977,350134642680139780,24 - hour psi is 56 - 60 . issued 2pm . <URL> #sghaze ,Related and informative,Thu Jun 27 06:12:58 +0000 2013,test
978,350154066527129600,singapore companies sent haze back to their country <URL> | <USR> <USR> ,Related - but not informative,Thu Jun 27 07:30:09 +0000 2013,test
979,350162228634333184,#sghaze showed the better sides of sgreans ; sharing and caring for one another . mcd ' s hello kitty reminds us we are not th … ,Related - but not informative,Thu Jun 27 08:02:35 +0000 2013,test
980,350163705033523201,3 - hour psi is 63 . issued 4pm . <URL> #sghaze ,Related and informative,Thu Jun 27 08:08:27 +0000 2013,test
981,350165219181461505,singapore 4 a : - adelyn hosebo - aaron tan - alex tan - amy cheong singapore 5 h : - hot - humid - haze - hail - hel … ,Related - but not informative,Thu Jun 27 08:14:28 +0000 2013,test
982,350172710183247875,singapore haze update : 3 - hour psi is 63 as of 4pm on june 27 <URL> <URL> ,Related and informative,Thu Jun 27 08:44:14 +0000 2013,test
983,350176304714354688,singapore 4 a : - adelyn hosebo - aaron tan - alex tan - amy cheong singapore 5 h : - hot - humid - haze - hail - hel … ,Not related,Thu Jun 27 08:58:31 +0000 2013,test
984,350237214388662276,haze doesn ’ t change safety of singapore ’ s water : vivian balakrishnan <URL> via <USR> ,Related and informative,Thu Jun 27 13:00:33 +0000 2013,test
985,350247846945099779,i will never complain about pollution in manila after experiencing haze in singapore ! the sky has … <URL> ,Related - but not informative,Thu Jun 27 13:42:48 +0000 2013,test
986,350256575321092096,"the 3 hs of singapore . haze , hail , hello kitty . ",Related - but not informative,Thu Jun 27 14:17:29 +0000 2013,test
987,350378516308688896,3 - hour psi is 48 . issued 6am . <URL> #sghaze ,Related and informative,Thu Jun 27 22:22:02 +0000 2013,test
791,348241245769981952,"i ' m rocking my n95 mask on the way to work . i can still smell the smoke though , and i ' m on the underground . #sghaze ",Related - but not informative,Sat Jun 22 00:49:17 +0000 2013,test
792,348244462822105091,"3 - hour psi reading now climbing back close to hazardous levels , reaching 292 as of 8am #sghaze <URL> ",Related and informative,Sat Jun 22 01:02:04 +0000 2013,test
793,348245440090742784,towards orchard ion singapore haze . 9am <USR> river valley <URL> ,Related - but not informative,Sat Jun 22 01:05:57 +0000 2013,test
794,348248128647999488,<USR> : three - hour psi reading at 323 at 9am within the hazardous range . #sghaze #haze #singapore ,Related and informative,Sat Jun 22 01:16:38 +0000 2013,test
795,348249659560558592,found a way to stop smoke fr entering after shutting all windows at home : seal bottom of doors to outside with towels . #sghaze ,Related and informative,Sat Jun 22 01:22:43 +0000 2013,test
796,348250137711230976,indonesia ' s smog and haze is getting singapore more and more choked up <URL> #bbcinbrief ,Related and informative,Sat Jun 22 01:24:37 +0000 2013,test
797,348259696525836288,#sghaze update : 9am psi back in ' hazardous ' range with 323 reading <URL> ,Related and informative,Sat Jun 22 02:02:36 +0000 2013,test
798,348260355052539904,#sghaze - 3 - hr psi is 326 as of 10am . ricky sent us this pic saying this is how we work at changi airport <URL> ,Related and informative,Sat Jun 22 02:05:13 +0000 2013,test
799,348268244513214464,"yung totoo ? ! sinong ooperahan ? ! haha . #sghaze ( with jayps , ⓓ ⓐ ⓞ ⓜ ⓘ ⓝ ⓖ ⓩ ⓐ , and 16 others ) [ pic ] — https://t.co/xoflvqdim0 ",Not applicable,Sat Jun 22 02:36:34 +0000 2013,test
800,348272161997324288,the haze is making singapore a more stressful place to live in . ,Related - but not informative,Sat Jun 22 02:52:08 +0000 2013,test
801,348275785867595776,"#sghaze 3 - hr psi is 322 as of 11am . view from one george street , singapore by victor joseph <URL> ",Related and informative,Sat Jun 22 03:06:32 +0000 2013,test
802,348276062687465472,"#indonesia blames 8 companies , including #singapore ' s sinar mas & asiapac resources int ' l , for #haze fires , not naming others … ",Related and informative,Sat Jun 22 03:07:38 +0000 2013,test
803,348276373074350080,"#sghaze 3 - hr psi is 322 as of 11am . view from one george street , singapore by victor joseph <URL> ",Related and informative,Sat Jun 22 03:08:52 +0000 2013,test
804,348276410810527744,<USR> : indonesia says singapore acting ' like a child ' over haze ? wait . who spread the haze over malaysia and singapore ? aha ,Related and informative,Sat Jun 22 03:09:01 +0000 2013,test
805,348278034043895808,singaporeans have learned to use their personal smell indicator and personal sight indicator instead nea ' s psi numbers . #sghaze ,Related - but not informative,Sat Jun 22 03:15:28 +0000 2013,test
806,348282505171980288,"#sghaze back to the psi 300 range , please wear a mask as you go out . 9am - 323 10am - 326 11am - 322 stay safe guys ",Related and informative,Sat Jun 22 03:33:14 +0000 2013,test
807,348283323057053697,please #rt : c ' mon guys ! #sghaze #mustbethehaze #blamethehaze #singapore <URL> ,Related and informative,Sat Jun 22 03:36:29 +0000 2013,test
808,348283738280574977,dentist lang ang pig . hahha . #sghaze #psi 326 <URL> ,Related and informative,Sat Jun 22 03:38:08 +0000 2013,test
809,348285642490392578,#sghaze update : 3 - hour psi up to 292 at 8am <USR> ,Related and informative,Sat Jun 22 03:45:42 +0000 2013,test
