id,tweet_id,text,tag,date,partition
187,243365593498132481,"tras el sismo de 7,9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamérica hasta #brasil : http : . . . ",Related and informative,Wed Sep 05 15:10:53 +0000 2012,train
188,243365643821387777,#ultimominuto : autoridades han emitido alerta de tsunami para la zona del caribe por sismo de m7 . 9 en #costarica ,Related and informative,Wed Sep 05 15:11:05 +0000 2012,train
189,243365694182404098,"09.44 ( 11.44 hr chilena ) terremoto en costa rica 7.9 , se descartò tsumani para centroamerica ",Related and informative,Wed Sep 05 15:11:17 +0000 2012,train
190,243365736121245697,"usgs revises costa rica earthquake to magnitude 7.6 , details here <URL> ",Related and informative,Wed Sep 05 15:11:27 +0000 2012,train
191,243365794812153856,"7.9 earthquake , off the coast of costa rica . sep 5 8:42am at epicenter ( 6 m ago , 8 3 km s of liberia , depth 4 6 km ) . http : . . . ",Related and informative,Wed Sep 05 15:11:41 +0000 2012,train
192,243365811618729985,"urgente ante terremoto en costa rica , shoa advierte probabilidad de tsunami en chile <URL> favor aten . . . ",Related and informative,Wed Sep 05 15:11:45 +0000 2012,train
193,243365824180662272,my prayers go to the people of costa rica . . they just had a massive earthquake ! ,Related - but not informative,Wed Sep 05 15:11:48 +0000 2012,train
194,243365878719201280,chile ' s navy declares tsunami alert warning for country ' s coastline following costa rica quake - <USR> ; usgs revise . . . ,Related and informative,Wed Sep 05 15:12:01 +0000 2012,train
195,243365899690721280,"#ultimominuto terremoto de 7,6 sacude costa rica y declaran a la vez alerta de tsunami en chile ",Related and informative,Wed Sep 05 15:12:06 +0000 2012,train
196,243365903876636672,"powerful magnitude - 7.9 #earthquake reported in costa rica , no immediate report of damage or injuries : <URL> - mm ",Related and informative,Wed Sep 05 15:12:07 +0000 2012,train
197,243365912252674048,de nandayure informan que torre de la iglesia se cayó . #temblorcr / / <USR> ,Related and informative,Wed Sep 05 15:12:09 +0000 2012,train
198,243365916463726592,"tras el sismo de 7,9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamérica hasta #brasil : http : . . . ",Related and informative,Wed Sep 05 15:12:10 +0000 2012,train
199,243365916467920896,"piñera tras terremoto en costa rica : típico , si es de costa ! ! ! ",Related - but not informative,Wed Sep 05 15:12:10 +0000 2012,train
200,243365958390005761,ahora | cancelan alerta de tsunami para costas del pacífico luego de terremoto 7 . 9 º richter en costa rica <URL> . . . ,Related and informative,Wed Sep 05 15:12:20 +0000 2012,train
201,243365962596892672,"[ alerta ] usgs corrige magnitud del terremoto en costa rica a 7,6 grados al noreste de hojancha <URL> ",Related and informative,Wed Sep 05 15:12:21 +0000 2012,train
202,243365983568396289,chile ' s navy declares tsunami alert warning for country ' s coastline following costa rica quake - <USR> ; usgs revise . . . ,Related and informative,Wed Sep 05 15:12:26 +0000 2012,train
203,243365987766898688,"si estás en la zona del sismo de magnitud 7,9 que sacudió #costarica y parte de #nicaragua comparte tus testimonios : http :// t . . . ",Related and informative,Wed Sep 05 15:12:27 +0000 2012,train
204,243366000349814784,hubo un terremoto en costa rica de 7.9 grados y hay alerta de tsunami para ecuador y no hay nada en twitter al respecto ? ,Related and informative,Wed Sep 05 15:12:30 +0000 2012,train
205,243366000354009089,rt <USR> : pais paralizado por el #temblorcr evacuaron completamente el segundo circuito judicial y cancelaron audie . . . ,Related and informative,Wed Sep 05 15:12:30 +0000 2012,train
206,243366059057504257,"si estás en la zona del sismo de magnitud 7,9 que sacudió #costarica y parte de #nicaragua comparte tus testimonios : http :// t . . . ",Related and informative,Wed Sep 05 15:12:44 +0000 2012,train
207,243366088434401281,"terremoto de 7,9 grados richter azota costa rica y shoa transmite alerta de tsunami preventiva para costas chilenas http : . . . ",Related and informative,Wed Sep 05 15:12:51 +0000 2012,train
208,243366126170537984,"terremoto de 7.6 grados en costa rica , con alerta de tsunami en las costas de méxico , panamá , colombia y ecuador . ",Related and informative,Wed Sep 05 15:13:00 +0000 2012,train
209,243366138757644288,"usgs corrige magnitud del terremoto en costa rica a 7,6 ° . hay alerta de tsunami en las costas de chile . #cnnchile ",Related and informative,Wed Sep 05 15:13:03 +0000 2012,train
210,243366163919290369,"<USR> :@ enlace_ecuador : urgente : terremoto de 7,9 en #costarica están interrumpidos los servicios d electricidad y telecomunicaciones ",Related and informative,Wed Sep 05 15:13:09 +0000 2012,train
211,243366168134549504,"terremoto 7.9 en costa rica , nuevamente alerta d tsunami en panama y otros países . ",Related and informative,Wed Sep 05 15:13:10 +0000 2012,train
212,243366214238347264,just in : usgs reports 7.9 magnitude earthquake off the coast of costa rica . tsunami watch issued for the caribbean . ,Related and informative,Wed Sep 05 15:13:21 +0000 2012,train
213,243366218436866049,7.9 - magnitude #earthquake hits off coast of costa rica . <URL> ,Related and informative,Wed Sep 05 15:13:22 +0000 2012,train
214,243366260405043201,"si estás en la zona del sismo de magnitud 7,9 que sacudió #costarica y parte de #nicaragua comparte tus testimonios : http :// t . . . ",Related and informative,Wed Sep 05 15:13:32 +0000 2012,train
215,243366289752596482,#temblorcr les recomendamos no saturar las líneas . los equipos de emergencia necesitan la red . utilicen medios digitales . ,Not related,Wed Sep 05 15:13:39 +0000 2012,train
216,243366302318751745,"tras el sismo de 7,9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamérica hasta #brasil : http : . . . ",Related and informative,Wed Sep 05 15:13:42 +0000 2012,train
217,243366331687256065,powerful earthquake reported in costa rica : <URL> ,Related and informative,Wed Sep 05 15:13:49 +0000 2012,train
218,243366449123565568,"earthquake report from costa rica . 7.6 quake , no injuries yet . ",Related and informative,Wed Sep 05 15:14:17 +0000 2012,train
219,243366486901653504,[ avance ] alerta de tsunami para perú y países del pacífico por terremoto en costa rica ,Related and informative,Wed Sep 05 15:14:26 +0000 2012,train
220,243366499484577793,terremoto en costa rica - 24 horas - televisión nacional de chile <URL> <USR> ,Related and informative,Wed Sep 05 15:14:29 +0000 2012,train
221,243366520439332865,magnitude 7.9 earthquake hits off the coast of costa rica ; quake centered 98 miles from san jose . - usgs ,Related and informative,Wed Sep 05 15:14:34 +0000 2012,train
222,243366574977851392,#terremoto en costa rica activa alerta de #tsunami para norte de chile : aquí la noticia completa <URL> ,Related and informative,Wed Sep 05 15:14:47 +0000 2012,train
223,243366579167965184,chile ' s navy declares tsunami alert warning for country ' s coastline following costa rica quake - <USR> ; usgs revise . . . ,Related and informative,Wed Sep 05 15:14:48 +0000 2012,train
224,243366692397387776,[ hace instantes ] fuerte #terremoto 7.6 costa del pacifico costa rica . #chile en vigilancia de #tsunami ,Related and informative,Wed Sep 05 15:15:15 +0000 2012,train
225,243366713381494784,"alerta de tsunami para chile , por terremoto en costa rica de 7.9 ( atento costeros ) ",Related and informative,Wed Sep 05 15:15:20 +0000 2012,train
226,243366721786900483,7.9 - magnitude #earthquake hits off coast of costa rica . <URL> ,Related and informative,Wed Sep 05 15:15:22 +0000 2012,train
227,243366746944311296,"urgente : un terremoto de magnitud 7,9 sacudió #costarica , según el servicio geológico de estados unidos . <URL> ",Related and informative,Wed Sep 05 15:15:28 +0000 2012,train
228,243366755337117697,"wn , en que minuto hubo terremoto en costa rica ? ? o__o ",Related - but not informative,Wed Sep 05 15:15:30 +0000 2012,train
229,243366767903264768,chile ' s navy declares tsunami alert warning for country ' s coastline following costa rica quake - <USR> ; usgs revise . . . ,Related and informative,Wed Sep 05 15:15:33 +0000 2012,train
230,243366830805225472,[ actualización ] terremoto en costa rica fue de 7.6 grados en la escala de richter #t13alahora ,Related and informative,Wed Sep 05 15:15:48 +0000 2012,train
231,243366843409125377,#terremoto en costa rica activa alerta de #tsunami para norte de chile : aquí la noticia completa <URL> ,Related and informative,Wed Sep 05 15:15:51 +0000 2012,train
232,243366851797733377,"terremoto de magnitud 7,6 sacude costa rica <URL> #cnn vía <USR> ",Related and informative,Wed Sep 05 15:15:53 +0000 2012,train
233,243366860165353473,"atentos ! ! snam declara alerta de tsunami para costas de chile , por terremoto en costa rica <URL> rt ",Related and informative,Wed Sep 05 15:15:55 +0000 2012,train
234,243367011189665792,<USR> #ultimominuto : autoridades han emitido alerta de tsunami para la zona del caribe por sismo de m7 . 9 en #costarica ,Related and informative,Wed Sep 05 15:16:31 +0000 2012,train
235,243367027958489089,"si estás en la zona del sismo de magnitud 7,9 que sacudió #costarica y parte de #nicaragua comparte tus testimonios : http :// t . . . ",Related and informative,Wed Sep 05 15:16:35 +0000 2012,train
236,243367027966873600,"atencion quinteranos alerta de posible tsunami por terremoto en costa rica grado 7.9 , marejadas estarian llegando . . . <URL> ",Related and informative,Wed Sep 05 15:16:35 +0000 2012,train
237,243367036321947648,terremoto de 7.6 en costa rica - personas reportan que el sismo fue bastante intenso y prolongado . #santinoticias ,Related and informative,Wed Sep 05 15:16:37 +0000 2012,train
238,243367048904859648,magnitude 7.9 earthquake strikes off the coast of costa rica - usgs ,Related and informative,Wed Sep 05 15:16:40 +0000 2012,train
239,243367069914116097,"<USR> alerta de tsumani para el norte de chile , debido a terremoto grado 7,6 richter en costa rica . olas llegarían apartir d las 1 7 hrs ",Related and informative,Wed Sep 05 15:16:45 +0000 2012,train
240,243367078290128896,"si estás en la zona del sismo de magnitud 7,9 que sacudió #costarica y parte de #nicaragua comparte tus testimonios : http :// t . . . ",Related - but not informative,Wed Sep 05 15:16:47 +0000 2012,train
241,243367082467667968,la casa de mi hermana en montezuma en guanacaste con el piso levantado #temblorcr ,Related and informative,Wed Sep 05 15:16:48 +0000 2012,train
242,243367095046373376,de costa rica es <USR> y deseamos que todo ande bien por allá tras el terremoto . ,Related - but not informative,Wed Sep 05 15:16:51 +0000 2012,train
243,243367116034670592,"revised ( 7.9 - > 7.6 ) : 7.6 earthquake , costa rica . sep 5 8:42am at epicenter ( 2 4 m ago , 6 0 km sse of liberia , depth 4 . . . ",Related and informative,Wed Sep 05 15:16:56 +0000 2012,train
244,243367120228974594,"<USR> rt <USR> : breaking : magnitude 7.9 earthquake strikes off the coast of costa rica , tsunami watch . . . <URL> ",Related and informative,Wed Sep 05 15:16:57 +0000 2012,train
245,243367141204705280,mira vale si ya hay un hashtag #temblorcr ,Not related,Wed Sep 05 15:17:02 +0000 2012,train
246,243367199937527811,<USR> : que ! hubo un terremoto 7.6 en costa rica ! ? ? <URL> / csm ,Related and informative,Wed Sep 05 15:17:16 +0000 2012,train
247,243367216689582080,nuestra #solidaridad con los hermanos de #costarica ! ! ,Related - but not informative,Wed Sep 05 15:17:20 +0000 2012,train
248,243367225069813760,el shoa emanó una alerta de tsunami en chile por el sismo en #costarica <URL> ,Related and informative,Wed Sep 05 15:17:22 +0000 2012,train
249,243367229297676289,"breaking : 7.9 - magnitude earthquake strikes off the coast of costa rica , caribbean - wide tsunami watch in effect - details t . . . ",Related and informative,Wed Sep 05 15:17:23 +0000 2012,train
250,243367250260803584,"estaba chateando con mi hija wendy quien vive en costa rica , cuando ocurrió el terremoto de 7.9 . susto ! gracias a d . . . ",Related - but not informative,Wed Sep 05 15:17:28 +0000 2012,train
251,243367317344497665,última hora alerta de tsunami en américa central y chile tras fuerte terremoto en costa rica ,Related and informative,Wed Sep 05 15:17:44 +0000 2012,train
252,243367346704642048,"alerta de #tsunami en costa del pacífico por sismo de 7.9 en #costarica , reporta el servicio geológico de estados unidos ",Related and informative,Wed Sep 05 15:17:51 +0000 2012,train
253,243367380280045568,estoy a la espera de informes twreporteros #sismo #costarica ,Related - but not informative,Wed Sep 05 15:17:59 +0000 2012,train
254,243367405450051584,"rt <USR> : update : costa rica earthquake revised to magnitude 7.6 , caribbean - wide tsunami watch cancelled http :// . . . ",Related and informative,Wed Sep 05 15:18:05 +0000 2012,train
255,243367548039593985,información de la onemi de hora de arribo de olas a las costas chilenas por efecto de terremoto en costa rica <URL> ,Related and informative,Wed Sep 05 15:18:39 +0000 2012,train
256,243367606764056576,usgs : magnitude of quake off costa rica reduced from 7.9 to 7.6 . <URL> ,Related and informative,Wed Sep 05 15:18:53 +0000 2012,train
257,243367640335282176,"fuertes réplicas se sienten ahora en #costarica tras #sismo de magnitud 7,6 que sacudió el país : <URL> ",Related and informative,Wed Sep 05 15:19:01 +0000 2012,train
258,243367657112481792,"shoa publica horas estimadas para arribo a las costas chilenas de tsunami por terremoto 7 , 6 º richter en costa rica http :/ . . . ",Related and informative,Wed Sep 05 15:19:05 +0000 2012,train
259,243367703228858369,"terremoto de magnitude 7,9 atinge costa rica : um terremoto de magnitude 7,9 na escala richter foi registrado na . . . <URL> ",Related and informative,Wed Sep 05 15:19:16 +0000 2012,train
260,243367715807584256,[ costa rica ] electricidad y comunicaciones cortados en san josé por terremoto magnitud 7.6 ,Related and informative,Wed Sep 05 15:19:19 +0000 2012,train
261,243367720022855680,costa rica earthquake 2012 : 7.9 magnitude quake hits costa rica <URL> #jcagain ,Related and informative,Wed Sep 05 15:19:20 +0000 2012,train
262,243367724196192256,costa rica earthquake 2012 : 7.9 magnitude quake hits costa rica <URL> ,Related and informative,Wed Sep 05 15:19:21 +0000 2012,train
263,243367761953304576,"fuertes réplicas se sienten ahora en #costarica tras #sismo de magnitud 7,6 que sacudió el país : <URL> ",Related and informative,Wed Sep 05 15:19:30 +0000 2012,train
264,243367816496029696,damn a 7.6 earthquake hit #costarica . . . poor costa rica :( ,Related and informative,Wed Sep 05 15:19:43 +0000 2012,train
