id,tweet_id,text,tag,date,partition
318,354008615092371458,#lacmegantic : les sinistrés devraient être logés dans des hôtels et non dans des dortoirs de fortune . et la . . . <URL> ,Related - but not informative,Sun Jul 07 22:46:45 +0000 2013,train
319,354009890190143488,nos pensées sont avec les citoyens très éprouvés de lac #mégantic #feu #train ,Related - but not informative,Sun Jul 07 22:51:49 +0000 2013,train
320,354012343849590785,un autre train abandonné et débarré à 4 km de #lacmegantic sur la route 1 6 1 de la compagnie mma plein de diesel . <URL> ,Related and informative,Sun Jul 07 23:01:34 +0000 2013,train
321,354012595512033280,"#lacmégantic . j ’ arrive en ville et je découvre l ' horreur . je suis sous le choc , je suis sans mot . un grand moment de silence s ' impose . ",Related - but not informative,Sun Jul 07 23:02:34 +0000 2013,train
322,354015573455290370,"five dead , 40 missing , 30 bldgs destroyed after train full of crude oil derails in lac - megantic , quebec : <URL> ",Related and informative,Sun Jul 07 23:14:24 +0000 2013,train
323,354017934840053760,#lacmegantic there are no estimates as to the extent of the damage / cost . ,Related and informative,Sun Jul 07 23:23:47 +0000 2013,train
324,354018324910309376,good . <USR> tsb : we ' re unlike any other governmental organization . we ' ll conduct an independent investigation . #lacmegantic ,Related - but not informative,Sun Jul 07 23:25:20 +0000 2013,train
325,354019222499762178,sa fait 4 hr j ' ecoute lcn pis chu comme depasser par cette tragedie #lacmegantic #tvanouvelles ,Related - but not informative,Sun Jul 07 23:28:54 +0000 2013,train
326,354020216554008578,"du haut des airs , on peut mesurer l ' horreur de l ' explosion sur le centre - ville de #lacmegantic <URL> ",Related - but not informative,Sun Jul 07 23:32:51 +0000 2013,train
327,354022145938042883,"effroyable . . . rt “ <USR> : du haut des airs , on peut mesurer l ' horreur de l ' explosion sur #lacmegantic <URL> ",Related - but not informative,Sun Jul 07 23:40:31 +0000 2013,train
328,354022489854181377,tragédie à lac - mégantic / un autre train sans conducteur en fonction <URL> ,Related and informative,Sun Jul 07 23:41:53 +0000 2013,train
329,354022494073659392,"here ' s the latest statement from montreal , maine & atlantic railway on #lacmegantic accident ( pdf ) <URL> ",Related - but not informative,Sun Jul 07 23:41:54 +0000 2013,train
330,354023681061687296,les gens qui ont filmé le train abandonné près de #lacmegantic tiennent à préciser qu ' ils ne sont pas entrés dedans . http :// … ,Related and informative,Sun Jul 07 23:46:37 +0000 2013,train
331,354024578625974273,"rail oil shipments up by 28,000 per cent since 2009 <URL> #lacmegantic #cdnpoli ",Not related,Sun Jul 07 23:50:11 +0000 2013,train
332,354024733836181504,"du haut des airs , on peut mesurer l ' horreur de l ' explosion sur le centre - ville de #lacmegantic <URL> ",Related - but not informative,Sun Jul 07 23:50:48 +0000 2013,train
333,354026885514141698,help those affected by explosions in #lacmégantic . donations can be made to <USR> : <URL> ,Related and informative,Sun Jul 07 23:59:21 +0000 2013,train
0,353417323123720193,lac - mégantic : les premières vidéos citoyens de la catastrophe ( suite ) https://t.co/gxqk4gdiog ,Related and informative,Sat Jul 06 07:37:10 +0000 2013,train
1,353431164318519296,scène d ' apocalypse à lac - mégantic : une nouvelle vidéo citoyen https://t.co/vbz9msk6od ,Related and informative,Sat Jul 06 08:32:10 +0000 2013,train
2,353473858134740992,un train de carburant explose à lac - mégantic <URL> via <USR> ,Related and informative,Sat Jul 06 11:21:49 +0000 2013,train
3,353474940252594178,un train transportant du pétrole à déraillé à lac megantic en estrie . explosions . #lacmegantic ,Related and informative,Sat Jul 06 11:26:07 +0000 2013,train
4,353486793372467200,un train de carburant explose à lac mégantic <URL> ,Related and informative,Sat Jul 06 12:13:13 +0000 2013,train
5,353492107547246593,lac mégantic — ça vous donne une idée de l ’ intensité des explosions . [ photo ] #déraillement #pétrole #tragédie <URL> ,Related and informative,Sat Jul 06 12:34:20 +0000 2013,train
6,353493692977381376,"<USR> et <USR> . si vos caméras sont en direct de #lacmégantic , pourquoi nous passer toujours les mêmes images en boucle ? ",Not related,Sat Jul 06 12:40:38 +0000 2013,train
7,353495077122879488,"nuit d ' horreur à lac - mégantic ( sud du québec ) - un train explose , le centre - ville est en flamme <URL> ",Related and informative,Sat Jul 06 12:46:08 +0000 2013,train
8,353496943583961090,"une page pour venir en aide , prendre des nouvelles et en donner #lacmégantic https://t.co/vwmcbtgsdd … ",Related - but not informative,Sat Jul 06 12:53:33 +0000 2013,train
9,353497451098939393,"entire town of lac - megantic in quebec evacuated after freight train carrying crude oil derails , catches fire - <USR> http : … ",Related and informative,Sat Jul 06 12:55:34 +0000 2013,train
10,353497753084637189,"ce matin , je voudrais que chacun de vous ayez une pensée pour les gens de lac mégantic pour les aider à passer à . . . http … ",Related - but not informative,Sat Jul 06 12:56:46 +0000 2013,train
11,353498050892791809,#lacmegantic - no word on casualties however there is real fear that w no one presenting at the er this could be a mfi . . . ,Related and informative,Sat Jul 06 12:57:57 +0000 2013,train
12,353498394813140992,remarkable photo of explosion in lac - megantic via <USR> : <URL> ,Related and informative,Sat Jul 06 12:59:19 +0000 2013,train
13,353498470306422785,support aux gens du lac mégantic #lacmégantic https://t.co/vzjjwomu5j ,Related - but not informative,Sat Jul 06 12:59:37 +0000 2013,train
14,353498608705867778,explosion : massive blast as train derails and explodes into a major fire in quebec ' s eastern townships <URL> ,Related and informative,Sat Jul 06 13:00:10 +0000 2013,train
15,353499942523895809,best of luck / meilleure des chances aux gens de lac - mégantic ainsi que du nord du québec . ,Related - but not informative,Sat Jul 06 13:05:28 +0000 2013,train
16,353500265472729090,"update : downtown lac - megantic , quebec , in flames after derailment ; mayor says city center destroyed - <USR> <URL> ",Related and informative,Sat Jul 06 13:06:45 +0000 2013,train
17,353501326619062272,rt <USR> : lac - mégantic : nous déployons du matériel d ' urgence et des bénévoles en soutien aux autorités #lacmeganti … ,Related and informative,Sat Jul 06 13:10:58 +0000 2013,train
18,353503016910979072,"quebec : un incendie majeur a éclaté au centre - ville de lac - mégantic , à la suite du déraillement d ' un train . ( lapresse ) http :// t … ",Related and informative,Sat Jul 06 13:17:41 +0000 2013,train
19,353503788700672001,train derailment sparks major fire in quebec ' s eastern townships <URL> ,Related and informative,Sat Jul 06 13:20:45 +0000 2013,train
20,353503998415867904,"quebec : un incendie majeur a éclaté au centre - ville de lac - mégantic , à la suite du déraillement d ' un train . ( lapresse ) http :// t … ",Related and informative,Sat Jul 06 13:21:35 +0000 2013,train
21,353504749166919680,"downtown #lac-megantic , que . , in flames after derailment . mayor says city centre destroyed . <URL> ",Related and informative,Sat Jul 06 13:24:34 +0000 2013,train
22,353505273480097792,la moitié de la ville #lacmegantic détruite par les flammes via <USR> <URL> ,Related and informative,Sat Jul 06 13:26:39 +0000 2013,train
23,353505453822582785,train derailment sparks major fire in quebec ' s eastern townships <URL> stay safe everyone ,Related and informative,Sat Jul 06 13:27:22 +0000 2013,train
24,353505764184301568,pour tous ceux qui cherchent quelqu ' un à #lac-mégantic https://t.co/yir4sn8q3m ,Related and informative,Sat Jul 06 13:28:36 +0000 2013,train
25,353506808595361793,"l ' explosion d ' un wagon de train transportant du pétrole a provoqué un incendie majeur à lac - mégantic , en estrie . http :/ … ",Related and informative,Sat Jul 06 13:32:45 +0000 2013,train
26,353507127354081281,"en canadá , desalojan a cientos de personas en la localidad lac - megantic luego que descarriló un tren cargado con petróleo . ",Not applicable,Sat Jul 06 13:34:01 +0000 2013,train
27,353507194450350081,#lacmégantic mrt <USR> groupe facebook mis sur pied pour retrouver des proches est déjà à plus de 1200 membres <URL> ,Related and informative,Sat Jul 06 13:34:17 +0000 2013,train
28,353507257373310979,communiqué sur notre intervention à #lacmégantic . nous avons un réseau de 1500 bénévoles prêts à intervenir <URL> ,Related and informative,Sat Jul 06 13:34:32 +0000 2013,train
29,353508586967666691,wow rt <USR> : la moitié de la ville #lacmegantic détruite par les flammes via <USR> <URL> ,Related and informative,Sat Jul 06 13:39:49 +0000 2013,train
30,353509304210440193,l ' histoire ( avec un grand h ) s ' écrit à #lacmegantic #fb ,Related - but not informative,Sat Jul 06 13:42:40 +0000 2013,train
31,353509480371204096,new photo : another unbelievable shot from the train derailment and explosion in quebec #lacmegantic : <URL> ,Related and informative,Sat Jul 06 13:43:22 +0000 2013,train
32,353509945901195266,"<USR> dans ce genre d ' affaire , les cheminots sont probablement les premières victimes :( #lacmegantic ",Related - but not informative,Sat Jul 06 13:45:13 +0000 2013,train
33,353511955002171393,#teamfollowback #jfb photo : eyewitness captures train derailment explosion in quebec - via <USR> <URL> #followback #tfb ,Related - but not informative,Sat Jul 06 13:53:12 +0000 2013,train
34,353513003569790978,page #facebook de support aux gens de lac - mégantic #québec #estrie https://t.co/7sqvsslrui <URL> ,Related - but not informative,Sat Jul 06 13:57:22 +0000 2013,train
35,353516828783427584,la moitié de la ville de lac mégantic brûle et le ministre lisée par le d ' indépendance sans commentaire ,Related - but not informative,Sat Jul 06 14:12:34 +0000 2013,train
36,353517290144272384,new photo : another unbelievable shot from the train derailment and explosion in quebec #lacmegantic : <URL> ,Related and informative,Sat Jul 06 14:14:24 +0000 2013,train
37,353517298545471490,une photo saisissante de claude grenier #lacmegantic #rces <URL> ,Related - but not informative,Sat Jul 06 14:14:26 +0000 2013,train
38,353518019957370881,la explosión de un tren cargado con petróleo destruye el centro de la ciudad de lac - mégantic #canadá - <URL> ,Related and informative,Sat Jul 06 14:17:18 +0000 2013,train
39,353518682636435458,d ' horreur à #lacmegantic #rces <URL> ,Related and informative,Sat Jul 06 14:19:56 +0000 2013,train
40,353519542468755460,#déflagration à #lacmégantic : photographie prise à partir de l ' hélicoptère de la sûreté du québec . <URL> ,Related - but not informative,Sat Jul 06 14:23:21 +0000 2013,train
41,353520125477011456,"freight train explosion forces evacuations in canada - the entire town of lac - megantic in quebec , canada , was evac . . . <URL> ",Related and informative,Sat Jul 06 14:25:40 +0000 2013,train
42,353520276488716289,"#lacmégantic que dit la compagnie de chemin de fer responsable de cette #deflagration ? si silence , pourquoi ? ",Related - but not informative,Sat Jul 06 14:26:16 +0000 2013,train
43,353522096833445888,"freight train explosion forces evacuations in canada : the entire town of lac - megantic in quebec , canada , was e . . . <URL> ",Related and informative,Sat Jul 06 14:33:30 +0000 2013,train
44,353524248503009281,"um rt <USR> #lacmegantic , quebec mayor says city centre , completely destroyed in blast : <URL> http … ",Related and informative,Sat Jul 06 14:42:03 +0000 2013,train
45,353524676301037571,[ breaking ] several people reported missing after quebec train derailment - <USR> <URL> ,Related and informative,Sat Jul 06 14:43:45 +0000 2013,train
46,353525922034491394,"selon lcn , il est possible qu ' une nouvelle explosion vienne de se produire à #lacmégantic ",Related and informative,Sat Jul 06 14:48:42 +0000 2013,train
47,353526526022660097,"homes in flames , several missing , hundreds evacuated after train carrying crude oil derails in quebec town : <URL> … ",Related and informative,Sat Jul 06 14:51:06 +0000 2013,train
48,353526639247896577,"quebec town rocked by explosions , fire after oil train derailment <URL> ",Related and informative,Sat Jul 06 14:51:33 +0000 2013,train
49,353529445237268484,"en des temps moins dramatiques , #lacmegantic était sacrée ville de la semaine par le magazine <USR> | <URL> ",Related - but not informative,Sat Jul 06 15:02:42 +0000 2013,train
