,id,tweet_id,text,tag,date,partition
840,845,325661050806616065,"we remember those who we have lost . we send our thoughts and prayers to our brothers & sisters in west , texas . join us in m … ",Related - but not informative,Sat Apr 20 17:23:39 +0000 2013,train
841,846,325675848327901184,"1 . boston marathon bombing ; 2 . west , tx explosion ; 3 . #cispa passes in the us house ; you will only be told about two of these . ",Related - but not informative,Sat Apr 20 18:22:27 +0000 2013,train
842,847,325677995786387456,"plant explosion - regulation : aftermath of the texas fertilizer plant explosion : the plants , including 1,150 in . . . <URL> ",Related and informative,Sat Apr 20 18:30:59 +0000 2013,train
843,848,325694668153159681,texas plant explosion reveals wide gaps in workplace safety laws <URL> ,Related and informative,Sat Apr 20 19:37:14 +0000 2013,train
844,849,325696694022975488,"west texas explosion might have been triggered by militarized blast , eyewitness says ' it was a plane ' - <URL> ",Related and informative,Sat Apr 20 19:45:17 +0000 2013,train
845,850,325697042150219776,"i ' d assume west , texas was named by a geographically challenged child , but rick perry is their governor . ",Not related,Sat Apr 20 19:46:40 +0000 2013,train
846,851,325725341123481601,on the news with thom hartmann : as many as 40 people may be dead as a result of the fertilizer plant explosion . . . http :// t . … ,Related and informative,Sat Apr 20 21:39:07 +0000 2013,train
847,852,325725383041368064,wow front page of waco tribune on #westtx explosion <URL> ,Related and informative,Sat Apr 20 21:39:17 +0000 2013,train
848,853,325726964314951680,"god bless the people in west , texas . clear eyes , full hearts , can ' t lose . ",Related - but not informative,Sat Apr 20 21:45:34 +0000 2013,train
849,854,325741518528847872,"<USR> <USR> wanna put on your cowgirl hat and go visit west , texas devastation ? nobody else seems to care . ",Related - but not informative,Sat Apr 20 22:43:24 +0000 2013,train
850,855,325753036100210688,"sixty remain missing in west , texas <URL> via <USR> ",Related and informative,Sat Apr 20 23:29:10 +0000 2013,train
771,932,327936251011428352,"<USR> sheriff : remains are 13 - year - old missing 2 years : snyder , texas ( ap ) — remains found in a remote west texas . . . <USR> ",Not related,Sat Apr 27 00:04:29 +0000 2013,train
772,933,327955796489015297,#follow - - - - - > <USR> and rep the #west ! ! ! ! ! ! ,Not related,Sat Apr 27 01:22:09 +0000 2013,train
773,934,328008946679955456,"i hate this place , so cherish this photo , cause you ' ll never see me here again . #west #high #jail … <URL> ",Not related,Sat Apr 27 04:53:21 +0000 2013,train
774,935,328027607151034368,perry blasts california newspaper for cartoon depicting texas plant explosion <URL> via <USR> ,Related - but not informative,Sat Apr 27 06:07:30 +0000 2013,train
775,936,328198986433433604,"obama consoles families and survivors of west , texas , plant explosion <URL> ",Related and informative,Sat Apr 27 17:28:30 +0000 2013,train
776,937,328265352876273665,"rick perry says he ' s comfortable w / oversight at west fertilizer plant , but will need you to pee in a cup before helping y … ",Not related,Sat Apr 27 21:52:13 +0000 2013,train
777,938,328281467396435968,it ' s sad that <USR> chose to publish such a tasteless cartoon about west explosion - - especially on the day we mourn … ,Related - but not informative,Sat Apr 27 22:56:15 +0000 2013,train
778,939,328291533755387904,"<USR> hey , don ' t forget about the first responders who lost their lives and the city that was destroyed of west , texas ! #nascar ",Related - but not informative,Sat Apr 27 23:36:15 +0000 2013,train
730,964,330540532126318592,оклахома сити тандерс болон мэмфис гриззлес нар 2 - р шатанд таарлаа . #nba #playoff #west ,Not applicable,Sat May 04 04:32:58 +0000 2013,train
731,965,330772149994397696,texas fertilizer plant evaded safety regulations : <URL> carried just $1m in liability insurance . <URL> ,Related and informative,Sat May 04 19:53:20 +0000 2013,train
732,966,330796565021224960,"texas plant that blew up carried $1m policy : the texas fertilizer plant that exploded last month , . . . <URL> #pittsburgh ",Related and informative,Sat May 04 21:30:21 +0000 2013,train
739,983,333031344709971968,<USR> : i would never unfollow you lol #west but can you follow me ? ,Not related,Sat May 11 01:30:34 +0000 2013,train
740,984,333048998552285185,if you tweet ( east ) i will unfollow you tweet #west ,Not related,Sat May 11 02:40:43 +0000 2013,train
741,985,333054870590464001,paramedic vocal after texas plant explosion facing charges <URL> #breakingnews ,Related and informative,Sat May 11 03:04:03 +0000 2013,train
742,986,333211053875937282,for a good time check out the texas star party ! considering the universe from deep in west texas <URL> ,Not related,Sat May 11 13:24:40 +0000 2013,train
743,987,333246042751516673,criminal investigation launched over the texas fertilizer plant explosion after bomb - making materials found <URL> ,Related and informative,Sat May 11 15:43:42 +0000 2013,train
744,988,333257363161227265,if you tweet ( east ) i will unfollow you tweet #west ,Not related,Sat May 11 16:28:41 +0000 2013,train
745,989,333283078464221185,first responder to fertilizer plant explosion arrested for pipe bomb | occupy america <URL> ,Related and informative,Sat May 11 18:10:52 +0000 2013,train
952,856,325769481962012672,"a day after a deadly explosion at a texas fertilizer plant , the government accountability office issued a report finding that some states . . ",Related and informative,Sun Apr 21 00:34:31 +0000 2013,train
953,857,325798108103573504,<USR> mind mentioning #songsforwest ? compilation of 40 + tunes donated by artists to raise money for #westtx . <URL> ,Related and informative,Sun Apr 21 02:28:16 +0000 2013,train
954,858,325798640775987201,"jeez - i want to love you all , my countrymen in the texas explosion , midwest flooding , & boston . we are here for you ! lets … ",Related - but not informative,Sun Apr 21 02:30:23 +0000 2013,train
955,859,325811030733225984,heading back home . thank you to the kind & resilient people of #west who let us camp out in your barns and bars . ht … ,Not related,Sun Apr 21 03:19:37 +0000 2013,train
956,860,325811253022965761,"first residents allowed to return to damaged homes in west , texas <URL> ",Related and informative,Sun Apr 21 03:20:30 +0000 2013,train
957,861,325816772752179200,dtg earth map 🌍 🌐 🌏 #geography #earth #map #colours #country #north #south #east #west <URL> ,Not related,Sun Apr 21 03:42:26 +0000 2013,train
958,862,325837790380179456,"jeez - i want to love you all , my countrymen in the texas explosion , midwest flooding , & boston . we are here for you ! lets … ",Related - but not informative,Sun Apr 21 05:05:57 +0000 2013,train
959,863,325839338078343168,long line back home for west residents #westexplosion #news10cam <URL> ,Related and informative,Sun Apr 21 05:12:06 +0000 2013,train
960,864,325978882589204480,police find no evidence of #crime in #texas fertilizer plant explosion : <URL> ,Related and informative,Sun Apr 21 14:26:36 +0000 2013,train
961,865,325990144299634688,"now we have to get the guys responsible for the explosion in texas , and it ' ll be even tougher because they wear suits and tie … ",Related and informative,Sun Apr 21 15:11:21 +0000 2013,train
962,866,326038982783815680,"texas fertilizer company didn ' t heed disclosure rules : the fertilizer plant had last year been storing 1,350 t . . . <URL> ",Related and informative,Sun Apr 21 18:25:25 +0000 2013,train
963,867,326045874000125952,"rangers , fans helping west , texas <URL> ",Related and informative,Sun Apr 21 18:52:48 +0000 2013,train
964,868,326089326989545473,"no indications obama will visit devastated west , texas <URL> #tcot ",Related and informative,Sun Apr 21 21:45:28 +0000 2013,train
965,869,326104476836573185,<USR> <USR> would be nice to see more about #waco we want to know what happened down there too ! ! ! praying for boston and waco . ,Related - but not informative,Sun Apr 21 22:45:40 +0000 2013,train
966,870,326107215691915264,"what ' s the world coming too , shooting at td bank , boston bomb , texas explosion ? ",Related - but not informative,Sun Apr 21 22:56:33 +0000 2013,train
967,871,326109308658008065,discussing the boston bombing and texas explosion tonight . starts right now <URL> ,Related and informative,Sun Apr 21 23:04:52 +0000 2013,train
803,940,328511143289184256,<URL> - americans want tougher enforcement of workplace safety laws after texas explosion ,Related and informative,Sun Apr 28 14:08:54 +0000 2013,train
804,941,328520249139924995,americans want tougher enforcement of workplace safety laws after texas explosion <URL> ,Related and informative,Sun Apr 28 14:45:05 +0000 2013,train
805,942,328530541949370370,americans want tougher enforcement of workplace safety laws after texas explosion <URL> ,Related and informative,Sun Apr 28 15:25:59 +0000 2013,train
979,967,330906891976839168,west texas saturday night 🎶 ,Not related,Sun May 05 04:48:45 +0000 2013,train
980,968,330907361743089665,from the very bottom of my heart and with deepest sincerity i wish <USR> the absolute worst his god has to offer . #westtx ,Not related,Sun May 05 04:50:37 +0000 2013,train
981,969,330959568257560578,ha #west <URL> ,Not related,Sun May 05 08:18:04 +0000 2013,train
982,970,331157128364556288,lax security at fertilizer plant hints at regulatory gaps in texas : during testimony before a . . . <URL> #rawstory #news ,Related and informative,Sun May 05 21:23:06 +0000 2013,train
988,990,333665259246198784,in the future if tea party groups want to dodge regulation they should open an office in a fertilizer plant in texas ,Not related,Sun May 12 19:29:31 +0000 2013,train
0,0,324681353662709760,"<USR> waco , texas ! ! i use to live near there , ilived in mckinney , tx near plano where the d is made lol ",Related - but not informative,Thu Apr 18 00:30:41 +0000 2013,train
1,1,324693550694543361,"really ? another explosion , now in texas ? what the hell is wrong with people nowadays ? goddamn . . . ",Related - but not informative,Thu Apr 18 01:19:09 +0000 2013,train
2,2,324694339240460289,"explosion reported at fertilizer plant in west , mclennan co . ",Related and informative,Thu Apr 18 01:22:17 +0000 2013,train
3,3,324694565753851904,triage for injured at reagan st in west tx due to plt explosion multiple areas on fire including a school . <URL> . . . ,Related and informative,Thu Apr 18 01:23:11 +0000 2013,train
4,4,324694993551884288,texas : massive explosion u / d - local hospitals notified . every available ambulance dispatched . reports of casualties . http : . . . ,Related and informative,Thu Apr 18 01:24:53 +0000 2013,train
5,5,324695182303961089,"now tuned in to the massive explosion near waco . multiple buildings afire , including a school . hospital in burning area . un . . . ",Related and informative,Thu Apr 18 01:25:38 +0000 2013,train
6,6,324698151875407872,"large explosion reported at fertilizer plant near waco , texas - <USR> <URL> ",Related and informative,Thu Apr 18 01:37:26 +0000 2013,train
7,7,324700123173122049,scanner traffic reports people are trapped in a building near waco tx after explosion reported at fertilizer plant ,Related and informative,Thu Apr 18 01:45:16 +0000 2013,train
8,8,324700584571711488,"a big explosion at a fertilizer plant in west , tx tonight . most dramatic photo from the scene , by <USR> : http :// . . . ",Related and informative,Thu Apr 18 01:47:06 +0000 2013,train
9,9,324702421668487169,mt <USR> breaking : multiple casualties in #texas fertilizer plant explosion - reports <URL> ,Related and informative,Thu Apr 18 01:54:24 +0000 2013,train
