,id,tweet_id,text,tag,date,partition
676,657,407520665428713472,new york train crash probe begins : the us authorities begin an investigation into the causes of sunday ' s new york crash in which four . . . ,Related and informative,Mon Dec 02 14:44:32 +0000 2013,train
677,658,407520694772060161,"gov . cuomo : i think nyc train crash was ' about the speed ' : as investigators analyze black - box data from sunday ' s deadly bronx , n . y . m . . . ",Related and informative,Mon Dec 02 14:44:39 +0000 2013,train
678,659,407520698983145472,' everybody loved him ' : today tech — father of four — among victims in nyc train crash : today lost a member of its family this weekend . . . . ,Related - but not informative,Mon Dec 02 14:44:40 +0000 2013,train
679,660,407520954810519552,probe seeks cause of nyc train crash that killed 4 ,Related and informative,Mon Dec 02 14:45:41 +0000 2013,train
680,661,407521349109047296,investigators examine wreckage of deadly new york train crash <URL> ,Related and informative,Mon Dec 02 14:47:15 +0000 2013,train
681,662,407521894363971584,new york train crash : ' enormously talented ' technician and nurse among victims <URL> ,Related and informative,Mon Dec 02 14:49:25 +0000 2013,train
682,663,407522720641847296,new york train crash : ' enormously talented ' technician and nurse among victims : the job that had j . . . <URL> #golddigger ,Related and informative,Mon Dec 02 14:52:42 +0000 2013,train
683,664,407525694382432256,new york train crash : authorities begin investigation as passengers face delays : national transportation safet . . . <URL> ,Related and informative,Mon Dec 02 15:04:31 +0000 2013,train
684,665,407527112082718720,"familia , here ' s an update on yesterday ' s devastating train derailment in nyc courtesy of <USR> <URL> ",Related and informative,Mon Dec 02 15:10:09 +0000 2013,train
685,666,407529502840197120,welp <USR> : new york gov . andrew cuomo says speed could be a factor in metro - north train derailment . <URL> ,Related and informative,Mon Dec 02 15:19:39 +0000 2013,train
686,667,407530048082554880,new post : nyc train derailment survivor : ' i think this is going to be it . we ' re done ' <URL> ,Related and informative,Mon Dec 02 15:21:49 +0000 2013,train
687,668,407533160248139777,<USR> : bbc news - in pictures : nyc train derailment <URL> ,Related and informative,Mon Dec 02 15:34:11 +0000 2013,train
688,669,407533541929390081,"aerial view of the december 1, 2013 metro north train derailment in bronx , n . y . <URL> ",Related and informative,Mon Dec 02 15:35:42 +0000 2013,train
689,670,407537337787113473,new york train crash probe begins : the us authorities begin an investigation into the causes of sunday . . . <URL> #kabari ,Related and informative,Mon Dec 02 15:50:47 +0000 2013,train
690,671,407537358733840384,second data recorder found in deadly nyc train derailment <URL> ,Related and informative,Mon Dec 02 15:50:52 +0000 2013,train
691,672,407539690804232192,<USR> new york train crash probe begins : the us authorities begin an investigation into the causes of sunday . . . <USR> ,Related and informative,Mon Dec 02 16:00:08 +0000 2013,train
692,673,407540982620512257,investigators look for clues to fatal new york derailment : rail accident investigators in the us are continuin . . . <URL> ,Related and informative,Mon Dec 02 16:05:16 +0000 2013,train
693,674,407546649146187777,metro - north derailment investigation underway via <USR> <URL> ,Related and informative,Mon Dec 02 16:27:47 +0000 2013,train
694,675,407551367733972992,new york city train derailment investigation focuses on data recorders <URL> speed eyed as possible cause ,Related and informative,Mon Dec 02 16:46:32 +0000 2013,train
695,676,407558435136208896,new york city train crash : four victims named - sky news <URL> #newyork ,Related and informative,Mon Dec 02 17:14:37 +0000 2013,train
696,677,407565074711072768,video : the new york times minute : speed is called a possible cause of a deadly train crash ; a revolution in uk . . . <URL> ,Related and informative,Mon Dec 02 17:41:00 +0000 2013,train
697,678,407566551118659584,"ntsb to hold second media briefing on #metronorth derailment at 4 pm et today at hampton inn , 160 corporate blvd , yonkers , ny . ",Related and informative,Mon Dec 02 17:46:52 +0000 2013,train
698,679,407568048468418560,"new york train crash investigation could take 10 days , officials say <URL> ",Related and informative,Mon Dec 02 17:52:49 +0000 2013,train
699,680,407569394832011264,let us pray for those killed and injured in the terrible metro north train derailment this morning in the bronx . ,Related - but not informative,Mon Dec 02 17:58:10 +0000 2013,train
700,681,407571659781337088,"in city hall park , de blasio says his heart goes out to metro north crash victims , notes he has taken that train many times to visit his mom ",Related - but not informative,Mon Dec 02 18:07:10 +0000 2013,train
701,682,407578173518643200,new york city ' s commuters face delays after deadly rail derailment - see on scoop . it - miscellaneous topics . . . <URL> ,Related and informative,Mon Dec 02 18:33:03 +0000 2013,train
702,683,407578324530388993,"ntsb to hold second media briefing on #metronorth derailment at 4 pm et today at hampton inn , 160 corporate blvd , yonkers , ny . ",Related and informative,Mon Dec 02 18:33:39 +0000 2013,train
703,684,407586230793428992,mayor bloomberg didn ’ t respond to the metro - north derailment because he was golfing in bermuda <URL> ,Related and informative,Mon Dec 02 19:05:04 +0000 2013,train
704,685,407593549841309697,cbsnewyork : man hailed as hero for helping passengers in metro - north derailment <URL> #nyc ,Related and informative,Mon Dec 02 19:34:09 +0000 2013,train
705,686,407598465561022464,new york train derailment highlights evolving rail safety and science : train expert robert . . . <URL> #nationalgeographic ,Related and informative,Mon Dec 02 19:53:41 +0000 2013,train
706,687,407598520099934208,gov . cuomo : i think nyc train crash was ' about the speed ' <URL> ,Related and informative,Mon Dec 02 19:53:54 +0000 2013,train
707,688,407606698992746496,a prayer service for victims of the metro - north train derailment will be held in riverdale at 6 p . m . today . <URL> ,Related - but not informative,Mon Dec 02 20:26:24 +0000 2013,train
708,689,407606808057217024,#teamfollowback #siguemeytesigo bloomberg spotted golfing in bermuda during metro - north derailment . . . <URL> ,Related and informative,Mon Dec 02 20:26:50 +0000 2013,train
709,690,407610759061860352,<USR> : nyc mayor michael bloomberg defends remaining on golf course after train derailment . <URL> ,Related - but not informative,Mon Dec 02 20:42:32 +0000 2013,train
710,691,407612461957660672,"blumenthal statement on metro - north train derailment in bronx , ny <URL> ",Related and informative,Mon Dec 02 20:49:18 +0000 2013,train
711,692,407618619200528385,breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:13:46 +0000 2013,train
712,693,407618770207637504,#breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:14:22 +0000 2013,train
713,694,407619068003622913,breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:15:33 +0000 2013,train
714,695,407619218973409280,#breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:16:09 +0000 2013,train
715,696,407619353182363648,breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:16:41 +0000 2013,train
716,697,407619386745167872,"metro - north crash kills 4 — tragic . tragic , too , that ny drivers killed 3 peds , 1 cyclist in a half - hour period on wed <URL> ",Related and informative,Mon Dec 02 21:16:49 +0000 2013,train
717,698,407619403539173376,possible jail time for the conductor rt <USR> breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:16:53 +0000 2013,train
718,699,407619407733882880,just in : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:16:54 +0000 2013,train
719,700,407619650999320576,( ap ) - - ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone #fox5atl ,Related and informative,Mon Dec 02 21:17:52 +0000 2013,train
720,701,407619776807067648,wow ! rt <USR> : breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:18:22 +0000 2013,train
721,702,407620305327112192,ntsb says it is not clear if new york train derailment was due to human error or equipment malfunction - <USR> video http … ,Related and informative,Mon Dec 02 21:20:28 +0000 2013,train
722,703,407620338881933314,ntsb says it is not clear if new york train derailment was due to human error or equipment malfunction - <USR> video http … ,Related and informative,Mon Dec 02 21:20:36 +0000 2013,train
723,704,407620359845068800,"breaking : metro - north train in new york crash was going 82 mph in 30 mph zone , ntsb says . <URL> ",Related and informative,Mon Dec 02 21:20:41 +0000 2013,train
724,705,407620385014681600,"train that derailed in new york travelling approx 8 2 mph entering 3 0 mph curve , early info suggests - <USR> investigators ",Related and informative,Mon Dec 02 21:20:47 +0000 2013,train
725,706,407620611490717697,the <USR> says the train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:21:41 +0000 2013,train
726,707,407620682781327360,breaking : ntsb says metro - north train that derailed in nyc was going 82 mph as it approached a 30 - mph zone ,Related and informative,Mon Dec 02 21:21:58 +0000 2013,train
727,708,407621186093596673,8 2 mph ? what the hell ? rt <USR> : breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:23:58 +0000 2013,train
728,709,407621286777462784,#breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:24:22 +0000 2013,train
729,710,407621567779446784,"train that derailed in new york travelling approx 8 2 mph entering 3 0 mph curve , early info suggests - <USR> investigators ",Related and informative,Mon Dec 02 21:25:29 +0000 2013,train
730,711,407621685227958273,"mayor bloomberg won ' t say where he was , but defends absence from metro - north crash site <URL> ",Related and informative,Mon Dec 02 21:25:57 +0000 2013,train
731,712,407621685240942592,omg ! rt <USR> : shit rt <USR> breaking : ntsb : train that derailed in nyc was traveling 82 mph as it approached 30 mph zone . ,Related and informative,Mon Dec 02 21:25:57 +0000 2013,train
732,713,407622129845563392,new post : metro - north derailment puts spotlight on railroad ' s safety <URL> ,Related and informative,Mon Dec 02 21:27:43 +0000 2013,train
733,714,407622226309943298,"more : ntsb says train was traveling 82 mph in a 30 mph zone when it derailed in nyc , killing 4 passengers : <URL> - … ",Related and informative,Mon Dec 02 21:28:06 +0000 2013,train
734,715,407622465393668096,- __ - rt <USR> : breaking : ntsb says metro - north train that derailed in nyc was going 82 mph as it approached a 30 - mph zone ,Related and informative,Mon Dec 02 21:29:03 +0000 2013,train
735,716,407622553440489472,"mayor bloomberg won & #039 ; t say where he was , but defends absence from metro - north crash site <URL> ",Related and informative,Mon Dec 02 21:29:24 +0000 2013,train
736,717,407622603806101505,"more : ntsb says train was traveling 82 mph in a 30 mph zone when it derailed in nyc , killing 4 passengers : <URL> - … ",Related and informative,Mon Dec 02 21:29:36 +0000 2013,train
