,id,tweet_id,text,tag,date,partition
605,957,332799068357136384,#breaking - we ' re getting word from the <USR> there #rescuers may have found another #survivor in #bangladesh over 2 weeks after #collapse . ,Related and informative,Fri May 10 10:07:35 +0000 2013,train
606,958,332800817381904385,"bangladesh rescuers say they may have found survivor in rubble 17 days after building collapse : dhaka , bangladesh . . . <URL> ",Related and informative,Fri May 10 10:14:32 +0000 2013,train
607,959,332803958907219968,breaking on ap wire : bangladesh rescuers say they may have found survivor in rubble 17 days after building collapse . ,Related and informative,Fri May 10 10:27:01 +0000 2013,train
608,960,332805728911888384,"#bangladesh rescue workers free surviving woman named reshma from collapsed building in dhaka , 17 days after it collapsed ",Related and informative,Fri May 10 10:34:03 +0000 2013,train
609,961,332807398240702464,wow ! rt <USR> : bangladesh rescuers confirm they have freed survivor of building collapse after 17 days - <USR> ,Related and informative,Fri May 10 10:40:41 +0000 2013,train
610,962,332807595393957888,breaking : bangladesh rescuers confirm they have freed survivor of building collapse after 17 days - mm ,Related and informative,Fri May 10 10:41:28 +0000 2013,train
611,963,332807813468393472,bangladesh rescuers confirm they have freed survivor of building collapse after 17 days . <URL> ,Related and informative,Fri May 10 10:42:20 +0000 2013,train
612,964,332808472007671808,"this is miraculous . reports a survivor has been pulled from rubble , 17 days after #bangladesh factory collapse #dhaka http :// t . … ",Related and informative,Fri May 10 10:44:57 +0000 2013,train
613,965,332808509735436288,encontrada una mujer con vida 16 días después del derrumbe en #bangladesh <URL> ,Related and informative,Fri May 10 10:45:06 +0000 2013,train
614,966,332809436685017088,woman pulled alive from bangladesh factory collapse after 17 days with no significant injuries . <URL> ,Related and informative,Fri May 10 10:48:47 +0000 2013,train
615,967,332810099376676866,"woman found alive in rubble of last month ' s bangladesh factory collapse that killed 1,000 people , rescue official says . - - cnn ",Related and informative,Fri May 10 10:51:25 +0000 2013,train
616,968,332811055690547200,woman taken to military hospital after being pulled alive from building which collapsed in #bangladesh 17 days ago http :// … ,Related and informative,Fri May 10 10:55:13 +0000 2013,train
617,969,332811630280835072,<URL> #bangladesh ,Not applicable,Fri May 10 10:57:30 +0000 2013,train
618,970,332812024574795777,survivor found in #bangladesh garments collapse after 17 days . get well soon reshma ! ,Related and informative,Fri May 10 10:59:04 +0000 2013,train
619,971,332812506928128000,"breaking news : woman found alive 2 weeks after building collapse in bangladesh , officials say ",Related and informative,Fri May 10 11:00:59 +0000 2013,train
620,972,332814725689786368,woman pulled from bangladesh building collapse identified as reshma ,Related and informative,Fri May 10 11:09:48 +0000 2013,train
621,973,332816751530242048,turn into <USR> for the latest in local news and an amazing story of survival from the bangladesh factory collapse . / via <USR> ,Related and informative,Fri May 10 11:17:51 +0000 2013,train
622,974,332816822862745600,"news : rescuers in bangladesh have found a survivor from the dhaka factory collapse , 17 days on . ",Related and informative,Fri May 10 11:18:08 +0000 2013,train
623,975,332817120649940992,"latest on #bangladesh survivor , found after 17 days : identified as reshma ; taken to military hospital . <URL> ",Related and informative,Fri May 10 11:19:19 +0000 2013,train
624,976,332817938514067457,bangladesh rescuers confirm they have freed survivor of building collapse after 17 days - <USR> ,Related and informative,Fri May 10 11:22:34 +0000 2013,train
625,977,332818014032506880,"death toll of #bangladesh fire passes 1000 , <USR> has haunting image of 2 victims . final embrace . too awful for words http … ",Related and informative,Fri May 10 11:22:52 +0000 2013,train
626,978,332818500580159490,woman taken to military hospital after being pulled alive from building which collapsed in #bangladesh 17 days ago http :// … ,Related and informative,Fri May 10 11:24:48 +0000 2013,train
627,979,332819763036307456,sheikh hasina has waged a brave battle against #bangladesh ' s violent radicals . the world should support her . [ reup ] <URL> ,Not related,Fri May 10 11:29:49 +0000 2013,train
628,980,332822745215823873,woman found alive in rubble of bangladesh factory 17 days after collapse <URL> via <USR> ,Related and informative,Fri May 10 11:41:40 +0000 2013,train
629,981,332822829110292480,woman pulled alive from rubble of bangladesh building collapse 17 days later <URL> #kctoday ,Related and informative,Fri May 10 11:42:00 +0000 2013,train
630,982,332823051370639360,rescatada una mujer con vida 16 días después del derrumbe en #bangladesh <USR> <URL> ,Related and informative,Fri May 10 11:42:53 +0000 2013,train
631,983,332823458251681792,woman taken to military hospital after being pulled alive from building which collapsed in #bangladesh 17 days ago http :// … ,Related and informative,Fri May 10 11:44:30 +0000 2013,train
632,984,332824523579744256,“ <USR> : source : woman found alive in rubble 17 days after bangladesh building collapse . <URL> ! ! ! ! ! ! ! ! ,Related and informative,Fri May 10 11:48:44 +0000 2013,train
633,985,332826650100264961,woman garment worker found alive in rubble of #bangladesh building 17 days after it collapsed | read more : <URL> #j4tf ,Related and informative,Fri May 10 11:57:11 +0000 2013,train
634,986,332828705325973506,woman found alive after 17 days in rubble of factory collapse in #bangladesh <URL> ,Related and informative,Fri May 10 12:05:21 +0000 2013,train
635,987,332829821010837504,impressive cartoon by ruben oppenheimer <USR> #bangladesh <URL> ,Not related,Fri May 10 12:09:47 +0000 2013,train
636,988,332830794055835648,"an embrace in death , aftermath of a garment factory collapse on the outskirts of dhaka , bangladesh . <URL> ",Related and informative,Fri May 10 12:13:39 +0000 2013,train
637,989,332832094311030784,"17 days after bangladesh factory collapse , rescue workers have freed a woman trapped under rubble . <URL> ",Related and informative,Fri May 10 12:18:49 +0000 2013,train
638,990,332836775133323266,"after 17 days trapped under the bangladesh factory collapse , this incredibly strong woman has finally been rescued <URL> ",Related and informative,Fri May 10 12:37:25 +0000 2013,train
639,991,332838465437843456,woman found alive in rubble of bangladesh factory 17 days after collapse <URL> ,Related and informative,Fri May 10 12:44:08 +0000 2013,train
640,992,332839597933461504,at least 1039 confirmed dead in #bangladesh building collapse as workers recover bodies : <URL> #cdnpoli #c … ,Related and informative,Fri May 10 12:48:38 +0000 2013,train
641,993,332843494433505283,report : bangladesh rescuers say they may have found survivor in rubble 17 days after building collapse - <USR> ,Related and informative,Fri May 10 13:04:07 +0000 2013,train
642,994,332844899504369664,encuentran viva a una mujer 17 días después del derrumbe en #bangladesh <URL> <URL> ,Not related,Fri May 10 13:09:42 +0000 2013,train
643,995,332852654797623296,#update : bangladesh workers confirm they have found and freed a survivor of building collapse after 17 days <URL> ,Related and informative,Fri May 10 13:40:31 +0000 2013,train
644,996,332855284601061376,"reshma , the woman who survived 17 days trapped under the rubble of bangladesh factory collapse <URL> http :// t … ",Related and informative,Fri May 10 13:50:58 +0000 2013,train
645,997,332862901478105090,<URL> bangladesh woman rescue after 17 years of the building collapse . | வங ் கத ே ச கட ் ட ி ட . . . ,Related and informative,Fri May 10 14:21:14 +0000 2013,train
646,998,332865027973468163,"miracle : rescue workers at the site of a garment factory collapse in bangladesh that killed over 1,000 people . . . <URL> ",Related and informative,Fri May 10 14:29:41 +0000 2013,train
647,999,332872460305305603,source : woman found alive in rubble 17 days after bangladesh building collapse . <URL> ,Related and informative,Fri May 10 14:59:13 +0000 2013,train
648,1000,332877472481804290,"death toll from factory collapse in bangladesh passes 1,000 as recovery operation continues : <URL> ",Related and informative,Fri May 10 15:19:08 +0000 2013,train
649,1001,332877900292444162,listen to the 14 - year old #factory worker from #bangladesh talk about her ordeal in the collapse . <URL> death toll tops 900 ,Related and informative,Fri May 10 15:20:50 +0000 2013,train
650,1002,332897521246543872,poll finds shocking number of americans unaware of bangladesh clothing factory collapse <URL> ,Related and informative,Fri May 10 16:38:48 +0000 2013,train
651,1003,332907423994093569,they found a survival today in bangladesh in that horrific building collapse . . !  ,Related - but not informative,Fri May 10 17:18:09 +0000 2013,train
652,1004,332909575680442368,"bangladesh factory collapse death toll crosses 1,000 <URL> ",Related and informative,Fri May 10 17:26:42 +0000 2013,train
653,1005,332915091186020353,#operationbangladesh the collapse of the rana plaza factory in bangladesh two weeks ago has been hailed as the . . . <URL> ,Related and informative,Fri May 10 17:48:37 +0000 2013,train
654,1006,332925753102577664,on the terror of capitalism . <URL> #bangladesh #dhaka #walmart ,Not related,Fri May 10 18:30:59 +0000 2013,train
655,1007,332928127095414784,donc pour <USR> le fait de savoir quelles sont les marques qui fabriquent au #bangladesh n ' est pas une info ! ,Related - but not informative,Fri May 10 18:40:25 +0000 2013,train
656,1008,332929817408335874,human rights watch : the bangladeshi govt needs to publicly condemn this #shahbag duped #banglaspring #bangladesh <URL> ,Not related,Fri May 10 18:47:08 +0000 2013,train
657,1009,332931004379590657,i ' m not really convinced that tamerlan #tsarnaev ' s death certificate and burial location is bigger news than #bangladesh factory collapse . ,Related and informative,Fri May 10 18:51:51 +0000 2013,train
658,1010,332935865582104576,140 chrétiennes réduites en esclavage sexuel dans les écoles islamiques du #bangladesh : <URL> #islam  … ,Not related,Fri May 10 19:11:10 +0000 2013,train
659,1011,332941863424233476,por si no te enteraste : ' el abrazo de la muerte ' conmueve al mundo <URL> #fotografía #bangladesh <URL> ,Not applicable,Fri May 10 19:35:00 +0000 2013,train
660,1012,332947773227925504,subhanallah ! rt <USR> : top story = bangladesh factory : woman found alive in rubble 17 days after collapse <URL> ,Related and informative,Fri May 10 19:58:29 +0000 2013,train
661,1013,332951699062919168,19 woman rescued in bangladesh rubble 17 days after building collapse . . #amazing ,Related and informative,Fri May 10 20:14:05 +0000 2013,train
662,1014,332991259763408896,el capitalismo es el sistema que permite que niños descalzos fabriquen zapatos para el primer mundo . #bangladesh ,Not related,Fri May 10 22:51:17 +0000 2013,train
663,1015,332998809510612993,medical experts say reshma akter begum might not be out of the woods even though she was pulled from the rubble of the rana plaza buildin . . ,Related and informative,Fri May 10 23:21:17 +0000 2013,train
1226,1135,335191067358031872,sure build more on the permafrost while #bangladesh building sinks #nokxl #inners #uppers #p2 ,Related and informative,Fri May 17 00:32:32 +0000 2013,train
1227,1136,335208968634892288,in #bangladesh estimated one million people evacuated from 13 districts in 24 - hours prior to arrival of #mahasen : http :// t … ,Not related,Fri May 17 01:43:40 +0000 2013,train
1228,1137,335222956642934784,wal - mart taps a startup for a window into bangladesh factories - businessweek <URL> #bangladesh ,Related and informative,Fri May 17 02:39:15 +0000 2013,train
1229,1138,335230003082055681,if u want to pass busy time then welcome to #dhaka #bangladesh ,Not related,Fri May 17 03:07:15 +0000 2013,train
1230,1139,335235187229212673,#bdnews #bangladesh bangladesh faces loss of u . s . tariff breaks because of labor conditions : such agencies as . . . <URL> ,Related - but not informative,Fri May 17 03:27:51 +0000 2013,train
