,id,tweet_id,text,tag,date,partition
644,445,379685250810773505,official accts to follow for #coflood updates : <USR> <USR> <USR> <USR> <USR> <USR> … ,Related and informative,Mon Sep 16 19:16:32 +0000 2013,train
645,446,379689893926301696,prayers to those involved in the shooting in d . c . and to all the families dealing with the floods in colorado :/ ,Related - but not informative,Mon Sep 16 19:34:59 +0000 2013,train
646,447,379690191687938048,"for the victims of the #coloradoflood , here ' s #hope from a picture i took at four corners this summer . <URL> ",Related and informative,Mon Sep 16 19:36:10 +0000 2013,train
647,448,379690426594521089,so many tragedies that our country is facing ! praying for those in dc and colorado #navyyardshooting #coloradoflood god he … ,Related - but not informative,Mon Sep 16 19:37:06 +0000 2013,train
648,449,379694289535524864,"be prepared for floods , other emergencies . stay up to date with vaccinations . recommendations : <URL> #coflood #cohealth ",Related and informative,Mon Sep 16 19:52:27 +0000 2013,train
649,450,379698634838654977,"4,500 homes damaged in #coflood , 200 businesses destroyed , about 500 with damage . less than 400 people still missing . <URL> ",Related and informative,Mon Sep 16 20:09:43 +0000 2013,train
650,451,379703361798299648,rt <USR> : food and volunteers needed at the weld food bank . . . <URL> #coflood ,Related and informative,Mon Sep 16 20:28:30 +0000 2013,train
651,452,379705161180258304,over lyons . you can see the bridge at stone canyon rd is gone . #coflood <URL> ,Related and informative,Mon Sep 16 20:35:39 +0000 2013,train
652,453,379705932915015680,hundreds unaccounted for in colorado floods [ video ] - <URL> ,Related and informative,Mon Sep 16 20:38:43 +0000 2013,train
653,454,379706897609543680,update : is there a media blackout on the fracking flood disaster in colorado ? <URL> #coflood <URL> ,Related - but not informative,Mon Sep 16 20:42:33 +0000 2013,train
654,455,379711796552404993,"praying for those 1,200 people missing in the colorado floods ",Related - but not informative,Mon Sep 16 21:02:01 +0000 2013,train
655,456,379711926605209600,cc <USR> #copets rt <USR> : #coflood evacuated dog runs to his owner waiting at the #redcross <URL> ,Related and informative,Mon Sep 16 21:02:32 +0000 2013,train
656,457,379713382028705792,thoughts those doing it tough in the colorado floods ,Related - but not informative,Mon Sep 16 21:08:19 +0000 2013,train
657,458,379713797235421185,#coflood #lost #dog mariana butte sweet abby a gsp / lab has been missing since the flood please share ! <URL> ,Related and informative,Mon Sep 16 21:09:58 +0000 2013,train
658,459,379722416533946368,to register for fema disaster assistance : <URL> #coflood ,Related and informative,Mon Sep 16 21:44:13 +0000 2013,train
659,460,379727273563537408,the devastating floods in colorado and how you can help <URL> ,Related - but not informative,Mon Sep 16 22:03:31 +0000 2013,train
660,461,379727533581008896,how you can help with the devastating floods in colorado <URL> ,Related and informative,Mon Sep 16 22:04:33 +0000 2013,train
661,462,379734210933956609,"our prayers go out to those affected by colorado flooding . we have partnered w / timberline church to help provide supplies , … ",Related and informative,Mon Sep 16 22:31:05 +0000 2013,train
662,463,379734806533505024,special report : disaster response - colorado floods <URL> ,Related and informative,Mon Sep 16 22:33:27 +0000 2013,train
663,464,379736509407965184,"1,000 waiting to evacuate flood zone : it seems no one is beyond the reach of colorado ' s epic flooding . <URL> ",Related and informative,Mon Sep 16 22:40:13 +0000 2013,train
664,465,379737033670811649,historic flooding across colorado <URL> ,Related and informative,Mon Sep 16 22:42:18 +0000 2013,train
665,466,379737105007521792,"our prayers go out to those affected by colorado flooding . we have partnered w / timberline church to help provide supplies , … ",Related - but not informative,Mon Sep 16 22:42:35 +0000 2013,train
666,467,379739172765831169,colorado floods : how to help : many organizations are already trying to find ways to help thousands of colorada . . . <URL> ,Related and informative,Mon Sep 16 22:50:48 +0000 2013,train
667,468,379740020048793600,what unanswered #coflood questions do you have ? i ' ll try my best to get you answers . ,Related - but not informative,Mon Sep 16 22:54:10 +0000 2013,train
668,469,379741387396091904,photos : unreal aerial views of devastation from colorado flooding <URL> ,Related and informative,Mon Sep 16 22:59:36 +0000 2013,train
669,470,379743895581511680,"chase to donate $75,000 to help after colorado floods <URL> ",Related and informative,Mon Sep 16 23:09:34 +0000 2013,train
670,471,379747699824001024,our thoughts are with so many of our friends and family affected by the floods in colorado . lets pray that all . . . <URL> ,Related - but not informative,Mon Sep 16 23:24:41 +0000 2013,train
671,472,379747762717614080,"avoid #coflood waters , health department urges . if you touch it , wash often w / soap . sewage possible , no reports of oil / g … ",Related and informative,Mon Sep 16 23:24:56 +0000 2013,train
672,473,379752632299970560,prayers sent out to our colorado people affected by the flooding . 🙏 💙 ,Related - but not informative,Mon Sep 16 23:44:17 +0000 2013,train
673,474,379756235215872000,death toll in #colorado flooding rises to 7 as rescue crews scour rubble in search for missing : <URL> ,Related and informative,Mon Sep 16 23:58:36 +0000 2013,train
509,872,381934337270099968,photos : tour shows u . s . hwy . 36 damage from colorado floods near lyons . #coflood #cowx <URL> ,Related and informative,Mon Sep 23 00:13:36 +0000 2013,train
510,873,381953991791230976,fears remain about missing homeless in #boulder county following flood <URL> #boulderflood ,Related and informative,Mon Sep 23 01:31:42 +0000 2013,train
511,874,381956181205712897,"if you lost important documents in the flood , we have resources to help replace them : <URL> #boulderflood ",Related and informative,Mon Sep 23 01:40:24 +0000 2013,train
512,875,381964985045630976,builders and soldiers hustle to reconnect #colorado towns after flooding <URL> ,Related and informative,Mon Sep 23 02:15:23 +0000 2013,train
513,876,381968332133367809,“ <USR> : woman killed in larimer county flooding identified <URL> source : daughter . #coflood ,Related and informative,Mon Sep 23 02:28:41 +0000 2013,train
514,877,382136024576454656,beautiful picture of dusting of #snow in #colorado mountains from yesterday after tragic flooding … <URL> ,Related - but not informative,Mon Sep 23 13:35:02 +0000 2013,train
515,878,382136498536992768,colorado flooding triggers more oil and gas spills <URL> <USR> ny floods too #dontfrackny ( thanks ) ,Related and informative,Mon Sep 23 13:36:55 +0000 2013,train
516,879,382144954237063169,"to all the colorado cities that didn ' t vote yes for amendment 64 , maybe you should rethink that ! we need the revenue ! #coschools #coflood ",Related and informative,Mon Sep 23 14:10:31 +0000 2013,train
517,880,382150385873321986,"colorado floods damage farms , oil wells , roadways <URL> ",Related and informative,Mon Sep 23 14:32:06 +0000 2013,train
518,881,382159713992847360,"colorado flooding takes toll on inventory , impedes lending <URL> ",Related and informative,Mon Sep 23 15:09:10 +0000 2013,train
519,882,382178827440771072,colorado ’ s exceedingly rare flood in 3 maps <URL> #boulderflood #coflood ,Related and informative,Mon Sep 23 16:25:07 +0000 2013,train
520,883,382193461375414272,#2030now people losing homes in colorado didn ' t have flood insurance because they had never experienced #floods . #climatechange ,Related and informative,Mon Sep 23 17:23:16 +0000 2013,train
521,884,382195864724176896,this just in : officials say 79 - year - old woman found dead in colorado flood ; death toll reaches 8 . / via <USR> #coflood ,Related and informative,Mon Sep 23 17:32:49 +0000 2013,train
522,885,382202277815017472,reits exposed to colorado flooding <URL> ,Related and informative,Mon Sep 23 17:58:18 +0000 2013,train
523,886,382202550440587264,photos : flooding in colorado sparks concern about flooded oil and gas tanks <URL> ,Related and informative,Mon Sep 23 17:59:23 +0000 2013,train
524,887,382204236534013952,8 th confirmed flooding death in colorado <URL> ,Related and informative,Mon Sep 23 18:06:05 +0000 2013,train
525,888,382204484010508288,msnさんからrt : only six people are still unaccounted for in colorado floods <URL> 0 9 月24日3時07分台のニュースでした ,Related and informative,Mon Sep 23 18:07:04 +0000 2013,train
526,889,382226554459127808,snl calculates reit exposure to colorado floods <URL> $ fsp $ cor $ irt $ rlj ,Related and informative,Mon Sep 23 19:34:46 +0000 2013,train
527,890,382236301992685568,thank you <USR> for donating $1m to flood relief ! #coflood | boulder county business report <URL> ,Related and informative,Mon Sep 23 20:13:30 +0000 2013,train
528,891,382237233127768064,colorado flooding before and after photos <URL> ,Related and informative,Mon Sep 23 20:17:12 +0000 2013,train
529,892,382239804244500480,download : “ centurylink community flood impact report : september 23 ” - - > <URL> #coflood ,Related and informative,Mon Sep 23 20:27:25 +0000 2013,train
530,893,382243998565285888,body of 79 - year - old floods victim found beside colorado river <URL> ,Related and informative,Mon Sep 23 20:44:05 +0000 2013,train
531,894,382251850302373888,"#breakingnews drake man previously called missing , presumed dead in #coflood by <USR> was found alive . <URL> ",Related and informative,Mon Sep 23 21:15:17 +0000 2013,train
532,895,382253850981187584,blacked - out news : massive colorado frack - site flooding <URL> ,Related and informative,Mon Sep 23 21:23:14 +0000 2013,train
533,896,382256283660722176,help <USR> help those affected by the #coflood donate here : <URL> #veterans #militarymonday ,Related - but not informative,Mon Sep 23 21:32:54 +0000 2013,train
534,897,382260159185027072,download : “ centurylink community flood impact report : september 23 ” - - > <URL> #coflood ,Related and informative,Mon Sep 23 21:48:18 +0000 2013,train
535,898,382261253902585857,colorado flooding before and after photos <URL> via <USR> ,Related and informative,Mon Sep 23 21:52:39 +0000 2013,train
536,899,382268224835825664,"kum & go donates $15,000 to american red cross ; helps communities affected by colorado flooding . read more : . . . <URL> ",Related - but not informative,Mon Sep 23 22:20:21 +0000 2013,train
537,900,382268874969739265,"vp joe biden : if government shuts down , fema will still deliver aid <URL> via <USR> <USR> #coflood ",Related and informative,Mon Sep 23 22:22:56 +0000 2013,train
538,901,382270095508398080,#coflood triggers more oil & gas spills <URL> primary sources on this : <USR> & <USR> http … ,Related and informative,Mon Sep 23 22:27:47 +0000 2013,train
539,902,382274570838736896,colorado republicans didn ' t feel the need to vote for federal disaster relief funds . then the floods came . . . . <URL> ,Related - but not informative,Mon Sep 23 22:45:34 +0000 2013,train
540,903,382280505762144256,<USR> we ' re giving free storage to victims of the #coflood will you help spread the word ? #cofloodrelief htt … ,Related and informative,Mon Sep 23 23:09:09 +0000 2013,train
541,904,382284171604807680,<USR> <USR> #longmontflood . thank you for your generous support of victims of #coflood . ,Related - but not informative,Mon Sep 23 23:23:43 +0000 2013,train
343,992,384539830517907456,"house democrats call for hearing on oil , gas spills in colorado floods #ban #fracking <URL> ",Related and informative,Mon Sep 30 04:46:54 +0000 2013,train
344,993,384690443801202688,#boulder estimates $49m in repairs to infrastructure b / c #coflood . city can cover w / savings . no need to change budget . … ,Related and informative,Mon Sep 30 14:45:23 +0000 2013,train
345,994,384696248709562369,i am grateful for the support of the house - thanks for passing disaster relief for colorado . #coflood #cofloodrelief - cg ,Related and informative,Mon Sep 30 15:08:27 +0000 2013,train
346,995,384703135778095105,"meet the 4 colorado republicans who voted against #sandy aid , but now want aid for #coflood <URL> ",Related and informative,Mon Sep 30 15:35:49 +0000 2013,train
