,id,tweet_id,text,tag,date,partition
448,417,354335967953428480,"searchers hunt for 40 missing in train crash - investigators in quebec , canada , are hoping to make their way today . . . <URL> ",Related and informative,Mon Jul 08 20:27:32 +0000 2013,train
449,418,354339294053269504,image aérienne de lac - mégantic prise par le <USR> qui mène une vaste enquête <URL> ,Related - but not informative,Mon Jul 08 20:40:45 +0000 2013,train
450,419,354339466023940096,mi solidaridad con canadá y <USR> por la tragedia en lac - mégantic . méxico siempre cercano al pueblo canadiense . ,Related - but not informative,Mon Jul 08 20:41:26 +0000 2013,train
451,420,354340120305999873,"fascinating , eye - opening piece from <USR> : oil train tragedy in canada spotlights rising crude transport by rail <URL> ",Related and informative,Mon Jul 08 20:44:02 +0000 2013,train
452,421,354340980167675905,"dans le cas de #lacmegantic , y a trop de gauchistes qui garrochent des trucs ; ils seraient impliqués que je ne serais pas surpris ! ",Related - but not informative,Mon Jul 08 20:47:27 +0000 2013,train
453,422,354341168890384386,et avec raison ! #lacmégantic : l ' attitude de mma frustre la population <URL> via <USR> ,Related and informative,Mon Jul 08 20:48:12 +0000 2013,train
454,423,354342943072591873,"our lead ( 6:30pm ) : three views on the quebec train explosions - - a #lacmégantic resident , the railway company & the nan … ",Related - but not informative,Mon Jul 08 20:55:15 +0000 2013,train
455,424,354345153495961600,quebec explosion highlights risk of oil transport : washington — the explosion of a runaway oil train in canada . . . <URL> ,Related - but not informative,Mon Jul 08 21:04:02 +0000 2013,train
456,425,354346202076151808,"critiquer ce qui est arrivé à #lacmégantic , ce n ' est pas « politiser » une catastrophe . c ' est tenter de s ' assurer qu ' elle … ",Related - but not informative,Mon Jul 08 21:08:12 +0000 2013,train
457,426,354346789240967169,rt <USR> : police say number of confirmed dead in lac - megantic has risen to 13 ,Related and informative,Mon Jul 08 21:10:32 +0000 2013,train
458,427,354347741356367875,photo : explosion from quebec train derailment - via <USR> <URL> ,Related - but not informative,Mon Jul 08 21:14:19 +0000 2013,train
459,428,354348785767415808,"tom mulcair blaming harper for the tragedy at lac megantic is a new low . and as you know , i ' m no fan of mr harper ' s politics … ",Related - but not informative,Mon Jul 08 21:18:28 +0000 2013,train
460,429,354349121286569984,"police in lac - megantic , que say death toll following explosive train derailment stands at 13 ; safety concerns prevent more in depth searches ",Related and informative,Mon Jul 08 21:19:48 +0000 2013,train
461,430,354349368775684098,"death toll increases in lac megantic train tragedy - total 13 bodies found , up from 5 . total 50 people unaccounted for . ",Related and informative,Mon Jul 08 21:20:47 +0000 2013,train
462,431,354350174069460992,lac - megantic train disaster - harper gov ' t ignoring warnings on oil transport . <URL> #cdnpoli ,Related and informative,Mon Jul 08 21:23:59 +0000 2013,train
463,432,354351528829661184,#lacmégantic b4 and after pics ! ! ! ! wow ! just wow . good luck . death toll raisins as well . sad <URL> ,Related - but not informative,Mon Jul 08 21:29:22 +0000 2013,train
464,433,354351746946043905,13 confirmed dead and dozens still missing in devastating lac - megantic train derailment : <URL> <USR> ,Related and informative,Mon Jul 08 21:30:14 +0000 2013,train
465,434,354352833262387201,lac - megantic train disaster - harper gov ' t ignoring warnings on oil transport . <URL> #cdnpoli ,Related and informative,Mon Jul 08 21:34:33 +0000 2013,train
466,435,354364665393979392,quebec train explosion death toll rises to 13 as police gain access to site : about 40 residents still missing . . . <URL> ,Related and informative,Mon Jul 08 22:21:34 +0000 2013,train
467,436,354366968071073793,"pour faire un don à la croix - rouge pour #lacmégantic par internet , c ' est ici : https://t.co/muew9i20ge ",Related - but not informative,Mon Jul 08 22:30:43 +0000 2013,train
468,437,354375990014779392,lac - mégantic : 13 morts selon un nouveau bilan : l ' explosion d ' un train de wagons - citernes transportant du pétrol . . . http : … ,Related and informative,Mon Jul 08 23:06:34 +0000 2013,train
469,438,354376711418298370,#lacmegantic transport canada a inspecté la locomotive la veille plaide le ministre lebel . <URL> je n ' y croit pas . . . . . ,Related and informative,Mon Jul 08 23:09:26 +0000 2013,train
470,439,354379437703303169,<USR> geneviève asselin un exemple à suivre pour tous les journalistes de la src . #interview #lacmégantic ,Related and informative,Mon Jul 08 23:20:16 +0000 2013,train
471,440,354384793850486786,avant après . . . . trop triste #lacmegantic <URL> ,Related - but not informative,Mon Jul 08 23:41:33 +0000 2013,train
472,441,354385708204560385,"major flood in calgary two weeks ago , major flood in toronto right now and the train explosion in quebec 2 days ago . things go bad in canada ",Related - but not informative,Mon Jul 08 23:45:11 +0000 2013,train
946,839,356579383709933568,15 people are still missing in lac - megantic <URL> ,Related and informative,Mon Jul 15 01:02:04 +0000 2013,train
947,840,356589944988377090,suben a 35 los cuerpos hallados en lac - mégantic <URL> #mundo ,Related and informative,Mon Jul 15 01:44:02 +0000 2013,train
948,841,356599663178170368,"eh bien , le <USR> #pq se sert de la tragédie de #lacmegantic pour mousser l ' indépendance ! #assnat <URL> ",Related - but not informative,Mon Jul 15 02:22:39 +0000 2013,train
949,842,356765464011079680,que se passe t - il avec le gouvernement fédéral au sujet de l ' aide aux gens de lac mégantic ? ? ? il me semble qu ' ils sont pas mal muets ,Related - but not informative,Mon Jul 15 13:21:29 +0000 2013,train
950,843,356771189261205504,le train fantôme du lac - mégantic : une métaphore bien réelle | le devoir <URL> via <USR> ,Related and informative,Mon Jul 15 13:44:14 +0000 2013,train
951,844,356777296142667777,"#lpc and #cpc share equal blame for #lacmegantic , hence rae ' s dislike of mulcair ' s accuracy <URL> #cdnpoli ",Related - but not informative,Mon Jul 15 14:08:30 +0000 2013,train
952,845,356807688061067266,question éludée . rt <USR> : comment mma a pu recevoir des m $ en subventions sans inspections ? <URL> #lacmegantic ,Related - but not informative,Mon Jul 15 16:09:16 +0000 2013,train
953,846,356817666343833601,tragédie à #lacmegantic : voici une carte interactive qui vous fait connaître les victimes dans cette castatrophe <URL> ,Related - but not informative,Mon Jul 15 16:48:55 +0000 2013,train
954,847,356839996793159683,nouvelle ministre des transports unilingue anglophone en pleine crise à #lacmegantic . bon timing . #not ,Related - but not informative,Mon Jul 15 18:17:39 +0000 2013,train
955,848,356847366206271489,"vous avez des livres à donner pour regarnir la bibliothèque de #lacmégantic ? passez à la faécum au 3200 , rue jean - brillan … ",Related and informative,Mon Jul 15 18:46:56 +0000 2013,train
956,849,356866848756744194,there are still over 50 people working in the red zone #lacmégantic ,Related and informative,Mon Jul 15 20:04:21 +0000 2013,train
957,850,356867662418161665,"lac - mégantic – la sûreté du québec a retrouvé deux nouvelles victimes , portant le total des corps retrouvés à 37 . ",Related and informative,Mon Jul 15 20:07:35 +0000 2013,train
958,851,356868421620740096,police say approx 50 total presumed dead . coroner has id ' ed 2 more victims bringing total identified to 11 . #lacmégantic ,Related and informative,Mon Jul 15 20:10:36 +0000 2013,train
959,852,356874327196565504,the post - #shuffle13 scrum from <USR> starts with statement of support for people of lac megantic . #cdnpoli ,Related - but not informative,Mon Jul 15 20:34:04 +0000 2013,train
960,853,356880304058810368,les #drapeaux sont en #berne dans la #mrclassomption . #lacmegantic <USR> <URL> ,Related - but not informative,Mon Jul 15 20:57:49 +0000 2013,train
961,854,356885647627255808,refile - survivors of quebec train crash to file class action suit <URL> #finance #rbssfinancialservicesandrealestatenews ,Related and informative,Mon Jul 15 21:19:03 +0000 2013,train
962,855,356897446183444481,peters lac megantic joke was to funny 😂 kindda mean tho :$ ,Not related,Mon Jul 15 22:05:56 +0000 2013,train
963,856,356904740099072001,lac - mégantic : le gouvernement conservateur accusé de complicité <URL> via <USR> ,Related - but not informative,Mon Jul 15 22:34:55 +0000 2013,train
964,857,356906208071925761,"checking to see if rules of road + safety act , as well as transport of dangerous goods act have been followed #lacmégantic ",Related and informative,Mon Jul 15 22:40:45 +0000 2013,train
965,858,356916911952494592,deux survivants de lac - mégantic engagent une action de groupe <URL> ,Related - but not informative,Mon Jul 15 23:23:17 +0000 2013,train
337,938,359118065901899776,"roulons pour lac - mégantic et un livre , un don ont permis d ' amasser près de 1000$ #unispourlacmegantic dons : https://t.co/i6jpon7ycv ",Related and informative,Mon Jul 22 01:09:53 +0000 2013,train
338,939,359139729486249984,white house silent on obama ' s lac - megantic letter to harper <URL> ,Related and informative,Mon Jul 22 02:35:58 +0000 2013,train
339,940,359332541653725185,"green candidate in #bourassa , <USR> was in lac - mégantic this sunday : <URL> ",Not related,Mon Jul 22 15:22:08 +0000 2013,train
340,941,359354054243135490,l ' aide juridique pour les gens de lac - mégantic <URL> via <USR> ,Related and informative,Mon Jul 22 16:47:37 +0000 2013,train
341,942,359370521063849984,dans la voix de l ' est ce matin : article sur le spectacle bénéfice pour le #lacmégantic <URL> ,Related - but not informative,Mon Jul 22 17:53:03 +0000 2013,train
342,943,359372190401048577,tragédie de lac - mégantic · toujours à la recherche des disparus : une autre journée à lac - mégantic où les reche . . . <URL> ,Related and informative,Mon Jul 22 17:59:41 +0000 2013,train
343,944,359413034529202176,#dernièreheure #ottawa versera une aide de 60 millions de dollars à la collectivité de lac - mégantic #cndpol ,Related and informative,Mon Jul 22 20:41:59 +0000 2013,train
344,945,359416243192725504,#lacmégantic : les sinistrés pourront compter sur une aide fédérale de 60 millions de dollars . ,Related and informative,Mon Jul 22 20:54:44 +0000 2013,train
345,946,359442377879986177,j ' aimerais bien que bmo fasse la même chose pr entreprises de lac mégantic que pour l ' alberta <URL> ,Related - but not informative,Mon Jul 22 22:38:35 +0000 2013,train
185,0,353417323123720193,lac - mégantic : les premières vidéos citoyens de la catastrophe ( suite ) https://t.co/gxqk4gdiog ,Related and informative,Sat Jul 06 07:37:10 +0000 2013,train
186,1,353431164318519296,scène d ' apocalypse à lac - mégantic : une nouvelle vidéo citoyen https://t.co/vbz9msk6od ,Related and informative,Sat Jul 06 08:32:10 +0000 2013,train
187,2,353473858134740992,un train de carburant explose à lac - mégantic <URL> via <USR> ,Related and informative,Sat Jul 06 11:21:49 +0000 2013,train
188,3,353474940252594178,un train transportant du pétrole à déraillé à lac megantic en estrie . explosions . #lacmegantic ,Related and informative,Sat Jul 06 11:26:07 +0000 2013,train
189,4,353486793372467200,un train de carburant explose à lac mégantic <URL> ,Related and informative,Sat Jul 06 12:13:13 +0000 2013,train
190,5,353492107547246593,lac mégantic — ça vous donne une idée de l ’ intensité des explosions . [ photo ] #déraillement #pétrole #tragédie <URL> ,Related and informative,Sat Jul 06 12:34:20 +0000 2013,train
191,6,353493692977381376,"<USR> et <USR> . si vos caméras sont en direct de #lacmégantic , pourquoi nous passer toujours les mêmes images en boucle ? ",Not related,Sat Jul 06 12:40:38 +0000 2013,train
192,7,353495077122879488,"nuit d ' horreur à lac - mégantic ( sud du québec ) - un train explose , le centre - ville est en flamme <URL> ",Related and informative,Sat Jul 06 12:46:08 +0000 2013,train
193,8,353496943583961090,"une page pour venir en aide , prendre des nouvelles et en donner #lacmégantic https://t.co/vwmcbtgsdd … ",Related - but not informative,Sat Jul 06 12:53:33 +0000 2013,train
194,9,353497451098939393,"entire town of lac - megantic in quebec evacuated after freight train carrying crude oil derails , catches fire - <USR> http : … ",Related and informative,Sat Jul 06 12:55:34 +0000 2013,train
195,10,353497753084637189,"ce matin , je voudrais que chacun de vous ayez une pensée pour les gens de lac mégantic pour les aider à passer à . . . http … ",Related - but not informative,Sat Jul 06 12:56:46 +0000 2013,train
